#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.45044705882,7,0.0997084801814,0.0297808455859,4,1,2500
2475,9713,4.46136808669,7,0.0999141556874,0.032088026781,4,1,2475
2450,9519,4.47473504387,7,0.0996037298644,0.0334596604203,4,1,2450
2425,9334,4.48703004321,7,0.0998410145706,0.029897172977,4,1,2425
2400,9131,4.50721585383,7,0.100131632977,0.0312423217134,3,1,2400
2375,8944,4.52124684078,7,0.100360895973,0.0313135247776,3,1,2375
2350,8755,4.53609195402,7,0.100620346597,0.0304367754697,3,1,2350
2325,8569,4.55436751615,7,0.101176969393,0.0304995999471,3,1,2325
2300,8387,4.57005995045,7,0.101256953591,0.0259567852998,3,1,2300
2275,8208,4.58795248727,7,0.100738853736,0.0258152368001,3,1,2275
2250,8043,4.60075450818,7,0.100574766819,0.0251131348038,2,1,2250
2225,7862,4.61913224477,7,0.100293631068,0.0276988798121,2,1,2225
2200,7673,4.64187978007,8,0.100356501685,0.0298526653706,2,1,2200
2175,7504,4.65988431727,8,0.100671727412,0.0291633208127,2,1,2175
2150,7333,4.68147954159,8,0.100656281159,0.0334947746577,2,1,2150
2125,7162,4.70309693143,8,0.100174639679,0.037587154621,2,1,2125
2100,7001,4.72139340729,8,0.1006250362,0.0309548147927,2,1,2100
2075,6827,4.74695820892,8,0.101227238484,0.0257896179872,1,1,2075
2050,6649,4.77674677713,8,0.101010559687,0.0318054944501,1,1,2050
2025,6480,4.80476113795,8,0.101831023364,0.0327952526998,1,1,2025
2000,6315,4.8281915958,8,0.101030517883,0.0390904073158,1,1,2000
1975,6163,4.84819719647,9,0.0999516075882,0.0370282506368,1,1,1975
1950,6005,4.86650405862,9,0.0999220360668,0.0329199270483,1,1,1950
1925,5861,4.88962334962,9,0.100364394285,0.0355308414673,1,1,1925
1900,5689,4.92304426152,9,0.10046860123,0.032969989601,1,1,1900
1875,5529,4.95064304518,9,0.099424041144,0.0328554706911,1,1,1875
1850,5393,4.97569292386,9,0.0990801945802,0.0326307369509,1,1,1850
1825,5245,5.00578106224,9,0.0981645367794,0.0342707000503,1,1,1825
1800,5114,5.02602124637,9,0.0979041066958,0.0363012526638,1,1,1800
1775,4977,5.05354779923,9,0.0989316254959,0.0353649813103,1,2,1774
1750,4860,5.07127446478,9,0.0989583870802,0.0357614309295,1,2,1749
1725,4733,5.09768547009,9,0.100061483052,0.0361959045587,1,2,1724
1700,4605,5.13036352708,9,0.100058572322,0.0346765228027,1,2,1699
1675,4466,5.17169737078,10,0.0991089970033,0.0382735029469,1,2,1674
1650,4319,5.22291680159,10,0.0988102945501,0.0349288996767,1,2,1649
1625,4199,5.25724726757,10,0.0978960198942,0.0452032552338,1,2,1624
1600,4076,5.29253692977,10,0.0984576802005,0.0507725809224,1,3,1598
1575,3973,5.31864850394,10,0.0986446642995,0.0505329555425,1,3,1573
1550,3845,5.35924077443,10,0.0974018319464,0.0535992337616,1,3,1548
1525,3743,5.38245787051,11,0.0976324993583,0.0501594274656,1,5,1521
1500,3625,5.4171065533,11,0.0982264799489,0.0467329933229,1,6,1495
1475,3508,5.46011679008,11,0.100116425525,0.050769122416,1,6,1470
1450,3390,5.50433724084,11,0.0982108395257,0.052222819876,1,6,1445
1425,3280,5.54736721953,11,0.0976857727562,0.0482465425791,1,6,1420
1400,3194,5.56571543926,11,0.0987400770758,0.0455072860501,1,7,1394
1375,3076,5.6296032875,12,0.0987098851964,0.044739230221,1,7,1369
1350,2970,5.68499250966,12,0.0985004661344,0.0397431090577,1,7,1344
1325,2872,5.72118888862,12,0.100430925507,0.0376256845421,1,8,1318
1300,2774,5.76942526919,12,0.100509463038,0.0410051309833,1,8,1293
1275,2665,5.83675514579,12,0.0992661562062,0.0436494912256,1,8,1268
1250,2550,5.93952219385,14,0.100565421885,0.0423476800302,1,8,1243
1225,2450,6.00319757384,14,0.0957422610257,0.0529387509867,1,9,1217
1200,2333,6.12137211759,14,0.096305423387,0.0497180750375,1,12,1189
1175,2234,6.18024699098,14,0.093485625869,0.0491186268525,1,16,1158
1150,2136,6.27470608267,14,0.0890971219593,0.0491758465714,1,17,1132
1125,2035,6.38981900452,14,0.0880088538912,0.0368897432023,1,18,1105
1100,1947,6.47362104333,14,0.0878096468458,0.04729561948,1,19,1079
1075,1864,6.57557337683,14,0.0871844721512,0.0466689469084,1,21,1051
1050,1763,6.82978385586,17,0.085880308461,0.0693617575438,1,23,1023
1025,1684,6.93018411979,17,0.0852795724655,0.0545063416118,1,25,995
1000,1598,7.07356565941,17,0.0843800678166,0.0678038925502,1,28,969
975,1523,7.22003118428,17,0.0863246569814,0.0688320124724,1,28,944
950,1447,7.30564025302,17,0.0826203486859,0.0723714490352,1,31,915
925,1376,7.41891612369,18,0.0848259379509,0.0778114071663,1,39,880
900,1295,7.63398487281,17,0.0756697592965,0.0739623574465,1,41,852
875,1222,7.91818648327,21,0.0736958699337,0.0794808933534,1,41,824
850,1150,8.0526863422,22,0.0722555434387,0.0741275732829,1,50,786
825,1099,8.19498236393,23,0.0743695638571,0.0902285277351,1,51,761
800,1034,8.45278445863,24,0.0702251200208,0.097085092606,1,53,734
775,961,8.73318035227,22,0.0758962780515,0.0592711481114,1,60,696
750,890,9.16921583237,22,0.0801158301158,0.0122821712425,1,65,666
725,836,9.57965175489,24,0.0807199100112,0.00743951368945,1,70,635
700,781,9.60716259658,20,0.0789629274529,0.00386782876545,1,76,596
675,738,10.101435214,22,0.0772542175684,-0.0120352812958,1,75,573
650,696,10.6217850638,24,0.0792727272727,0.00388899614464,1,76,550
625,643,11.0135793418,24,0.077688172043,0.00350648038004,1,84,496
600,588,12.2954717017,33,0.0708879184862,-0.0300136526146,1,93,458
575,537,12.1126095841,31,0.0644444444444,0.00496417163084,1,100,390
550,492,13.2031670247,38,0.0665727699531,0.0344290040976,1,109,355
525,449,13.0321046933,34,0.0723744292237,0.0340294312282,1,118,292
500,406,13.7502851628,34,0.0641221374046,0.061872438641,1,130,262
475,368,12.0427807487,27,0.0670231729055,-0.0222700742336,1,137,187
450,326,9.56455520942,20,0.0935185185185,0.0117120954003,1,150,108
425,293,7.90196078431,18,0.0613526570048,0.114758659062,1,155,69
400,269,6.56207482993,18,0.1,0.143359100492,1,152,49
375,235,5.40690690691,13,0.0873873873874,0.13475177305,1,155,37
350,212,4.38461538462,10,0.120987654321,0.0716981132075,1,152,27
325,187,4.25666666667,10,0.130666666667,0.010101010101,1,151,25
300,170,4.27619047619,10,0.111111111111,-0.195994277539,1,143,21
275,148,4.16959064327,10,0.122807017544,0.0501319261214,1,138,19
250,122,4.16959064327,10,0.122807017544,0.0501319261214,1,137,19
225,94,3.77205882353,8,0.137254901961,-0.0395136778116,1,138,17
200,71,2.55555555556,5,0.233333333333,0.161904761905,1,133,10
175,54,2.55555555556,5,0.233333333333,0.161904761905,1,125,10
150,40,2.55555555556,5,0.233333333333,0.161904761905,1,113,10
125,23,1.4,2,0.6,-0.714285714286,1,104,5
100,15,1.16666666667,2,0.833333333333,-0.666666666667,2,87,4
75,9,1.33333333333,2,0.0,-1.0,1,67,3
50,3,1.33333333333,2,0.0,-1.0,1,47,3
25,1,1.0,1,0.0,na,1,24,2
1,0,0,0,0.0,na,0,1,1
