#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.57722384954,8,0.11146471615,0.0710874323794,4,1,2500
2475,9707,4.59185843888,8,0.111944838842,0.0720165173761,4,1,2475
2450,9519,4.60693127557,8,0.112739674337,0.0675309874271,4,1,2450
2425,9308,4.63191759382,9,0.112647654559,0.0679916561371,3,1,2425
2400,9125,4.6420974017,9,0.112823115045,0.0674894321173,3,1,2400
2375,8948,4.65106655434,9,0.11250749276,0.0687358006005,3,1,2375
2350,8787,4.65501843247,9,0.112500643993,0.0675222378202,2,1,2350
2325,8600,4.674729147,9,0.112779726588,0.0694720766367,2,1,2325
2300,8434,4.6853361575,9,0.113220559711,0.0716608222281,2,1,2300
2275,8258,4.6993101182,9,0.113190864999,0.0727982754509,2,1,2275
2250,8067,4.71762185663,9,0.113142005634,0.0743409643397,2,1,2250
2225,7872,4.74748646027,9,0.112596806922,0.0750312248544,2,1,2225
2200,7662,4.78403778577,9,0.112582593501,0.0765494212033,2,1,2200
2175,7513,4.79203713691,9,0.112614127127,0.0813147038433,2,1,2175
2150,7326,4.81827480602,9,0.112588600294,0.0797583925767,2,1,2150
2125,7144,4.84533067464,9,0.112884192897,0.0797981288501,2,1,2125
2100,6977,4.86225095851,9,0.112488292666,0.0813099282994,1,1,2100
2075,6818,4.88290504351,10,0.113535477672,0.0812697015999,1,1,2075
2050,6632,4.92111178564,10,0.113393053848,0.0822659321215,1,1,2050
2025,6484,4.93414824574,10,0.113715845579,0.0836042722757,1,1,2025
2000,6318,4.96669884942,10,0.113519870938,0.0782215645129,1,1,2000
1975,6192,4.9781196055,10,0.113360528236,0.078300936851,1,1,1975
1950,6056,4.99609424952,10,0.115014755773,0.081217427083,1,1,1950
1925,5913,5.0124043524,10,0.114210730854,0.0811369511602,1,1,1925
1900,5752,5.04929519692,10,0.114049769725,0.0787857145703,1,1,1900
1875,5579,5.08781615084,10,0.113923622978,0.0804486286492,1,1,1875
1850,5440,5.10821335126,10,0.115817788343,0.0799800538129,1,1,1850
1825,5291,5.13589041096,11,0.114644456472,0.0844879114346,1,1,1825
1800,5132,5.16748996356,11,0.115538343126,0.0867560646112,1,1,1800
1775,4997,5.19099798339,11,0.116697521871,0.0869707284321,1,1,1775
1750,4854,5.22203054807,11,0.117742034461,0.0887944555068,1,1,1750
1725,4738,5.23347187195,11,0.117724264255,0.0876070532902,1,1,1725
1700,4597,5.26256067583,11,0.118646480758,0.088650944829,1,1,1700
1675,4477,5.2751161754,11,0.118662013998,0.0898052493299,1,1,1675
1650,4356,5.29723799548,12,0.118695606809,0.0891515136796,1,1,1650
1625,4211,5.33357036983,12,0.118387117009,0.0892808075181,1,3,1623
1600,4069,5.38422088349,12,0.118938290743,0.0907971656637,1,3,1598
1575,3943,5.41225013709,12,0.116923401336,0.0912175870254,1,3,1573
1550,3809,5.473527992,12,0.116335312229,0.0874627437484,1,3,1548
1525,3695,5.4979935341,12,0.117524443423,0.0895810804951,1,3,1523
1500,3595,5.52739658222,12,0.116992337645,0.0906122358022,1,3,1498
1475,3489,5.56838952596,12,0.117968664147,0.0891844141589,1,3,1473
1450,3380,5.60864429736,13,0.116862235709,0.0860325544959,1,5,1446
1425,3261,5.65695540402,13,0.117158449747,0.0817448996187,1,6,1420
1400,3136,5.72825678921,13,0.115026182481,0.0825930439556,1,6,1395
1375,3024,5.7767553485,13,0.111228608065,0.0897835057477,1,8,1368
