#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8469,17.482402,50,0.220343,0.264653,3,1,2500
2475,8296,17.534607,50,0.220241,0.262684,3,1,2475
2450,8126,17.567061,50,0.219901,0.256919,3,1,2450
2425,7968,17.573970,50,0.220353,0.257321,2,1,2425
2400,7799,17.650599,50,0.220650,0.255464,2,1,2400
2375,7632,17.682777,50,0.220653,0.236704,2,1,2375
2350,7477,17.706833,50,0.220213,0.232738,2,1,2350
2325,7320,17.742549,50,0.219857,0.233964,2,1,2325
2300,7174,17.766541,50,0.219484,0.244443,2,1,2300
2275,7013,17.830373,50,0.219823,0.255493,2,1,2275
2250,6863,17.891763,50,0.219495,0.248919,2,1,2250
2225,6714,17.917892,50,0.219472,0.241852,1,1,2225
2200,6570,17.921159,50,0.219111,0.248586,1,1,2200
2175,6421,17.966620,50,0.218628,0.262799,1,1,2175
2150,6290,17.972099,50,0.218760,0.262276,1,1,2150
2125,6150,18.009217,50,0.218550,0.259567,1,1,2125
2100,6000,18.007619,50,0.217501,0.260531,1,1,2100
2075,5859,18.061207,51,0.217361,0.260943,1,1,2075
2050,5719,18.104605,51,0.218233,0.258307,1,1,2050
2025,5578,18.206009,51,0.218354,0.253592,1,1,2025
2000,5443,18.273793,51,0.218036,0.258819,1,1,2000
1975,5314,18.389257,52,0.218463,0.266289,1,1,1975
1950,5189,18.426634,52,0.218472,0.267347,1,2,1949
1925,5059,18.435220,52,0.217383,0.265504,1,2,1924
1900,4942,18.463719,52,0.216445,0.260833,1,2,1899
1875,4819,18.504352,52,0.216075,0.262003,1,2,1874
1850,4683,18.568577,52,0.216256,0.253260,1,3,1848
1825,4556,18.663152,52,0.214806,0.264333,1,3,1823
1800,4438,18.766397,52,0.215858,0.249801,1,4,1797
1775,4314,18.864795,52,0.215561,0.246051,1,4,1772
1750,4184,18.884175,52,0.214492,0.241676,1,4,1747
1725,4050,18.974384,52,0.214649,0.237804,1,4,1722
1700,3931,19.195142,52,0.215836,0.239278,1,4,1697
1675,3826,19.222043,52,0.217988,0.234897,1,4,1672
1650,3703,19.389085,53,0.217658,0.231105,1,5,1646
1625,3596,19.487655,53,0.218272,0.239715,1,5,1621
1600,3484,19.595395,53,0.215992,0.235924,1,5,1596
1575,3378,19.726827,54,0.215517,0.243367,1,6,1570
1550,3279,19.881757,55,0.214585,0.231707,1,6,1545
1525,3172,20.145451,55,0.215685,0.226833,1,7,1519
1500,3068,20.364284,55,0.216223,0.230322,1,8,1493
1475,2974,20.448301,54,0.215431,0.236415,1,6,1470
1450,2866,20.656762,54,0.213643,0.226836,1,6,1445
1425,2762,21.318152,55,0.212545,0.229843,1,6,1420
1400,2674,21.744978,55,0.216182,0.237275,1,9,1391
1375,2571,21.750793,56,0.210397,0.238555,1,12,1355
1350,2482,22.023172,57,0.207613,0.224827,1,12,1322
1325,2393,22.220662,57,0.206994,0.216393,1,13,1296
1300,2304,22.426568,57,0.207360,0.200523,1,13,1271
1275,2221,22.465326,58,0.205804,0.198265,1,14,1245
1250,2132,22.727659,59,0.202097,0.202751,1,16,1216
1225,2055,22.981827,59,0.203050,0.200351,1,18,1189
1200,1953,24.096261,63,0.199051,0.197795,1,24,1157
1175,1871,24.289524,63,0.194666,0.205352,1,28,1127
1150,1796,26.012681,70,0.197543,0.195956,1,36,1092
1125,1711,30.628476,84,0.197316,0.188207,1,42,1046
1100,1624,31.577002,84,0.190474,0.157248,1,44,1022
1075,1550,31.820689,87,0.189911,0.150998,1,50,973
1050,1484,32.300206,87,0.179764,0.184287,1,51,936
1025,1409,27.344067,68,0.186780,0.085257,1,52,666
1000,1342,27.235416,68,0.181444,0.085099,1,55,629
975,1283,24.458668,62,0.196213,0.060937,1,63,459
950,1221,24.646111,62,0.189049,0.059595,1,71,447
925,1161,24.943198,65,0.194610,0.058282,1,82,432
900,1110,24.531088,65,0.190266,0.044540,1,86,407
875,1049,26.765091,70,0.182149,0.059782,1,88,390
850,982,16.856067,41,0.175978,0.049163,1,102,179
825,929,11.746154,31,0.198413,0.304136,1,107,105
800,877,11.756551,31,0.212281,0.292679,1,115,95
775,826,12.133931,32,0.124912,-0.017206,1,124,95
750,778,12.121786,32,0.127599,-0.052509,1,130,93
725,736,12.072772,32,0.133700,0.006072,1,135,91
700,694,11.265601,29,0.256621,0.132775,1,141,73
675,637,10.766462,27,0.100000,-0.092348,1,147,68
650,585,8.153120,20,0.169811,0.086492,1,160,53
625,543,8.153120,20,0.169811,0.086492,1,163,53
600,501,7.503382,19,0.108696,0.146982,1,172,46
575,471,6.658606,18,0.131579,0.010101,1,171,38
550,432,6.290640,16,0.132184,0.051395,1,178,29
525,399,6.290640,16,0.132184,0.051395,1,177,29
500,355,4.714286,11,0.206349,-0.072261,1,186,21
475,318,4.714286,11,0.206349,-0.072261,1,190,21
450,283,4.043956,10,0.000000,-0.015625,1,195,14
425,255,3.745455,9,0.000000,-0.333333,1,197,11
400,226,3.745455,9,0.000000,-0.333333,1,196,11
375,200,2.888889,7,0.233333,0.197917,1,193,10
350,177,2.555556,6,0.259259,0.166667,1,187,9
325,153,2.555556,6,0.259259,0.166667,1,183,9
300,134,2.555556,6,0.259259,0.166667,1,177,9
275,109,2.285714,5,0.000000,-0.076923,1,174,7
250,87,2.133333,4,0.000000,-0.666667,1,169,6
225,73,2.133333,4,0.000000,-0.666667,1,157,6
200,60,2.066667,4,0.388889,-0.090909,1,144,6
175,46,2.066667,4,0.388889,-0.090909,1,132,6
150,37,2.066667,4,0.388889,-0.090909,1,116,6
125,27,2.000000,4,0.000000,-0.333333,1,99,5
100,20,1.666667,3,0.000000,-0.500000,1,81,4
75,10,1.000000,1,0.000000,na,1,65,2
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
