#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8499,17.499664,50,0.219985,0.279321,3,1,2500
2475,8330,17.509836,50,0.220425,0.276860,3,1,2475
2450,8158,17.513457,50,0.220875,0.280422,3,1,2450
2425,7988,17.518127,50,0.220902,0.278083,3,1,2425
2400,7827,17.545919,50,0.220766,0.279165,3,1,2400
2375,7665,17.594478,50,0.220804,0.273567,2,1,2375
2350,7508,17.630788,50,0.220843,0.267816,2,1,2350
2325,7351,17.663455,50,0.220753,0.265604,2,1,2325
2300,7201,17.681809,50,0.220616,0.255698,2,1,2300
2275,7048,17.711159,50,0.221376,0.256044,2,1,2275
2250,6885,17.757864,50,0.221775,0.253051,2,1,2250
2225,6724,17.804865,50,0.221789,0.247621,2,1,2225
2200,6576,17.849975,50,0.221780,0.256926,2,1,2200
2175,6429,17.903575,50,0.221572,0.251490,2,1,2175
2150,6280,17.946735,50,0.222959,0.244661,2,1,2150
2125,6140,18.006723,50,0.223427,0.235573,2,1,2125
2100,5997,18.032777,50,0.222883,0.234892,2,1,2100
2075,5867,18.094705,50,0.224040,0.232630,1,1,2075
2050,5721,18.126795,50,0.222475,0.240254,1,1,2050
2025,5588,18.122354,50,0.221491,0.249525,1,1,2025
2000,5443,18.223814,50,0.221520,0.247348,1,1,2000
1975,5307,18.312096,50,0.221871,0.246232,1,1,1975
1950,5179,18.379549,51,0.221534,0.248209,1,1,1950
1925,5048,18.491592,51,0.221749,0.238681,1,1,1925
1900,4913,18.636215,51,0.221673,0.239507,1,1,1900
1875,4779,18.730303,51,0.220903,0.246182,1,1,1875
1850,4650,18.782051,51,0.221166,0.244024,1,1,1850
1825,4524,18.909186,51,0.221095,0.244914,1,1,1825
1800,4397,19.012538,52,0.218738,0.254597,1,1,1800
1775,4271,19.096548,52,0.218884,0.266839,1,2,1774
1750,4164,19.150279,53,0.218849,0.280927,1,2,1749
1725,4042,19.271883,53,0.218538,0.269756,1,2,1724
1700,3933,19.390169,53,0.218253,0.274253,1,2,1699
1675,3820,19.522061,53,0.216913,0.284876,1,2,1674
1650,3696,19.812032,54,0.215028,0.281014,1,2,1649
1625,3584,20.068505,58,0.212911,0.287330,1,3,1623
1600,3486,20.128198,58,0.212967,0.282497,1,3,1598
1575,3381,20.167598,58,0.211756,0.286084,1,3,1573
1550,3286,20.321752,58,0.214536,0.287827,1,3,1548
1525,3187,20.282462,54,0.216073,0.278812,1,4,1505
1500,3079,20.366361,54,0.214151,0.276592,1,4,1480
1475,2977,20.425184,54,0.210216,0.282044,1,4,1455
1450,2880,20.497981,54,0.208657,0.277267,1,6,1428
1425,2775,20.614676,54,0.209486,0.275381,1,8,1401
1400,2668,21.061856,55,0.206675,0.264663,1,9,1375
1375,2579,21.488820,55,0.206213,0.270684,1,10,1349
1350,2489,21.793857,55,0.202730,0.271279,1,10,1324
1325,2394,22.092900,55,0.202137,0.256235,1,13,1296
1300,2299,22.100847,55,0.200645,0.231701,1,16,1255
1275,2197,22.396417,56,0.198577,0.235465,1,21,1225
1250,2116,22.909227,56,0.197492,0.243550,1,24,1196
1225,2034,23.416222,59,0.197379,0.233725,1,24,1172
1200,1941,24.260700,62,0.194603,0.234457,1,28,1133
1175,1854,25.325791,64,0.186329,0.219115,1,33,1093
1150,1786,25.765764,66,0.188111,0.211319,1,37,1057
1125,1707,25.855723,66,0.186589,0.196014,1,41,1029
1100,1642,29.405268,86,0.189711,0.165990,1,41,990
1075,1562,32.222897,97,0.187686,0.153715,1,42,961
1050,1483,25.612438,70,0.181435,0.138865,1,52,799
1025,1416,26.163414,69,0.176190,0.118083,1,56,773
1000,1338,26.246919,69,0.171761,0.098460,1,63,746
975,1272,31.454218,86,0.180000,0.097321,1,68,690
950,1211,22.570264,60,0.183073,0.076883,1,72,357
925,1142,20.625812,52,0.171739,0.097148,1,82,307
900,1082,20.688143,53,0.164951,0.110782,1,87,297
875,1024,19.283904,44,0.158802,0.106969,1,90,264
850,967,19.299058,44,0.160280,0.097127,1,103,252
825,910,19.106200,44,0.159453,0.123955,1,111,237
800,844,20.938941,50,0.158799,0.107123,1,120,230
775,793,12.712644,35,0.128506,0.062129,1,130,145
750,741,13.053763,32,0.174823,0.125186,1,138,94
725,692,9.243158,26,0.119737,0.150905,1,143,76
700,648,9.148240,24,0.132381,0.067416,1,149,70
675,608,6.436715,15,0.142029,0.149810,1,158,46
650,566,6.033333,15,0.105000,0.261967,1,170,40
625,523,6.182186,15,0.079487,0.092784,1,175,39
600,490,5.715966,13,0.088571,0.024390,1,177,35
575,443,5.698864,13,0.098990,0.023432,1,185,33
550,402,4.015789,9,0.150000,0.235732,1,192,20
525,357,4.830409,12,0.043860,0.062500,1,201,19
500,326,4.830409,12,0.043860,0.062500,1,205,19
475,297,4.549020,12,0.000000,-0.161290,1,203,18
450,273,4.558824,12,0.000000,-0.133333,1,200,17
425,246,4.266667,10,0.093750,-0.254902,1,200,16
400,211,4.038095,9,0.100000,-0.349206,1,205,15
375,182,3.054545,7,0.303030,-0.500000,1,205,11
350,157,3.054545,7,0.303030,-0.500000,1,203,11
325,128,2.666667,6,0.143333,-0.421801,1,204,10
300,99,2.535714,5,0.000000,-0.696970,1,203,8
275,80,2.066667,4,0.000000,-0.333333,1,196,6
250,69,2.066667,4,0.000000,-0.333333,1,182,6
225,57,2.066667,4,0.000000,-0.333333,1,169,6
200,42,2.066667,4,0.000000,-0.333333,1,158,6
175,30,1.666667,3,0.000000,-0.500000,1,145,4
150,23,1.666667,3,0.000000,-0.500000,1,127,4
125,14,1.333333,2,0.000000,-1.000000,1,111,3
100,9,1.000000,1,0.000000,na,1,91,2
75,5,1.000000,1,0.000000,na,1,70,2
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
