#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.58624729892   8  0.112959987826   0.0757926033594  4   1  2500
2475  9691   4.60287923699   8  0.113700253005   0.0784682735884  3   1  2475
2450  9511   4.61553753719   8  0.113964644164    0.079275781536  3   1  2450
2425  9315   4.63029260658   8  0.114530264319    0.077249764608  3   1  2425
2400  9111   4.65182958177   8  0.114696709956   0.0747990590402  2   1  2400
2375  8921   4.66317917794   9  0.114279327723   0.0762565680227  2   1  2375
2350  8724   4.68857150621   9   0.11446955527   0.0700951907894  2   1  2350
2325  8530   4.71067865934   9  0.114458893096   0.0745171356093  2   1  2325
2300  8342   4.73016093954   9  0.114283862021   0.0724089238451  2   1  2300
2275  8161    4.7493156272   9  0.114241264863    0.069110865839  2   1  2275
2250  8007   4.75622034484   9  0.114461329594   0.0701347711143  2   1  2250
2225  7835   4.77482943982   9  0.115505295828   0.0693885536558  2   1  2225
2200  7673   4.78647773781   9  0.114962437948   0.0679568731846  2   1  2200
2175  7517   4.79383053643   9  0.114835411674   0.0689538425096  2   1  2175
2150  7348   4.81825402837   9  0.114800408766   0.0659164971611  2   1  2150
2125  7179   4.83475351723   9  0.115007681774   0.0600920255229  2   1  2125
2100  7005   4.85567458427   9  0.114291633652   0.0640490822878  2   1  2100
2075  6855   4.86737135621   9  0.113283952171   0.0652257140134  2   1  2075
2050  6685   4.89372329155   9  0.112923193396   0.0712757515656  2   1  2050
2025  6521   4.91698823989   9  0.112728907258   0.0725025519516  2   1  2025
2000  6354   4.95508704352  10  0.112508017009    0.065052268405  2   1  2000
1975  6197   4.97742757108  10  0.112883060898   0.0644629677165  2   1  1975
1950  6061   4.98789280499  10  0.112714775892   0.0647222624007  2   1  1950
1925  5906   5.01645435645  10  0.112645491745   0.0645905182695  2   1  1925
1900  5752   5.04829910479  10  0.112507192154   0.0660731883515  2   1  1900
1875  5609   5.07114848808  10  0.111965914489   0.0671599674389  1   1  1875
1850  5464   5.08978936752  11  0.111136997046   0.0717119872566  1   1  1850
