#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900    4.5638972389   9  0.108644523367   0.0810187472179  4   1  2500
2475  9723   4.57239002801   9  0.108695453004   0.0840017669474  4   1  2475
2450  9517   4.59434438046   9  0.108408747111   0.0817988123059  4   1  2450
2425  9312     4.612788949   9  0.108307182281   0.0805253262309  3   1  2425
2400  9124   4.62544254551   9  0.107928836316   0.0802453667906  3   1  2400
2375  8942   4.63928311089   9  0.108407282651   0.0814888959973  3   1  2375
2350  8740   4.65946903617   9     0.108422531   0.0825524704975  3   1  2350
2325  8563    4.6695127052   9  0.108351398288   0.0809739271097  3   1  2325
2300  8381   4.68373773096   9  0.108121235273   0.0809833700253  2   1  2300
2275  8208   4.69155614834   9  0.108018296788   0.0807689641312  2   1  2275
2250  8054   4.69486527345   9  0.108414696193   0.0791367034176  2   1  2250
2225  7881   4.71115431251   9  0.107745401109   0.0790216052986  2   1  2225
2200  7726   4.71711480425   9   0.10820624496   0.0796744962388  2   1  2200
2175  7554   4.73727838932   9  0.108315746181    0.081573705003  2   1  2175
2150  7392   4.74607205082   9  0.108212030759   0.0858842895323  2   1  2150
2125  7225   4.77312241055   9  0.107749629759   0.0869183307295  2   1  2125
2100  7073   4.78756414619   9  0.108163737196   0.0808447409511  1   1  2100
2075  6903   4.80347341149   9  0.107655195874   0.0801216947416  1   1  2075
2050  6748   4.81559261508   9  0.107504274988     0.08245455262  1   1  2050
2025  6574   4.84643244035   9  0.107275437293   0.0730618571787  1   1  2025
2000  6380   4.90677538769   9  0.106528863691   0.0754220919831  1   1  2000
1975  6236   4.91789209085   9   0.10647661372   0.0779874361968  1   1  1975
1950  6083   4.93772375051   9  0.105766181771   0.0746078812526  1   1  1950
1925  5927   4.95520533521   9  0.105080095416   0.0745783313237  1   1  1925
1900  5776   4.97762811452  10  0.106014544929    0.072502702276  1   1  1900
1875  5633    4.9983550338  10  0.105058706914   0.0704231659112  1   1  1875
1850  5450   5.03878853434  10  0.103350139041    0.077468741648  1   1  1850
1825  5287   5.07044700793  10  0.103506368118   0.0781297871297  1   1  1825
1800  5146   5.09547526404  10  0.102825808415   0.0770200956643  1   1  1800
1775  5011   5.11470473347  10  0.103280939681   0.0759196436033  1   1  1775
1750  4875    5.1441529037  11  0.103651094417   0.0804787990219  1   1  1750
1725  4728   5.19738861428  11  0.103649074442   0.0827489781747  1   1  1725
1700  4600   5.21776339023  11  0.104265568444     0.08360579449  1   1  1700
1675  4458   5.26327359618  11   0.10571780742   0.0891314762182  1   1  1675
1650  4326   5.29597000937  11  0.106113085083   0.0950765452695  1   1  1650
1625  4209   5.32430087154  11   0.10653198094   0.0940037169348  1   1  1625
1600  4094   5.35753650788  11    0.1055255084   0.0963146862893  1   2  1599
1575  3969   5.39283057245  11  0.103595929146     0.10141597321  1   2  1574
1550  3858   5.42891387792  12  0.102322891995   0.0955300981753  1   2  1549
1525  3737   5.46013876466  12  0.101092216383   0.0932394054486  1   2  1524
1500  3619   5.49832242412  12  0.100974594642   0.0959519353891  1   2  1499
1475  3488   5.55920347737  12  0.100084169613    0.092975829164  1   4  1472
1450  3391   5.57887406854  12  0.100111913146   0.0925815208453  1   5  1446
1425  3275   5.61728148411  12 0.0985335425766   0.0922133608923  1   6  1419
1400  3140   5.72070848195  12 0.0982264796606    0.081723868439  1   6  1394
1375  3044   5.74135533909  12 0.0982742049402   0.0833335047232  1   7  1368
1350  2916   5.84120121666  13 0.0970022211788    0.082356513654  1   7  1343
1325  2823    5.8698490398  12  0.094481116895   0.0819689805222  1   8  1317
1300  2720   5.92747158228  13 0.0980596692537   0.0763184129868  1  11  1289
1275  2609   6.00000754062  13 0.0958432222242   0.0788598996716  1  13  1262
1250  2505    6.0660133662  13 0.0977498906523   0.0781232599148  1  16  1233
1225  2390   6.15755384909  13 0.0962095501024   0.0665384944588  1  17  1207
1200  2309   6.20353354041  15 0.0992971939102   0.0642748080731  1  20  1179
1175  2193    6.3239240026  15 0.0975654024212   0.0740972021819  1  21  1153
1150  2106   6.38427471877  15 0.0992286297781   0.0760856766105  1  23  1126
1125  2034   6.41424355741  15  0.100034662704   0.0714234093586  1  24  1097
1100  1941   6.50825588802  15 0.0948133479867   0.0752174298324  1  24  1071
1075  1843   6.64041477909  15 0.0957379544219   0.0779804931201  1  26  1042
1050  1755   6.73861241756  15 0.0967917045278   0.0774653170791  1  30  1012
1025  1668   6.87262052314  15 0.0955220188807   0.0630376030975  1  34   982
1000  1590   6.99834191156  17  0.095296008638    0.061135558047  1  39   951
 975  1514   7.15164090689  17 0.0922844787481     0.06939317071  1  38   928
 950  1424   7.32999155097  18 0.0935445433069   0.0844780636954  1  42   891
 925  1349   7.40235459856  19 0.0891229057373   0.0757076275143  1  45   863
 900  1288   7.47492260962  20 0.0860025485185   0.0773983190053  1  47   830
 875  1231   7.61931955131  20 0.0822985953275   0.0700475663386  1  46   805
 850  1166   7.77046381674  20 0.0831211599698   0.0641756385898  1  53   778
 825  1090   7.87305416593  20 0.0773969378118   0.0766225561044  1  63   743
 800  1033   7.99314197421  21 0.0739864099755   0.0687809499332  1  67   711
 775   968   8.27524337931  21 0.0711591689662   0.0890338382966  1  70   684
 750   900    8.7388294908  23 0.0618924059291   0.0894240734535  1  74   654
 725   828   9.01828039536  23 0.0682589116521   0.0532570719127  1  85   613
 700   765    9.3670471385  25 0.0702935952936   0.0599961973324  1  94   572
 675   703   9.65314548752  27 0.0729847784885    0.062508607535  1 108   536
 650   645   10.7793852295  29  0.066292811203   0.0469495048294  1 110   501
 625   584   11.2940117152  31 0.0548508634223   0.0625081125985  1 122   455
 600   539   11.4045060579  34  0.051767246278   0.0646779275966  1 129   419
 575   497   12.4401323254  35 0.0567263458908   0.0524590870868  1 134   383
 550   456   13.0664991204  38 0.0520644095789   0.0145117792269  1 137   346
 525   418   10.9514372757  29 0.0485049833887   0.0187419154477  1 141   258
 500   378   9.58440228259  23  0.043842364532  0.00338983050847  1 151   203
 475   339    8.9799689441  23 0.0532091097308  -0.0409114612139  1 161   161
 450   318   8.90445916115  23 0.0569536423841   -0.037037037037  1 155   151
 425   283   8.63191721133  21 0.0686274509804   -0.031451176962  1 162   136
 400   252   8.48198262356  21 0.0683473389356  -0.0777635172936  1 165   119
 375   218    8.4629718108  24 0.0746376811594  -0.0340858220886  1 169    92
 350   187   5.88392156863  15 0.0496732026144  -0.0228266148616  1 172    51
 325   163   5.54374307863  14 0.0589147286822  0.00491642084562  1 169    43
 300   141   4.20161290323   9 0.0791666666667  -0.0510304219823  1 165    32
 275   118   3.89947089947   8 0.0964285714286  -0.0721003134796  1 161    28
 250    90   4.45652173913  11 0.0597222222222   -0.136563876652  1 162    24
 225    72   4.45652173913  11 0.0597222222222   -0.136563876652  1 155    24
 200    56   4.34502923977  11  0.110526315789  -0.0961538461538  1 145    19
 175    42   3.30769230769   8            0.15   -0.280487804878  1 134    14
 150    30             2.0   4             0.0   -0.333333333333  1 120     5
