#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8488    17.410264906  49   0.23299047619    0.110649385342  3   1  2500
2475  8322   17.4146356042  49   0.23308353375    0.121669728786  3   1  2475
2450  8155   17.4409633253  49  0.233059928733    0.123431029838  3   1  2450
2425  7989   17.4841866558  49   0.23302961872    0.134878441176  3   1  2425
2400  7830   17.4854272614  49  0.233360119048    0.148755585773  3   1  2400
2375  7655   17.5255002882  50  0.233217042607    0.143626520585  3   1  2375
2350  7491   17.5686091863  50  0.232890915231    0.146236284033  3   1  2350
2325  7341   17.5817026632  50  0.233170165557    0.150579051536  2   1  2325
2300  7176   17.6076494506  50  0.232424085576    0.152304406682  2   1  2300
2275  7026   17.6490915944  50   0.23242281528    0.145201959354  2   1  2275
2250  6875   17.7198683859  50  0.233441269841     0.14025849665  2   1  2250
2225  6724   17.7395004446  50  0.233458890672    0.142916058792  2   1  2225
2200  6580   17.7775443383  50   0.23411976912    0.142171248415  2   1  2200
2175  6435    17.837276486  50  0.234485312899    0.148609037709  2   1  2175
2150  6284   17.9008555629  50  0.234172388335    0.163677291285  2   1  2150
2125  6138   17.9388665116  50  0.233725490196    0.158056788602  2   1  2125
2100  5982   17.9973833345  50  0.234587301587    0.156259675865  2   1  2100
2075  5839   18.0741281035  50  0.234305220884    0.162931413101  1   1  2075
2050  5709   18.1201347475  50  0.235053426249    0.160658750249  1   1  2050
2025  5568   18.1655072464  50  0.234692141877    0.165413625936  1   1  2025
2000  5423   18.2358524262  50  0.235061904762    0.160191634228  1   1  2000
1975  5297   18.3038154233  51  0.234577456299     0.15941451183  1   1  1975
1950  5155   18.4049529673  51  0.235132275132    0.163048578146  1   1  1950
1925  5017   18.5185985818  52  0.235607035607    0.167706045644  1   2  1924
1900  4894   18.6035781685  52  0.236566028904    0.169693526559  1   2  1899
1875  4756   18.6376298361  52  0.235775694127    0.173759730545  1   2  1874
1850  4624   18.7057693523  52  0.236104887241    0.176794870199  1   2  1849
1825  4500    18.806267503  52  0.237705374547    0.181146280852  1   2  1824
1800  4374    18.888819767  52  0.236751593481    0.174713385993  1   3  1798
1775  4245    19.057418683  53  0.237759772833    0.180411612495  1   4  1772
1750  4124   19.1615710388  53  0.236176756526    0.180284732521  1   4  1747
1725  4018   19.2492115906  53  0.236389488045    0.177494504279  1   4  1722
1700  3911   19.3004262354  53  0.237214650289     0.16403282066  1   3  1698
1675  3800   19.3496233452  54  0.236847123787    0.159034442248  1   3  1673
1650  3673    19.611018268  54  0.238704923717    0.161036537218  1   3  1648
1625  3559   19.7649722356  54  0.237514303318    0.159705526471  1   3  1623
1600  3458   19.9157470633  55  0.237022468562    0.166978411979  1   3  1598
1575  3346   20.0598523169  56  0.236589724949    0.158710088684  1   4  1572
1550  3243   20.1930849761  56  0.233818142642    0.167450337461  1   4  1547
1525  3131   20.3800727615  56   0.23144932524    0.169205257329  1   4  1522
1500  3031   20.4864933021  56  0.232877620745    0.164027328331  1   5  1496
1475  2939   20.7911652612  56   0.23517276752     0.16275572266  1   6  1470
1450  2843   21.0486748651  56  0.233494260449    0.166450236128  1   6  1445
1425  2754   21.1490212917  56  0.233111290088    0.175814721121  1   7  1419
1400  2654   21.3812060057  57  0.230431458469    0.186813857938  1   9  1391
1375  2557   21.6328832978  57  0.234234170913    0.186132055692  1  14  1355
1350  2453   21.9595628564  57  0.233726874246    0.178736367378  1  15  1329
1325  2360   22.3626089349  57  0.232111159876    0.193448674954  1  17  1302
1300  2276   22.5998168296  60  0.224622456088    0.197360957994  1  18  1276
1275  2193   22.9429269384  60  0.216542321698    0.207813445663  1  18  1251
1250  2111   23.3598955239  60  0.217054702658    0.199747627304  1  19  1219
1225  2028    23.739607758  61  0.212479078933    0.206419933739  1  23  1176
1200  1941   25.6183055209  69  0.209920634921    0.209568184893  1  24  1150
1175  1864   25.8165077106  69   0.20693686067    0.215940859224  1  25  1125
1150  1788   26.1542949295  69  0.206898045843    0.192674280218  1  27  1099
1125  1712   25.4491745647  64  0.206040520848    0.188509818861  1  34  1013
1100  1643   25.8416470994  64  0.205625060615    0.166618106503  1  36   982
1075  1570   25.6056192414  69  0.206367041199     0.16994284121  1  39   890
1050  1503   26.0400221126  69    0.2131527287     0.16110951928  1  45   849
