#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1300,2325,20.901741,53,0.208087,0.224142,1,20,1238
1275,2223,21.370320,54,0.204378,0.233098,1,23,1210
1250,2144,21.422287,54,0.199525,0.251500,1,26,1179
1225,2057,21.537270,54,0.198627,0.237543,1,31,1146
1200,1976,22.518973,58,0.196965,0.239049,1,32,1122
1175,1883,23.195348,67,0.193482,0.236221,1,34,1090
1150,1810,24.117168,68,0.191701,0.256287,1,37,1065
1125,1738,25.633345,76,0.191898,0.259869,1,43,1028
1100,1675,26.545365,78,0.198019,0.244746,1,46,1007
1075,1587,27.891459,76,0.195926,0.223981,1,54,955
1050,1508,30.512517,72,0.188248,0.218237,1,59,887
1025,1427,30.295899,74,0.183949,0.217864,1,64,847
1000,1360,31.364160,75,0.181974,0.199475,1,65,806
975,1288,28.532869,68,0.183717,0.182677,1,75,577
950,1229,28.880971,69,0.181843,0.188821,1,84,556
925,1172,24.014346,55,0.161319,0.207534,1,87,382
900,1101,21.460593,53,0.162728,0.185684,1,91,324
875,1051,21.305865,51,0.164237,0.209469,1,97,292
850,982,20.753247,55,0.157861,0.201669,1,105,232
825,925,20.832296,53,0.156212,0.173536,1,111,220
800,875,19.486755,54,0.140761,0.162127,1,117,184
775,810,19.890351,55,0.132898,0.032031,1,126,153
750,757,10.020000,28,0.169298,0.149238,1,135,76
725,712,10.633954,29,0.174762,0.007264,1,141,70
700,667,8.462887,23,0.113559,0.056597,1,147,59
675,630,8.462887,23,0.113559,0.056597,1,151,59
650,583,8.330196,23,0.147712,0.029666,1,162,51
625,537,7.653277,19,0.178788,-0.087006,1,170,44
600,504,5.288889,14,0.169444,-0.132273,1,172,36
575,465,5.288889,14,0.169444,-0.132273,1,179,36
550,427,5.473118,14,0.148387,0.021879,1,181,31
525,391,5.458128,14,0.103448,0.054237,1,182,29
500,352,5.066667,12,0.086667,0.111111,1,186,25
475,316,5.066667,12,0.086667,0.111111,1,187,25
450,290,4.976608,13,0.192982,0.134021,1,186,19
425,263,3.676471,8,0.049020,0.015444,1,187,17
400,231,3.045455,6,0.083333,-0.010526,1,188,12
375,206,3.045455,6,0.083333,-0.010526,1,187,12
350,170,2.444444,5,0.000000,-0.315789,1,192,10
325,148,2.285714,4,0.000000,0.000000,1,187,7
300,125,2.380952,5,0.000000,-0.333333,1,183,7
275,104,2.333333,5,0.000000,-0.250000,1,177,6
250,87,2.333333,5,0.000000,-0.250000,1,167,6
225,69,2.333333,5,0.000000,-0.250000,1,158,6
200,59,2.000000,4,0.000000,-0.333333,1,143,5
175,45,1.800000,3,0.000000,-0.666667,1,132,5
150,32,1.800000,3,0.000000,-0.666667,1,119,5
125,28,1.333333,2,0.000000,nan,2,98,4
100,17,1.333333,2,0.000000,nan,2,84,4
75,12,1.333333,2,0.000000,nan,2,64,4
50,7,1.333333,2,0.000000,-1.000000,1,43,3
25,2,1.333333,2,0.000000,-1.000000,1,23,3
1,0,0.000000,0,0.000000,na,0,1,1
