#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8532,17.4004385754,49,0.232657777778,0.109006383821,3,1,2500
2475,8362,17.4330872182,49,0.232754208754,0.113542575875,3,1,2475
2450,8193,17.4599828335,49,0.232570132815,0.130020917032,3,1,2450
2425,8027,17.4875380218,49,0.232899689085,0.138299615697,3,1,2425
2400,7864,17.5202893567,49,0.233072751323,0.157015041839,3,1,2400
2375,7692,17.5525455593,49,0.233040601504,0.149050241329,3,1,2375
2350,7537,17.5686446926,49,0.233401891253,0.149388071452,2,1,2350
2325,7372,17.6199996299,49,0.232389144905,0.150512067651,2,1,2325
2300,7219,17.6340480738,50,0.232023119393,0.157176690862,2,1,2300
2275,7061,17.6678372815,50,0.232547706262,0.156419554502,2,1,2275
2250,6913,17.710330122,50,0.232778130511,0.161976425998,2,1,2250
2225,6759,17.7367100477,50,0.232527198145,0.172928473763,2,1,2225
2200,6609,17.7789929307,50,0.233773809524,0.172340816128,2,1,2200
2175,6459,17.853546511,50,0.232641853676,0.179133355544,2,1,2175
2150,6311,17.9059166513,50,0.232618678479,0.172473302962,2,1,2150
2125,6159,17.9969943503,50,0.233448739496,0.165214918154,2,1,2125
2100,6017,17.9993017083,50,0.232852985639,0.162827086725,2,1,2100
2075,5871,18.0750162075,50,0.232335054504,0.159389153955,1,1,2075
2050,5732,18.1268511707,50,0.232081300813,0.168548080539,1,1,2050
2025,5595,18.1664099937,50,0.231418773271,0.174371229065,1,1,2025
2000,5456,18.2464417209,50,0.232576587302,0.172494191919,1,1,2000
1975,5311,18.3116058123,51,0.232171589311,0.185720461196,1,1,1975
1950,5166,18.3605714962,51,0.230196174196,0.185932340241,1,1,1950
1925,5038,18.4024775225,51,0.2305141208,0.178794702706,1,1,1925
1900,4910,18.4752268507,52,0.228365497076,0.186791833652,1,1,1900
1875,4773,18.6187059409,52,0.22816042328,0.193388459963,1,1,1875
1850,4640,18.6622928391,52,0.226246246246,0.19039154793,1,1,1850
1825,4508,18.7935180106,52,0.225975529101,0.198116292574,1,2,1824
1800,4387,18.8943982153,52,0.226054522662,0.198903382023,1,3,1798
1775,4275,18.9482523459,52,0.224792863406,0.202335868397,1,2,1774
1750,4163,19.0045380181,52,0.225759144237,0.2029670488,1,3,1748
1725,4043,19.1703569187,53,0.228181282186,0.196070181623,1,3,1723
1700,3918,19.3416019262,53,0.225870304934,0.201448043518,1,3,1698
1675,3804,19.4154883905,53,0.226829384066,0.202519132569,1,4,1672
1650,3691,19.467435545,53,0.225844488777,0.202230023656,1,4,1647
1625,3586,19.5735432327,53,0.225905036084,0.205019101918,1,5,1621
1600,3468,19.7109271192,53,0.223974826233,0.212519177177,1,6,1594
1575,3371,19.9261099462,53,0.227527737285,0.200389688555,1,7,1568
1550,3262,20.0563815018,53,0.222955021298,0.20512136207,1,9,1539
1525,3154,20.245773966,53,0.221142353903,0.210325120441,1,9,1514
1500,3045,20.4677713807,56,0.220429436065,0.23061877095,1,11,1487
1475,2932,20.6688555682,56,0.214197651663,0.218467927551,1,12,1460
1450,2844,20.839876761,57,0.215264642442,0.228831906266,1,12,1435
1425,2753,20.9454783373,57,0.213606407787,0.225791422538,1,12,1409
1400,2661,21.2930521066,57,0.213993467423,0.222738349674,1,12,1385
1375,2567,21.5511838289,57,0.214978991597,0.228475997894,1,12,1360
1350,2474,21.9565127549,60,0.212555733904,0.225359780881,1,12,1335
1325,2381,22.4903220035,62,0.21252921414,0.228416371715,1,16,1304
1300,2294,22.9450504471,66,0.209056188986,0.224563131745,1,17,1278
1275,2214,24.4218464515,66,0.207402112166,0.231605474857,1,19,1249
1250,2133,24.9480617676,67,0.20808706148,0.222003550022,1,20,1223
1225,2045,26.6501142261,85,0.204891055285,0.210266757711,1,25,1143
1200,1975,26.8223078972,85,0.202178454193,0.213166004662,1,26,1117
1175,1895,27.7983580528,79,0.19991653488,0.211257621606,1,28,1084
1150,1809,28.5596569664,83,0.195667299178,0.193438598899,1,33,1054
1125,1735,29.4165124485,83,0.199295219548,0.188590432439,1,35,1027
1100,1644,30.3585012588,83,0.195050694344,0.194791651869,1,40,991
1075,1566,32.453217132,87,0.190039463299,0.186987679983,1,45,905
