#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.94462232893  14  0.116761355159    0.051642709547  4   1  2500
2475  9698   5.96275119832  14  0.116948479675   0.0557778347008  4   1  2475
2450  9512   5.96904392463  14  0.116682719445    0.060529237996  3   1  2450
2425  9312    5.9882484434  14  0.116774962316   0.0631985265339  3   1  2425
2400  9129   5.99945150757  14  0.116667452556   0.0673549038455  3   1  2400
2375  8952   6.01411785572  14  0.116876362144    0.067284798617  3   1  2375
2350  8746   6.04133221018  13  0.116757026526   0.0586778123953  3   1  2350
2325  8552   6.06148797957  13    0.1165131479   0.0570993327959  2   1  2325
2300  8374   6.08587400949  13  0.117293324681   0.0568393988344  2   1  2300
2275  8205   6.10009838886  13  0.117647345978   0.0568946777457  2   1  2275
2250  8021   6.13469690233  13   0.11742547199   0.0514207634169  2   1  2250
2225  7840   6.16540134185  14  0.117336628979   0.0480488223673  2   1  2225
2200  7667   6.18397990822  14  0.117418743443   0.0450506721295  2   1  2200
2175  7493   6.19605536698  14  0.117485826819    0.046876473919  2   1  2175
2150  7331   6.23401344054  14   0.11850017695   0.0439840185865  2   1  2150
2125  7170   6.25397939515  14  0.118893496172   0.0389995815202  2   1  2125
2100  6992   6.29013725357  14  0.118760213409   0.0427976951127  2   1  2100
2075  6815   6.31150887058  14  0.118025421543   0.0484403098055  1   1  2075
2050  6657   6.34440024283  14  0.119204472874   0.0417810270399  1   1  2050
2025  6507   6.36393988191  14  0.119164628077   0.0425024044179  1   1  2025
2000  6359    6.3695967984  14  0.118903270178   0.0463689478451  1   1  2000
1975  6211    6.3829248586  14  0.119407355861   0.0478291101788  1   1  1975
1950  6057   6.39981686861  14  0.119187655147   0.0563392162809  1   1  1950
1925  5890   6.43014715015  14  0.118876880186   0.0555120136956  1   1  1925
1900  5741   6.45300241124  14  0.118115723458   0.0602278264754  1   1  1900
1875  5590   6.49390537175  14   0.11813963814   0.0571151759049  1   1  1875
1850  5451   6.51925803575  14  0.118705573706   0.0574647246662  1   1  1850
1825  5302   6.55058699832  15  0.118868197252   0.0579800391391  1   1  1825
1800  5150   6.60654931752  15  0.119787807871   0.0555797044894  1   1  1800
1775  5006   6.64627276625  15  0.120052951743     0.04564649093  1   1  1775
1750  4892   6.66433651883  15  0.121265902352   0.0461145006597  1   1  1750
1725  4749   6.69459026867  16  0.121644577645   0.0453940603896  1   1  1725
1700  4630   6.71630163072  16   0.12354186663   0.0441617144956  1   1  1700
1675  4483   6.77240250361  16  0.123267402581   0.0406332255752  1   1  1675
1650  4365   6.80881856773  16  0.123219723038   0.0342354838312  1   1  1650
1625  4225   6.86685486927  16  0.120073874843   0.0325390965528  1   1  1625
1600  4099   6.91137116948  16  0.121929105617   0.0340930395168  1   1  1600
1575  3959   6.95146931284  16   0.12103272389   0.0381456467702  1   1  1575
1550  3851   6.96091547096  17  0.120607589543   0.0425742117446  1   1  1550
1525  3742    7.0014810034  17  0.119391653883   0.0457483102637  1   1  1525
1500  3619   7.07572070269  18  0.120696089096   0.0456141226461  1   1  1500
1475  3492   7.14879194168  18  0.120172166816    0.041805778748  1   1  1475
1450  3368   7.17359024387  18    0.1200226684   0.0526871549827  1   3  1448
1425  3255   7.29429931226  18  0.121564082765   0.0572726921132  1   2  1424
1400  3133   7.37808710027  18   0.12104633615   0.0565595647391  1   4  1397
1375  3013   7.44562607788  18  0.116293084952   0.0674776693664  1   4  1372
1350  2910   7.51735351577  18  0.119359857333   0.0652800390976  1   4  1347
1325  2791   7.63492828636  18  0.120619339384   0.0520542608572  1   7  1319
1300  2676   7.71957079123  18  0.119094516809   0.0563908197156  1   9  1291
1275  2575   7.78709202056  19   0.11966797026   0.0714874192759  1   9  1266
1250  2480   7.85600326492  20  0.117304379774   0.0755573718773  1  11  1239
1225  2398   7.92274114447  21  0.120163279883   0.0784469903753  1  11  1214
1200  2296   8.01964321678  21  0.124460584309   0.0694798744633  1  12  1188
1175  2191    8.1413032057  21    0.1208618648   0.0770960410253  1  12  1163
1150  2101   8.26123075303  22  0.123800840028   0.0713994409496  1  13  1137
1125  2009   8.47945172215  23   0.12063933269   0.0776620838362  1  13  1112
1100  1918   8.63735439659  24  0.119256422021   0.0738854057413  1  15  1085
1075  1847   8.68089344908  24  0.117620287592   0.0824849995119  1  16  1059
1050  1760   8.84017786229  24  0.113576402981   0.0809033169652  1  20  1024
1025  1682   8.91326585736  23  0.114737252881   0.0747103440601  1  26   991
1000  1604   9.05724286682  23   0.11328003828   0.0791893235138  1  30   962
 975  1530   9.22662880377  25  0.113722216029    0.103551057169  1  35   932
 950  1448   9.28544033005  24  0.111990783834   0.0934857048202  1  44   879
 925  1370   9.73095386603  24    0.1129066099   0.0758292969032  1  49   848
 900  1295   9.88354812805  24  0.111291794625   0.0793690595671  1  53   819
 875  1218   10.5571469349  28  0.102303926084    0.072923776907  1  51   799
 850  1145   10.4954590967  28 0.0984184321933    0.066887994099  1  58   755
 825  1089   10.9384000963  29  0.096745207748   0.0595400268194  1  62   718
 800  1028   11.1030963376  30 0.0958055145373   0.0367968329548  1  69   686
 775   953    11.546120313  31 0.0917511363913   0.0268809973856  1  74   653
 750   879   11.7659253717  32 0.0927378964942   0.0318904022591  1  87   599
