#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.192244,10,0.138415,0.084106,4,1,2500
2475,9655,5.223244,10,0.136838,0.083675,4,1,2475
2450,9480,5.225949,10,0.137487,0.083334,3,1,2450
2425,9304,5.235427,10,0.137955,0.083024,2,1,2425
2400,9117,5.251864,10,0.138207,0.084066,2,1,2400
2375,8910,5.270709,10,0.137843,0.087036,2,1,2375
2350,8740,5.280300,10,0.138057,0.090442,2,1,2350
2325,8531,5.320887,11,0.137202,0.085836,2,1,2325
2300,8358,5.328589,11,0.136673,0.085253,2,1,2300
2275,8159,5.380737,11,0.136268,0.086081,2,1,2275
2250,7987,5.404031,11,0.136437,0.083270,2,1,2250
2225,7816,5.421085,11,0.137142,0.081627,2,1,2225
2200,7660,5.443890,11,0.137935,0.082323,2,1,2200
2175,7466,5.525662,11,0.136577,0.079389,2,1,2175
2150,7283,5.557746,11,0.137447,0.076517,2,1,2150
2125,7088,5.619481,11,0.135758,0.070175,2,1,2125
2100,6944,5.621776,11,0.134976,0.072064,1,1,2100
2075,6783,5.641936,11,0.136183,0.069310,1,1,2075
2050,6614,5.667072,11,0.135499,0.071249,1,1,2050
2025,6428,5.741635,12,0.134724,0.072106,1,1,2025
2000,6258,5.783380,12,0.133875,0.072472,1,1,2000
1975,6098,5.823145,12,0.133345,0.069785,1,1,1975
1950,5928,5.874026,12,0.132563,0.067386,1,1,1950
1925,5786,5.895275,12,0.132123,0.059011,1,1,1925
1900,5628,5.929141,12,0.131276,0.056812,1,1,1900
1875,5497,5.939266,12,0.132065,0.058390,1,1,1875
1850,5359,5.947604,12,0.131755,0.060136,1,1,1850
1825,5238,5.956055,12,0.132386,0.059388,1,1,1825
1800,5038,6.030119,12,0.130342,0.050913,1,1,1800
1775,4902,6.052408,12,0.131463,0.048344,1,1,1775
1750,4792,6.055400,12,0.132898,0.047555,1,1,1750
1725,4666,6.097227,12,0.131731,0.047194,1,1,1725
1700,4550,6.110514,13,0.132227,0.049150,1,1,1700
1675,4394,6.191651,13,0.130765,0.054217,1,1,1675
1650,4269,6.267104,15,0.133846,0.052797,1,2,1649
1625,4135,6.330605,15,0.133044,0.052553,1,2,1624
1600,4008,6.388407,15,0.132182,0.050029,1,3,1598
1575,3885,6.419714,15,0.134472,0.041893,1,3,1573
1550,3753,6.466919,16,0.132654,0.045120,1,3,1548
