#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1075,1815,7.554172,19,0.137389,0.071086,1,35,1036
1050,1740,7.638674,19,0.144426,0.068570,1,38,1007
1025,1644,7.734034,19,0.137194,0.076888,1,45,969
1000,1577,7.794883,19,0.138204,0.074794,1,48,942
975,1510,7.846681,19,0.136738,0.074198,1,47,919
950,1445,7.866569,19,0.131106,0.072801,1,49,890
925,1380,7.925351,19,0.125650,0.075114,1,53,857
900,1313,8.048167,19,0.128140,0.082468,1,54,831
875,1255,8.143773,21,0.125650,0.077574,1,59,800
850,1163,8.597075,23,0.126966,0.054634,1,66,766
825,1109,8.551271,23,0.124187,0.048442,1,71,727
800,1044,8.659022,23,0.124219,0.042550,1,76,692
775,963,9.158336,26,0.120818,0.050343,1,88,646
750,896,10.155759,32,0.118972,0.060028,1,93,613
725,843,9.913644,32,0.112565,0.049918,1,97,579
700,783,9.759425,29,0.117442,0.037555,1,103,530
675,710,10.125582,29,0.114996,0.003687,1,117,489
650,665,10.144853,29,0.114336,-0.012788,1,121,470
625,615,10.210671,28,0.103486,0.008874,1,129,426
600,559,9.767371,25,0.112536,-0.044924,1,141,359
575,506,10.293486,24,0.099798,-0.044721,1,148,305
550,452,10.721395,26,0.094517,-0.038867,1,162,257
525,413,10.550952,26,0.102420,-0.035063,1,169,225
500,375,10.550463,29,0.106040,-0.014566,1,171,195
475,348,10.484794,29,0.100604,-0.023189,1,169,184
450,319,8.867766,25,0.107854,-0.058352,1,170,116
425,278,8.219931,22,0.127950,-0.054735,1,178,97
400,257,8.079617,21,0.129956,-0.007364,1,172,86
375,227,5.539007,15,0.139087,-0.053010,1,172,48
350,194,4.502134,11,0.187970,-0.120381,1,176,38
325,163,4.488414,11,0.167927,-0.181312,1,175,34
300,129,4.601140,11,0.000000,-0.456124,1,173,27
275,108,4.601140,11,0.000000,-0.456124,1,169,27
250,84,4.161765,9,0.000000,-0.500000,1,167,17
225,65,3.866667,9,0.000000,-0.597087,1,161,15
200,48,3.835165,9,0.000000,-0.526984,1,153,14
175,41,2.380952,5,0.000000,-0.333333,1,134,7
150,30,2.333333,5,0.000000,-0.250000,1,120,6
125,22,1.800000,3,0.000000,-0.666667,1,103,5
100,14,2.000000,4,0.000000,-0.333333,1,86,5
75,13,2.000000,4,0.000000,-0.333333,1,62,5
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
