#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.860637,27,0.211287,0.191736,4,1,2500
2475,9700,10.881442,27,0.211559,0.200918,4,1,2475
2450,9506,10.909398,27,0.211470,0.196180,3,1,2450
2425,9306,10.950352,28,0.210928,0.194936,3,1,2425
2400,9119,10.976055,28,0.211571,0.196930,3,1,2400
2375,8944,10.967081,28,0.212106,0.208901,3,1,2375
2350,8744,11.026653,28,0.212540,0.212350,3,1,2350
2325,8560,11.084652,28,0.212009,0.213323,3,1,2325
2300,8384,11.114699,28,0.212148,0.213162,2,1,2300
2275,8207,11.167296,28,0.211903,0.212847,2,1,2275
2250,8026,11.238465,28,0.212011,0.199730,2,1,2250
2225,7847,11.272820,28,0.211955,0.201841,2,1,2225
2200,7673,11.322273,28,0.212313,0.201573,2,1,2200
2175,7506,11.338685,28,0.212980,0.201366,2,1,2175
2150,7341,11.387421,28,0.213393,0.189247,2,1,2150
2125,7173,11.446423,28,0.213601,0.187977,2,1,2125
2100,6997,11.459439,28,0.212298,0.191831,1,1,2100
2075,6836,11.500067,28,0.212658,0.200325,1,1,2075
2050,6671,11.539669,28,0.214111,0.200777,1,1,2050
2025,6499,11.601508,28,0.215341,0.203521,1,1,2025
2000,6339,11.647180,28,0.214987,0.200849,1,1,2000
1975,6183,11.670976,28,0.214605,0.193868,1,1,1975
1950,6038,11.697130,28,0.214395,0.183074,1,1,1950
1925,5888,11.730641,28,0.214990,0.176850,1,1,1925
1900,5739,11.764624,28,0.215086,0.178162,1,2,1898
1875,5607,11.824275,28,0.215751,0.178547,1,2,1873
1850,5455,11.932065,29,0.215377,0.171027,1,2,1848
1825,5311,12.001723,29,0.216439,0.173014,1,2,1823
1800,5169,12.056259,29,0.216409,0.171619,1,2,1799
1775,5044,12.095648,29,0.215655,0.174844,1,2,1774
1750,4897,12.189235,29,0.216232,0.181677,1,2,1749
1725,4763,12.241484,29,0.215523,0.190430,1,2,1724
1700,4638,12.262139,29,0.214976,0.198343,1,2,1699
1675,4498,12.349313,30,0.214763,0.192630,1,2,1674
1650,4373,12.402138,30,0.215659,0.194971,1,3,1648
1625,4239,12.460525,30,0.213874,0.187798,1,3,1623
1600,4112,12.536904,30,0.210389,0.199447,1,3,1598
1575,3986,12.617341,30,0.211120,0.198107,1,3,1573
1550,3858,12.668012,30,0.209764,0.205623,1,3,1548
1525,3730,12.713741,30,0.210106,0.203589,1,4,1521
1500,3604,12.839406,31,0.209158,0.201754,1,6,1492
1475,3471,12.940558,31,0.210935,0.194527,1,7,1466
