#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.833684,9,0.150599,0.012991,4,1,2500
2475,9731,4.836384,9,0.150789,0.014676,3,1,2475
2450,9547,4.850764,10,0.151519,0.013599,3,1,2450
2425,9306,4.875287,10,0.150338,0.012397,3,1,2425
2400,9097,4.915826,10,0.149836,0.012601,3,1,2400
2375,8872,4.954980,10,0.149236,0.012679,3,1,2375
2350,8705,4.957612,10,0.150442,0.012149,2,1,2350
2325,8524,4.969500,10,0.150936,0.013100,2,1,2325
2300,8321,4.993578,10,0.150053,0.012627,2,1,2300
2275,8158,5.008553,10,0.151101,0.011270,2,1,2275
2250,7993,5.021117,10,0.152702,0.011216,2,1,2250
2225,7828,5.029867,10,0.153756,0.012280,2,1,2225
2200,7645,5.051460,10,0.153698,0.010732,2,1,2200
2175,7479,5.064248,10,0.153632,0.012459,2,1,2175
2150,7253,5.139531,10,0.150180,0.014067,2,1,2150
2125,7106,5.147280,10,0.150969,0.015575,2,1,2125
2100,6966,5.156629,10,0.152314,0.017392,2,1,2100
2075,6806,5.169041,10,0.152349,0.019070,2,1,2075
2050,6663,5.180518,10,0.153093,0.019591,2,1,2050
2025,6518,5.185371,10,0.153360,0.020031,2,1,2025
2000,6341,5.216136,10,0.152626,0.011246,2,1,2000
1975,6170,5.248394,10,0.152266,0.006267,2,1,1975
1950,6013,5.267198,10,0.153591,0.005915,2,1,1950
1925,5856,5.290159,11,0.152189,0.008588,1,1,1925
1900,5721,5.299420,11,0.152210,0.008589,1,1,1900
1875,5588,5.311369,11,0.155168,0.005600,1,1,1875
1850,5444,5.334207,11,0.155296,0.005372,1,1,1850
1825,5312,5.348837,11,0.154116,0.006603,1,1,1825
1800,5143,5.385722,11,0.152026,0.001966,1,1,1800
1775,5021,5.404299,11,0.151866,0.002835,1,1,1775
1750,4869,5.433232,11,0.151961,0.006798,1,1,1750
1725,4694,5.537281,12,0.150115,0.012144,1,1,1725
1700,4559,5.578985,12,0.150016,0.011920,1,2,1699
1675,4451,5.589980,12,0.150620,0.012702,1,2,1674
1650,4331,5.615497,12,0.150380,0.013676,1,2,1649
1625,4224,5.630895,12,0.150726,0.018027,1,2,1624
1600,4083,5.681192,13,0.149197,0.019448,1,2,1599
1575,3973,5.698687,13,0.151563,0.020797,1,2,1574
1550,3848,5.738687,13,0.151820,0.018924,1,4,1547
1525,3719,5.763035,13,0.148294,0.019947,1,4,1522
1500,3591,5.818034,13,0.147271,0.024484,1,4,1497
1475,3444,5.948333,14,0.142593,0.008425,1,4,1472
1450,3332,5.960348,14,0.140489,0.013188,1,5,1446
1425,3217,6.037983,15,0.140156,0.017885,1,4,1422
1400,3107,6.094694,13,0.141428,0.017150,1,5,1395
1375,3002,6.129183,14,0.142943,0.019927,1,7,1369
1350,2901,6.188203,16,0.141274,0.017805,1,12,1337
1325,2795,6.248442,16,0.142094,0.018461,1,12,1312
1300,2697,6.297114,16,0.138900,0.018742,1,12,1287
1275,2599,6.349180,16,0.141162,0.019787,1,14,1260
1250,2508,6.430847,16,0.140301,0.025436,1,16,1233
1225,2419,6.482870,16,0.139449,0.029411,1,18,1205
1200,2352,6.466023,16,0.140460,0.033535,1,22,1176
1175,2248,6.605408,16,0.136979,0.037145,1,23,1150
1150,2130,6.806792,16,0.134517,0.048188,1,30,1116
1125,2043,6.877501,16,0.136504,0.044076,1,35,1084
1100,1970,6.926558,16,0.136717,0.046475,1,35,1059
1075,1883,6.971652,17,0.131386,0.052254,1,37,1031
1050,1790,7.051035,17,0.131993,0.054915,1,40,1003
1025,1690,7.223212,17,0.124031,0.056784,1,40,978
1000,1627,7.298370,17,0.122001,0.066479,1,41,953
975,1553,7.369036,18,0.124006,0.063267,1,45,921
950,1469,7.505642,18,0.115718,0.060629,1,51,888
925,1389,7.627260,20,0.109042,0.056924,1,54,860
900,1306,8.021076,20,0.108415,0.056881,1,56,834
875,1254,8.034181,20,0.112445,0.054957,1,59,808
850,1185,8.272433,23,0.112667,0.062338,1,60,782
825,1105,8.512434,23,0.116904,0.046423,1,70,745
800,1029,9.677514,25,0.115075,0.033866,1,77,714
775,967,10.084195,33,0.114380,0.039964,1,83,677
750,900,11.035235,36,0.115754,0.046451,1,91,636
725,842,11.144240,36,0.118300,0.041908,1,100,604
700,781,10.687940,30,0.122013,0.021918,1,115,544
675,737,10.859286,30,0.120281,0.015947,1,112,520
650,690,10.839766,30,0.114346,0.022856,1,115,492
625,649,10.878681,30,0.118514,0.023491,1,117,459
600,591,12.415038,36,0.118715,0.018851,1,125,429
575,543,11.760739,32,0.132614,-0.018278,1,132,364
550,495,13.297729,38,0.133315,-0.046310,1,136,334
525,437,14.645436,37,0.119980,-0.139328,1,148,292
500,403,19.988032,52,0.115332,-0.165827,1,149,267
475,365,14.664546,41,0.135184,-0.122851,1,157,163
450,326,11.775811,30,0.130716,-0.089682,1,161,114
425,296,6.953828,17,0.138579,0.004048,1,158,59
400,262,7.713659,19,0.100000,-0.225539,1,162,57
375,223,6.491135,18,0.130456,-0.115672,1,169,48
350,197,4.138462,10,0.161355,-0.117412,1,168,26
325,163,4.000000,9,0.156522,-0.352792,1,170,23
300,131,3.700000,8,0.180000,-0.209390,1,175,20
275,110,3.700000,8,0.180000,-0.209390,1,170,20
250,94,3.736842,8,0.138596,-0.250000,1,160,19
225,73,3.575000,8,0.164583,-0.045643,1,156,16
200,60,3.575000,8,0.164583,-0.045643,1,144,16
175,41,2.844444,6,0.000000,-0.372881,1,135,10
150,28,2.321429,4,0.000000,-0.555556,1,122,8
125,11,1.333333,2,0.000000,-1.000000,1,114,3
100,5,1.000000,1,0.000000,na,1,95,2
75,2,1.000000,1,0.000000,na,1,73,2
50,0,0.000000,0,0.000000,na,0,50,1
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
