#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.778978,9,0.154001,-0.002075,4,1,2500
2475,9682,4.798774,9,0.152970,-0.001750,4,1,2475
2450,9475,4.823355,9,0.153139,-0.005257,4,1,2450
2425,9319,4.827633,9,0.153929,-0.005862,3,1,2425
2400,9099,4.858534,9,0.152516,0.000271,3,1,2400
2375,8943,4.861948,9,0.153718,0.000508,3,1,2375
2350,8762,4.870139,9,0.154427,-0.000254,2,1,2350
2325,8601,4.872914,9,0.155155,0.000814,2,1,2325
2300,8398,4.904509,10,0.156049,-0.000886,2,1,2300
2275,8174,4.966135,10,0.153971,-0.000525,2,1,2275
2250,8004,4.977476,10,0.153373,0.002405,2,1,2250
2225,7807,5.002008,10,0.152388,0.002122,2,1,2225
2200,7633,5.025083,10,0.152091,0.001970,2,1,2200
2175,7429,5.079244,10,0.150468,0.004711,2,1,2175
2150,7237,5.090018,10,0.149023,0.007590,2,1,2150
2125,7081,5.111477,10,0.149943,0.007238,2,1,2125
2100,6935,5.124791,10,0.150707,0.005633,2,1,2100
2075,6752,5.166119,11,0.150517,0.004716,2,1,2075
2050,6585,5.185026,11,0.150012,0.006118,1,1,2050
2025,6433,5.224095,11,0.151255,0.007795,1,1,2025
2000,6288,5.228520,11,0.150670,0.007523,1,1,2000
1975,6153,5.236414,11,0.152153,0.006139,1,1,1975
1950,5976,5.313387,11,0.151721,0.001344,1,1,1950
1925,5831,5.326293,11,0.151233,0.002765,1,1,1925
1900,5689,5.359157,11,0.151860,0.001984,1,1,1900
1875,5565,5.379660,11,0.152180,0.003410,1,1,1875
1850,5410,5.412881,11,0.152888,0.002088,1,1,1850
1825,5267,5.428643,12,0.151758,0.002692,1,2,1824
1800,5146,5.434142,12,0.151351,0.002754,1,2,1799
1775,5017,5.448075,12,0.150720,0.003895,1,2,1774
1750,4895,5.463542,13,0.153164,0.003495,1,2,1749
1725,4776,5.473500,13,0.154598,0.002599,1,2,1724
1700,4665,5.483891,13,0.154669,0.002735,1,2,1699
1675,4544,5.511192,13,0.157433,0.002596,1,2,1674
1650,4405,5.549614,13,0.156455,-0.002577,1,2,1649
1625,4273,5.589329,13,0.156790,0.003351,1,2,1624
1600,4156,5.614071,13,0.156113,0.003314,1,2,1599
1575,4041,5.643855,13,0.155477,0.003172,1,2,1574
1550,3917,5.676315,13,0.155090,0.006708,1,2,1549
1525,3796,5.722618,13,0.154982,0.009130,1,3,1523
1500,3640,5.803504,14,0.149641,0.014092,1,4,1497
1475,3530,5.869993,14,0.148764,0.013254,1,4,1472
1450,3371,5.966067,14,0.146153,0.014596,1,6,1445
1425,3241,6.015135,14,0.145608,0.012523,1,7,1419
1400,3121,6.054084,14,0.143823,0.016610,1,10,1391
1375,3015,6.112693,14,0.144715,0.017035,1,12,1364
1350,2889,6.208674,15,0.140541,0.029885,1,15,1336
1325,2779,6.335636,16,0.139495,0.026312,1,16,1310
1300,2689,6.361464,16,0.135510,0.029713,1,17,1284
1275,2572,6.464406,16,0.132750,0.024958,1,20,1254
1250,2475,6.509999,16,0.131405,0.029539,1,23,1226
1225,2378,6.571815,16,0.130478,0.026925,1,24,1199
1200,2278,6.681301,16,0.129220,0.027952,1,23,1175
1175,2197,6.699922,16,0.131755,0.027111,1,29,1143
1150,2115,6.755270,17,0.133956,0.030748,1,31,1117
1125,2018,6.802726,18,0.132871,0.031147,1,39,1081
1100,1940,6.830404,18,0.133010,0.029143,1,43,1049
1075,1859,6.904308,18,0.136108,0.027540,1,45,1020
1050,1777,7.048344,20,0.136034,0.019873,1,45,996
1025,1706,7.134090,20,0.136575,0.019280,1,49,967
1000,1621,7.235076,21,0.134419,0.027948,1,55,934
975,1563,7.254459,20,0.132865,0.031925,1,58,903
950,1492,7.307384,20,0.130614,0.027956,1,60,875
925,1402,7.558593,22,0.127958,0.037061,1,62,849
900,1311,7.928098,25,0.126043,0.051694,1,72,812
875,1241,7.765511,23,0.128278,0.050784,1,80,770
850,1161,8.198129,24,0.126818,0.040020,1,85,741
825,1106,8.295179,24,0.128055,0.033676,1,85,716
800,1044,8.225394,22,0.118183,0.037782,1,89,685
775,996,8.171469,22,0.120655,0.020202,1,95,644
750,944,8.138582,21,0.124276,0.010079,1,102,610
725,863,8.970901,29,0.120388,0.016743,1,113,558
700,789,8.107935,24,0.116647,0.006941,1,121,481
675,732,8.452095,25,0.106464,-0.001469,1,121,462
650,675,8.993219,25,0.087455,0.005682,1,123,437
625,616,9.889619,28,0.082563,-0.016628,1,134,391
600,572,10.291241,28,0.080331,-0.007610,1,135,362
575,529,11.012923,32,0.083740,-0.005555,1,139,343
550,483,11.784530,32,0.077950,0.036323,1,144,308
525,438,11.759308,27,0.083640,0.018872,1,151,269
500,393,11.648607,27,0.077265,-0.009552,1,159,243
475,357,8.926901,24,0.101130,-0.026249,1,164,172
450,316,8.401064,23,0.084360,-0.055564,1,170,143
425,286,7.697992,21,0.087801,-0.060929,1,170,108
400,252,7.916667,21,0.077915,-0.026987,1,173,81
375,231,7.298408,21,0.085285,-0.051495,1,167,74
350,204,5.450649,15,0.124603,0.020961,1,166,56
325,180,4.908163,12,0.098186,-0.029612,1,160,49
300,155,4.813415,11,0.114808,-0.079625,1,157,41
275,128,4.751687,11,0.137790,-0.038476,1,157,39
250,113,4.695238,11,0.110384,-0.052166,1,146,36
225,92,4.610887,11,0.125298,-0.038041,1,140,32
200,78,3.426877,8,0.080124,-0.093645,1,129,23
175,54,3.204678,7,0.112782,-0.222941,1,125,19
150,45,3.029412,6,0.126050,-0.256089,1,109,17
125,29,2.055556,4,0.155556,-0.582133,1,98,9
100,18,1.866667,3,0.000000,-0.739130,1,83,6
75,7,1.600000,2,0.000000,-1.000000,1,68,5
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
