#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8480,17.466297,50,0.220512,0.257916,3,1,2500
2475,8311,17.492901,50,0.220281,0.260572,3,1,2475
2450,8146,17.478700,50,0.220180,0.268081,3,1,2450
2425,7981,17.483913,50,0.220116,0.261768,3,1,2425
2400,7829,17.488672,50,0.220388,0.253663,2,1,2400
2375,7673,17.506264,50,0.220271,0.245055,2,1,2375
2350,7521,17.527213,50,0.221133,0.237906,1,1,2350
2325,7362,17.552879,50,0.220834,0.236817,1,1,2325
2300,7208,17.575532,50,0.221385,0.234920,1,1,2300
2275,7044,17.579596,50,0.220625,0.246489,1,1,2275
2250,6906,17.595763,50,0.220067,0.254431,1,1,2250
2225,6754,17.653969,50,0.220790,0.251707,1,1,2225
2200,6596,17.699961,50,0.220328,0.249907,1,1,2200
2175,6447,17.752732,50,0.220615,0.245186,1,1,2175
2150,6319,17.799107,50,0.220848,0.248879,1,1,2150
2125,6171,17.834144,50,0.220110,0.253925,1,1,2125
2100,6028,17.902335,50,0.218924,0.254744,1,1,2100
2075,5887,17.981849,50,0.217966,0.261035,1,1,2075
2050,5754,18.005797,50,0.218619,0.262017,1,1,2050
2025,5623,18.069326,50,0.218299,0.263003,1,1,2025
2000,5491,18.097468,50,0.217196,0.271841,1,1,2000
1975,5363,18.144530,50,0.217237,0.271679,1,1,1975
1950,5230,18.188803,50,0.216714,0.286363,1,1,1950
1925,5104,18.215917,50,0.215034,0.287610,1,1,1925
1900,4965,18.364868,51,0.215815,0.276975,1,1,1900
1875,4829,18.464714,51,0.216043,0.277972,1,1,1875
1850,4699,18.550868,51,0.216891,0.281502,1,1,1850
1825,4551,18.774679,52,0.216431,0.260219,1,1,1825
1800,4435,18.899053,52,0.216897,0.271880,1,1,1800
1775,4310,18.943952,52,0.216042,0.263796,1,1,1775
1750,4185,19.030873,52,0.215388,0.270715,1,1,1750
1725,4074,19.263776,52,0.216654,0.269940,1,1,1725
1700,3946,19.463479,52,0.216351,0.270080,1,2,1699
1675,3822,19.637311,52,0.216872,0.269970,1,3,1673
1650,3712,19.793388,52,0.215882,0.277618,1,4,1647
1625,3611,19.921215,52,0.213511,0.271758,1,4,1622
1600,3505,20.139962,52,0.209329,0.280432,1,5,1591
1575,3390,20.220665,52,0.209944,0.270409,1,6,1565
1550,3276,20.377504,52,0.206396,0.261893,1,6,1540
