#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.795491,9,0.152307,0.019531,4,1,2500
2475,9710,4.808839,9,0.152086,0.021105,4,1,2475
2450,9499,4.847684,9,0.151479,0.020451,3,1,2450
2425,9315,4.854976,9,0.151648,0.022737,3,1,2425
2400,9138,4.862601,9,0.151853,0.024206,3,1,2400
2375,8968,4.873511,9,0.153104,0.025085,3,1,2375
2350,8786,4.880910,9,0.153445,0.025984,3,1,2350
2325,8610,4.910947,9,0.154202,0.022039,2,1,2325
2300,8435,4.922668,10,0.154341,0.022447,2,1,2300
2275,8269,4.928749,10,0.154277,0.021880,2,1,2275
2250,8105,4.942212,10,0.154774,0.022352,2,1,2250
2225,7950,4.949772,10,0.155766,0.019228,2,1,2225
2200,7805,4.952133,10,0.156193,0.019451,2,1,2200
2175,7646,4.968035,10,0.157525,0.019191,2,1,2175
2150,7500,4.976892,10,0.158758,0.022597,2,1,2150
2125,7350,4.986943,10,0.159436,0.022732,2,1,2125
2100,7212,4.994698,10,0.159559,0.023203,2,1,2100
2075,7054,5.006222,10,0.161097,0.022694,2,1,2075
2050,6900,5.014238,10,0.160966,0.022149,2,1,2050
2025,6701,5.055400,10,0.158948,0.026292,2,1,2025
2000,6552,5.070231,10,0.158819,0.029224,1,1,2000
1975,6382,5.094090,11,0.159316,0.027429,1,1,1975
1950,6246,5.102556,11,0.160561,0.027526,1,1,1950
1925,6098,5.121092,11,0.160350,0.028701,1,1,1925
1900,5933,5.144002,11,0.159747,0.030779,1,1,1900
1875,5785,5.157272,11,0.159804,0.028991,1,1,1875
1850,5636,5.177722,11,0.159574,0.028788,1,1,1850
1825,5492,5.196405,11,0.158701,0.030683,1,1,1825
1800,5283,5.296439,11,0.155374,0.036963,1,1,1800
1775,5160,5.310791,11,0.157494,0.037602,1,1,1775
1750,5020,5.350031,11,0.158320,0.034153,1,1,1750
1725,4844,5.404749,11,0.157732,0.036914,1,2,1724
1700,4713,5.417799,13,0.158906,0.035165,1,2,1699
1675,4598,5.442678,13,0.160176,0.034870,1,2,1674
1650,4459,5.507761,13,0.159959,0.034877,1,4,1647
1625,4328,5.525395,13,0.159725,0.038227,1,4,1622
1600,4205,5.542326,13,0.158506,0.042054,1,4,1597
1575,4092,5.549576,13,0.158665,0.042769,1,6,1570
1550,3988,5.561044,15,0.157691,0.043451,1,6,1545
1525,3861,5.600411,15,0.159475,0.045946,1,6,1520
1500,3727,5.642422,15,0.156990,0.046634,1,6,1495
1475,3623,5.666522,15,0.155008,0.047721,1,7,1469
1450,3484,5.741148,15,0.155055,0.042382,1,9,1442
1425,3373,5.772122,15,0.154579,0.042828,1,10,1415
1400,3229,5.867762,15,0.150925,0.039347,1,11,1389
1375,3095,5.954069,15,0.146893,0.040281,1,13,1362
1350,3009,6.002453,15,0.150405,0.040312,1,14,1335
1325,2905,6.037608,15,0.153042,0.038321,1,15,1309
1300,2810,6.054848,16,0.154810,0.037066,1,17,1282
1275,2689,6.142334,16,0.155491,0.034531,1,17,1257
1250,2565,6.282932,16,0.153216,0.037467,1,18,1231
1225,2472,6.313607,16,0.153758,0.043298,1,21,1200
1200,2380,6.327003,16,0.154064,0.046071,1,23,1173
1175,2269,6.423716,16,0.152160,0.054058,1,25,1146
1150,2181,6.457619,17,0.147960,0.050143,1,25,1121
1125,2074,6.661725,18,0.144353,0.059335,1,26,1095
1100,1960,6.796913,18,0.142167,0.063380,1,31,1065
1075,1857,6.990185,19,0.139580,0.066950,1,31,1040
1050,1770,7.065963,19,0.137131,0.048816,1,36,1008
1025,1697,7.114706,19,0.138230,0.053494,1,36,983
1000,1599,7.243110,19,0.139476,0.058078,1,40,952
975,1510,7.623438,21,0.140690,0.042215,1,43,924
950,1448,7.662023,21,0.144648,0.041883,1,45,897
925,1373,7.810185,23,0.139221,0.038237,1,50,864
900,1286,8.490512,27,0.140591,0.053638,1,55,833
875,1216,8.645960,27,0.133415,0.044176,1,58,805
850,1143,8.876339,25,0.132675,0.031268,1,66,766
825,1087,8.923015,26,0.136613,0.030983,1,73,732
800,1025,8.969008,26,0.137205,0.010863,1,78,701
775,976,8.883976,26,0.134524,0.003428,1,82,662
750,916,8.994293,27,0.132404,-0.004229,1,88,627
725,868,9.212305,29,0.132973,-0.010785,1,91,603
700,817,8.263252,22,0.139562,-0.027214,1,102,527
675,756,8.310121,22,0.131174,-0.009111,1,111,491
650,697,8.421362,22,0.126614,-0.020927,1,117,461
625,647,10.082462,30,0.129112,-0.030144,1,121,435
600,599,8.951223,33,0.123107,-0.036686,1,129,381
575,563,8.251779,27,0.133932,-0.057711,1,135,340
550,521,8.427394,27,0.145745,-0.051757,1,141,305
525,462,7.982950,21,0.146833,-0.051091,1,147,240
500,426,7.682625,18,0.163186,-0.055911,1,149,217
475,385,8.293225,18,0.153664,-0.062860,1,152,197
450,348,8.235393,18,0.134377,-0.062120,1,152,183
425,296,8.207695,18,0.133202,-0.125159,1,166,139
400,270,7.884704,18,0.143813,-0.203032,1,162,122
375,244,7.009430,18,0.168527,-0.206890,1,160,96
350,210,7.097809,18,0.196032,-0.195994,1,163,72
325,179,7.011864,18,0.166667,-0.354556,1,160,60
300,152,6.819303,18,0.157233,-0.321918,1,158,53
275,130,6.392857,18,0.127211,-0.326108,1,153,49
250,106,5.296296,14,0.053086,-0.283364,1,149,27
225,82,3.538462,8,0.000000,-0.422222,1,147,13
200,61,2.047619,4,0.214286,-0.491803,1,142,7
175,48,2.133333,4,0.000000,-0.666667,1,129,6
150,40,2.133333,4,0.000000,-0.666667,1,112,6
125,34,2.133333,4,0.000000,-0.666667,1,91,6
100,22,2.133333,4,0.000000,-0.666667,1,78,6
75,11,1.800000,3,0.000000,-0.666667,1,64,5
50,8,1.666667,3,0.000000,-0.500000,1,42,4
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
