#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.44995470188,7,0.10094553316,0.0304479045524,4,1,2500
2475,9705,4.46548688175,7,0.101101033161,0.0258767102723,3,1,2475
2450,9499,4.48342197148,7,0.10113016584,0.0255117773345,3,1,2450
2425,9311,4.49826545541,7,0.101630970493,0.029888817249,2,1,2425
2400,9111,4.51621057385,7,0.101512281789,0.0266894918633,2,1,2400
2375,8927,4.53083669578,7,0.101896550049,0.029207040766,2,1,2375
2350,8751,4.54550908943,7,0.102322869476,0.0343523577208,2,1,2350
2325,8563,4.56280643311,7,0.102555884813,0.0315807880487,2,1,2325
2300,8385,4.57712351306,7,0.102979261574,0.0367429560336,2,1,2300
2275,8199,4.59378275199,7,0.102606677098,0.0380812464876,2,1,2275
2250,8013,4.61581028605,7,0.102587847664,0.0417437925928,2,1,2250
2225,7841,4.63307291246,7,0.103143701199,0.038126530834,2,1,2225
2200,7681,4.64658522469,7,0.103366286194,0.0400545402046,2,1,2200
2175,7510,4.66445748607,8,0.104117139265,0.0411377265052,2,1,2175
2150,7337,4.68199205688,8,0.103887438067,0.0393440666351,2,1,2150
2125,7183,4.69435205495,8,0.102581786764,0.043821132773,2,1,2125
2100,7021,4.71473037047,8,0.102268514476,0.0439806210947,2,1,2100
2075,6854,4.73688838285,8,0.10312790682,0.0466392711008,2,1,2075
2050,6709,4.75282648288,8,0.103506443341,0.0484149719265,2,1,2050
2025,6526,4.78556873079,8,0.103165142047,0.0454695083617,2,1,2025
2000,6361,4.81142921461,8,0.103613122907,0.0467994198113,2,1,2000
1975,6214,4.83192541008,8,0.104245699448,0.0519014821501,2,1,1975
1950,6060,4.85728960282,8,0.105311953004,0.0526568225089,2,1,1950
1925,5899,4.89044253044,8,0.105982790658,0.0571538492458,2,1,1925
1900,5738,4.92150771874,8,0.104951361504,0.0526303920746,1,1,1900
1875,5591,4.94907378157,8,0.105482333962,0.0505003530072,1,1,1875
1850,5441,4.98124566968,9,0.106371892372,0.051058460194,1,1,1850
