#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8449,17.506125,50,0.219836,0.269618,3,1,2500
2475,8288,17.510825,50,0.219943,0.260529,3,1,2475
2450,8119,17.535011,50,0.219886,0.257537,3,1,2450
2425,7958,17.569267,50,0.219864,0.256132,3,1,2425
2400,7793,17.621309,50,0.220188,0.244247,3,1,2400
2375,7622,17.659385,50,0.220000,0.248464,2,1,2375
2350,7465,17.664733,50,0.220296,0.250908,2,1,2350
2325,7294,17.726982,50,0.219099,0.247178,2,1,2325
2300,7140,17.782774,50,0.219033,0.240786,2,1,2300
2275,6988,17.817393,50,0.218542,0.247530,2,1,2275
2250,6841,17.840584,50,0.219237,0.249600,2,1,2250
2225,6700,17.868650,50,0.219780,0.254230,1,1,2225
2200,6539,17.904807,50,0.218978,0.241049,1,1,2200
2175,6396,17.954207,50,0.218574,0.243674,1,1,2175
2150,6241,18.043085,50,0.218899,0.240166,1,1,2150
2125,6099,18.113987,50,0.219010,0.243706,1,1,2125
2100,5954,18.162736,50,0.219353,0.245924,1,1,2100
2075,5826,18.199091,50,0.219393,0.255517,1,1,2075
2050,5681,18.257634,50,0.218553,0.250097,1,1,2050
2025,5538,18.335996,50,0.218643,0.258081,1,1,2025
2000,5407,18.386393,51,0.219436,0.258858,1,1,2000
1975,5271,18.464451,51,0.219476,0.243891,1,1,1975
1950,5138,18.552699,51,0.220991,0.225125,1,1,1950
1925,5004,18.675024,51,0.221377,0.225307,1,1,1925
1900,4884,18.735328,51,0.220886,0.233093,1,1,1900
1875,4753,18.807718,51,0.220809,0.226667,1,1,1875
1850,4611,18.869127,51,0.221336,0.211880,1,1,1850
1825,4493,18.912856,51,0.220857,0.208846,1,1,1825
1800,4366,18.971140,51,0.218775,0.217226,1,1,1800
1775,4253,19.051662,51,0.216959,0.220454,1,1,1775
1750,4128,19.151860,51,0.216298,0.215343,1,1,1750
1725,4007,19.276239,51,0.214001,0.208949,1,1,1725
1700,3893,19.369862,52,0.212828,0.206198,1,1,1700
1675,3776,19.416067,52,0.212141,0.206058,1,1,1675
1650,3670,19.509319,52,0.210179,0.213140,1,1,1650
1625,3559,19.636391,52,0.210390,0.217634,1,2,1624
1600,3446,19.712138,52,0.210971,0.198995,1,2,1599
1575,3334,19.865109,52,0.208963,0.197859,1,2,1574
1550,3221,20.078309,53,0.206228,0.200761,1,2,1549
1525,3116,20.351944,54,0.205198,0.202453,1,3,1522
1500,3009,20.509044,55,0.202908,0.192093,1,4,1496
1475,2913,20.695091,55,0.205463,0.187464,1,4,1471
1450,2818,21.052218,55,0.206784,0.194137,1,4,1446
1425,2714,21.211467,57,0.206965,0.182512,1,5,1420
1400,2620,21.573840,58,0.205260,0.179709,1,5,1396
1375,2535,21.975408,58,0.205059,0.166608,1,9,1364
1350,2450,22.135113,58,0.205911,0.170151,1,9,1339
1325,2358,22.466065,59,0.207010,0.164716,1,10,1305
1300,2277,22.960280,59,0.208501,0.158655,1,14,1276
1275,2188,23.364046,61,0.208230,0.168698,1,17,1248
1250,2096,23.391066,59,0.202002,0.177320,1,19,1218
1225,2028,23.517833,60,0.203053,0.175781,1,22,1184
1200,1946,23.830533,62,0.199327,0.200083,1,23,1154
1175,1876,23.823082,63,0.195619,0.191951,1,28,1113
1150,1800,24.001489,63,0.193224,0.190740,1,34,1071
1125,1730,24.566502,63,0.189567,0.203393,1,35,1047
1100,1657,26.307192,66,0.188844,0.198161,1,39,1018
1075,1583,29.830676,89,0.189366,0.197677,1,45,948
1050,1522,30.076123,86,0.196163,0.205950,1,47,916
1025,1452,19.141978,50,0.184146,0.167017,1,55,492
1000,1385,19.953584,51,0.178056,0.155260,1,56,480
975,1318,19.987383,53,0.181589,0.165551,1,67,449
950,1250,20.158829,53,0.180334,0.147878,1,70,439
925,1188,24.690235,69,0.174425,0.159650,1,79,391
900,1127,21.558697,56,0.173955,0.139968,1,87,311
875,1071,17.677735,42,0.206890,0.092526,1,98,179
850,1011,13.040275,33,0.201159,0.094675,1,109,115
825,955,11.976974,31,0.226389,0.094712,1,115,96
