#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.717287,27,0.206957,0.193448,4,1,2500
2475,9689,10.776161,27,0.206538,0.183238,4,1,2475
2450,9479,10.839201,27,0.206490,0.180940,4,1,2450
2425,9283,10.859748,27,0.205962,0.186638,4,1,2425
2400,9094,10.881934,27,0.206203,0.189627,4,1,2400
2375,8908,10.907626,27,0.206475,0.189349,4,1,2375
2350,8726,10.966097,27,0.205881,0.193690,3,1,2350
2325,8549,10.973910,27,0.205840,0.198514,3,1,2325
2300,8360,11.002038,27,0.205806,0.198259,2,1,2300
2275,8161,11.031175,27,0.205375,0.208667,2,1,2275
2250,7980,11.067658,27,0.204545,0.209128,2,1,2250
2225,7814,11.071124,27,0.204776,0.211143,2,1,2225
2200,7639,11.105804,27,0.205521,0.207760,2,1,2200
2175,7476,11.121746,27,0.205763,0.214477,1,1,2175
2150,7298,11.151367,28,0.204592,0.203551,1,1,2150
2125,7122,11.230587,28,0.204539,0.207417,1,1,2125
2100,6948,11.316085,28,0.203719,0.198191,1,1,2100
2075,6775,11.368726,28,0.204625,0.195949,1,1,2075
2050,6622,11.405669,28,0.205264,0.204794,1,1,2050
2025,6464,11.437544,28,0.205474,0.205482,1,1,2025
2000,6309,11.487998,28,0.205614,0.200108,1,1,2000
1975,6161,11.517310,29,0.206413,0.204615,1,1,1975
1950,6000,11.562544,29,0.206857,0.213461,1,1,1950
1925,5841,11.623214,29,0.206166,0.203162,1,1,1925
1900,5686,11.644687,29,0.205192,0.211228,1,1,1900
1875,5551,11.659783,29,0.206217,0.214112,1,1,1875
1850,5415,11.694540,29,0.207269,0.219333,1,1,1850
1825,5265,11.774417,29,0.207947,0.222534,1,1,1825
1800,5115,11.821226,29,0.206642,0.216353,1,1,1800
1775,4966,11.870591,29,0.207291,0.221682,1,1,1775
1750,4830,11.879290,29,0.208743,0.216497,1,1,1750
1725,4701,11.946897,29,0.208793,0.215982,1,1,1725
1700,4552,12.040565,30,0.208140,0.200206,1,2,1699
1675,4422,12.051461,30,0.205027,0.201653,1,2,1674
1650,4293,12.094091,30,0.205623,0.201461,1,2,1649
1625,4165,12.157692,30,0.203710,0.218187,1,2,1624
1600,4036,12.194191,30,0.204178,0.231047,1,3,1598
1575,3906,12.242494,30,0.203715,0.221863,1,4,1572
1550,3800,12.304263,31,0.203640,0.237582,1,4,1547
1525,3678,12.387279,31,0.202827,0.228644,1,5,1521
1500,3549,12.532684,32,0.196542,0.235406,1,5,1496
1475,3436,12.647223,32,0.196401,0.247905,1,6,1470
1450,3324,12.849834,32,0.195552,0.259555,1,8,1443
1425,3221,13.032991,33,0.196827,0.263287,1,8,1418
1400,3108,13.185763,33,0.195969,0.272076,1,8,1393
1375,3000,13.261466,33,0.194847,0.270081,1,9,1367
1350,2890,13.467456,34,0.194078,0.284803,1,9,1342
1325,2779,13.599302,34,0.192855,0.269246,1,9,1317
1300,2675,13.681544,35,0.194441,0.261995,1,9,1292
1275,2553,13.830547,35,0.196079,0.233654,1,9,1267
1250,2456,14.023724,35,0.198142,0.232313,1,9,1242
1225,2351,14.193275,35,0.196714,0.222488,1,10,1215
1200,2265,14.271059,35,0.193327,0.223468,1,11,1190
1175,2158,14.510338,36,0.188502,0.213560,1,13,1162
1150,2052,14.788511,37,0.185835,0.196730,1,15,1133
1125,1955,15.104693,37,0.183106,0.182625,1,16,1107
1100,1884,15.376718,38,0.182258,0.178779,1,19,1078
1075,1802,15.841037,40,0.177266,0.193034,1,20,1052
1050,1718,16.179914,40,0.175316,0.193234,1,23,1025
1025,1636,16.317998,40,0.180231,0.188103,1,29,989
1000,1562,16.806263,43,0.181597,0.167934,1,38,940
975,1489,15.580588,39,0.180175,0.178759,1,46,832
950,1407,16.272641,40,0.182480,0.188608,1,54,804
925,1345,16.884918,48,0.184084,0.189212,1,57,774
900,1279,17.579918,49,0.191138,0.164874,1,60,741
875,1200,17.356367,53,0.197054,0.175360,1,64,640
850,1126,17.604711,52,0.190437,0.144326,1,72,610
825,1061,16.787485,43,0.176261,0.128373,1,79,542
800,1004,16.268159,43,0.173108,0.112234,1,85,499
775,944,15.291531,43,0.172725,0.141443,1,93,437
750,880,15.695505,44,0.195632,0.101545,1,106,387
725,845,16.153719,44,0.199583,0.097445,1,103,377
700,787,19.299822,49,0.191036,0.085627,1,108,349
675,745,19.401577,49,0.190152,0.088079,1,111,338
650,684,13.251291,35,0.208784,0.087733,1,122,206
625,630,13.224273,34,0.193242,0.085368,1,128,198
600,575,13.598503,34,0.193122,-0.013056,1,128,189
575,539,8.822658,24,0.163964,-0.055401,1,132,74
550,495,8.954225,24,0.168519,-0.039125,1,137,72
525,452,6.081560,14,0.151389,-0.140075,1,147,48
500,406,5.653378,13,0.096124,-0.120277,1,156,43
475,376,5.653378,13,0.096124,-0.120277,1,154,43
450,327,6.384146,16,0.108943,-0.126227,1,164,41
425,287,7.216807,19,0.129524,-0.182692,1,169,35
400,259,7.216807,19,0.129524,-0.182692,1,167,35
375,230,6.893939,17,0.137374,-0.245833,1,167,33
350,200,4.657143,12,0.000000,-0.022727,1,172,21
325,164,4.515789,11,0.000000,-0.117647,1,178,20
300,131,4.561404,11,0.000000,-0.087912,1,178,19
275,104,3.716667,8,0.000000,-0.107383,1,176,16
250,88,3.716667,8,0.000000,-0.107383,1,166,16
225,71,3.716667,8,0.000000,-0.107383,1,156,16
200,57,3.637363,8,0.000000,-0.045977,1,144,14
175,47,3.637363,8,0.000000,-0.045977,1,129,14
150,36,2.066667,4,0.000000,-0.333333,1,115,6
125,27,2.000000,4,0.000000,-0.333333,1,99,5
100,17,2.000000,4,0.000000,-0.333333,1,84,5
75,10,2.000000,4,0.000000,-0.333333,1,65,5
50,5,1.000000,1,0.000000,na,1,45,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
