#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.56418919568,8,0.108863471118,0.0787911265335,4,1,2500
2475,9698,4.58335235949,9,0.108581442986,0.079845480345,3,1,2475
2450,9520,4.59406204948,9,0.108507968165,0.0807902077996,3,1,2450
2425,9343,4.6031502841,9,0.108726445499,0.0804546163099,3,1,2425
2400,9136,4.62573433375,9,0.108881603818,0.0807698456951,3,1,2400
2375,8966,4.63437804283,9,0.109042676903,0.0842902163119,3,1,2375
2350,8754,4.65698395877,9,0.108632531748,0.082795835979,3,1,2350
2325,8579,4.66637832436,9,0.108929195801,0.0843570911553,3,1,2325
2300,8414,4.67601755016,9,0.109180308862,0.0846769629183,3,1,2300
2275,8228,4.69355060067,9,0.109043359058,0.0797638597103,3,1,2275
2250,8033,4.71836608863,9,0.108698232911,0.0801668106788,2,1,2250
2225,7856,4.73809392935,9,0.108862086058,0.0831851718453,2,1,2225
2200,7699,4.7457741122,9,0.109147075221,0.081553037293,2,1,2200
2175,7532,4.7569393776,9,0.109366470514,0.079861272719,2,1,2175
2150,7357,4.78254461242,9,0.10937040704,0.077398020187,2,1,2150
2125,7190,4.79416550349,9,0.109108945697,0.0798072627765,2,1,2125
2100,7016,4.81673540688,9,0.108770555562,0.0789250015425,2,1,2100
2075,6862,4.83552601922,9,0.110203309928,0.0796062217975,2,1,2075
2050,6700,4.85061314859,9,0.109613825227,0.0794250593858,2,1,2050
2025,6540,4.86907675792,9,0.108770162134,0.080807841632,2,1,2025
2000,6399,4.8884172086,9,0.1087793647,0.0842860933248,2,1,2000
1975,6237,4.90846728996,10,0.108718013641,0.0878276502619,2,1,1975
1950,6077,4.92759100656,10,0.10795549176,0.0927243327377,1,1,1950
1925,5913,4.94980069473,10,0.109467094377,0.0906050718842,1,2,1924
1900,5784,4.9664312258,10,0.109512003673,0.0906081574059,1,2,1899
1875,5643,4.98184103599,10,0.110665697229,0.0901850477522,1,2,1874
1850,5501,5.00276263283,10,0.110486516796,0.0901358890034,1,1,1850
1825,5352,5.02750480654,10,0.111731794454,0.0927544687508,1,1,1825
1800,5203,5.05591748502,10,0.112086633643,0.0944955551425,1,1,1800
1775,5058,5.08807342363,11,0.110660174134,0.087602648235,1,1,1775
1750,4906,5.12536273789,11,0.108001022978,0.0938161347983,1,1,1750
1725,4754,5.15978075927,11,0.106942472213,0.0988089722238,1,1,1725
1700,4632,5.17635148703,11,0.107855995968,0.0953947278566,1,1,1700
1675,4470,5.23670179568,11,0.107235999689,0.0949115037357,1,1,1675
1650,4319,5.28789018138,11,0.105502501448,0.0904029999727,1,1,1650
1625,4195,5.32270253884,11,0.108046828976,0.0883759685417,1,1,1625
1600,4071,5.35628126954,13,0.106937289908,0.0896470236602,1,1,1600
1575,3948,5.39754986789,13,0.107625515725,0.0961995417241,1,1,1575
1550,3827,5.43141173286,13,0.106381663289,0.0937730202342,1,1,1550
1525,3709,5.4757480315,13,0.105000976264,0.0981620502561,1,1,1525
1500,3572,5.54012719591,13,0.104218834806,0.0927884042134,1,1,1500
1475,3433,5.61563502613,13,0.102804020148,0.0961897238873,1,2,1474
1450,3319,5.66328410466,13,0.102271460845,0.100514679983,1,3,1448
1425,3204,5.70417582157,13,0.103367120068,0.0997959437599,1,3,1423
1400,3102,5.71809650165,12,0.104183387185,0.0945149251017,1,5,1395
1375,2992,5.77548067271,12,0.105030026811,0.0881638197606,1,6,1369
1350,2891,5.82060316062,12,0.105726699485,0.0862478000868,1,7,1343
1325,2799,5.87136071896,14,0.104431557842,0.0824499261329,1,8,1317
1300,2699,5.93814421847,15,0.10342881199,0.0952302363736,1,9,1291
1275,2585,6.03729027343,15,0.104143269842,0.0892557840219,1,9,1266
1250,2482,6.1681832383,16,0.104734371811,0.0935167868249,1,10,1240
1225,2375,6.29157765068,16,0.105236373091,0.095905112376,1,11,1214
1200,2267,6.4010061121,17,0.100314714796,0.0851616790212,1,14,1186
1175,2177,6.47542249547,17,0.103642256872,0.0864063542146,1,14,1161
1150,2087,6.56222001613,17,0.105734675145,0.0836790084489,1,15,1136
1125,1994,6.67220637419,17,0.108118563186,0.0771615599359,1,19,1105
1100,1893,6.75969165476,17,0.105484494833,0.0804315187946,1,24,1075
1075,1803,6.85035821184,17,0.101649533741,0.0842883332828,1,27,1047
1050,1720,6.92273379621,17,0.095730598142,0.0819242554765,1,30,1016
1025,1632,7.00657312524,17,0.0969556414678,0.0787264993614,1,36,984
1000,1540,7.20529547971,18,0.0997256795354,0.0773511736006,1,47,946
975,1459,7.32134734728,19,0.0964021345989,0.0731059378113,1,51,915
950,1370,7.61757042617,21,0.0928007356498,0.0821072433957,1,57,881
925,1309,7.74477037783,24,0.092838741243,0.0897645396071,1,63,846
900,1236,7.83313647393,21,0.094743665114,0.101973110858,1,70,810
875,1165,8.11895686144,22,0.0946275166582,0.11473316579,1,73,783
850,1112,8.0470479537,21,0.095553921969,0.130162138102,1,74,742
825,1042,8.39608367959,24,0.0918168347447,0.130609004875,1,80,707
800,968,8.5729919701,24,0.0865987961368,0.132607081068,1,86,671
775,910,8.72772272262,24,0.0846114855609,0.133759799097,1,93,632
750,867,8.49574105622,21,0.0870823100806,0.136630457341,1,96,587
725,795,8.80188882893,23,0.0848827726809,0.112240878122,1,103,545
700,742,9.09760634356,23,0.0867979242979,0.0986029774924,1,108,520
675,688,9.17265878027,23,0.0781261296789,0.0882605038927,1,115,483
650,642,9.21934453212,23,0.0817617303332,0.0754083016332,1,122,455
625,596,9.2400633308,24,0.0782684658563,0.0777306766454,1,129,427
600,555,9.33585219281,22,0.0793450376784,0.0728631943481,1,133,396
575,514,8.84758084323,21,0.0855102040816,0.0518575833779,1,142,350
550,461,8.5691638796,21,0.0889523809524,0.0279839128625,1,154,300
525,426,8.5609873741,20,0.0946831364125,0.0256679851132,1,156,266
500,382,9.8635235732,32,0.0956413210445,0.0262507898214,1,160,248
