#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,9.2324507403,24,0.133536123876,0.0517707482716,4,1,2500
2475,9701,9.25905065203,24,0.133821385916,0.0499616871492,4,1,2475
2450,9508,9.27934133882,24,0.133379325556,0.051854062565,3,1,2450
2425,9320,9.29204450342,24,0.133389647816,0.0624664642663,3,1,2425
2400,9140,9.29287932472,24,0.133002980475,0.0695322567102,3,1,2400
2375,8961,9.31816255044,24,0.133455011311,0.0745249154392,3,1,2375
2350,8789,9.31481137288,24,0.13417517943,0.0842116449176,3,1,2350
2325,8611,9.33292839561,24,0.135252119446,0.0801728600321,3,1,2325
2300,8432,9.34339996596,24,0.135062382062,0.0844692086507,2,1,2300
2275,8255,9.38263368997,24,0.134838358223,0.0879336247091,1,1,2275
2250,8074,9.4087537177,24,0.135165703432,0.0859317142859,1,1,2250
2225,7904,9.45009700105,25,0.134357101076,0.0899445496083,1,1,2225
2200,7717,9.48425730704,25,0.133730849958,0.0891142432109,1,1,2200
2175,7545,9.51067178462,25,0.13381883506,0.0919952380105,1,1,2175
2150,7375,9.53246269222,25,0.133544674963,0.093142604896,1,1,2150
2125,7209,9.54437974964,25,0.133582467206,0.09409739249,1,1,2125
2100,7046,9.56706731096,24,0.134061993562,0.092234897821,1,1,2100
2075,6862,9.63144380802,24,0.133833978605,0.0893794357869,1,1,2075
2050,6682,9.66769227107,24,0.134832235515,0.0896606221886,1,1,2050
2025,6524,9.70106182599,24,0.134563135082,0.0963551584681,1,1,2025
2000,6351,9.73872786393,24,0.135223348873,0.102188367276,1,1,2000
1975,6198,9.77126543804,24,0.136146396501,0.0912450794287,1,1,1975
1950,6041,9.81387799134,25,0.136488841643,0.0877238444766,1,1,1950
1925,5883,9.86164970165,26,0.136060681022,0.0859655491068,1,1,1925
1900,5715,9.89608824589,26,0.135731552074,0.093034318115,1,1,1900
1875,5563,9.93156300196,25,0.137176487096,0.0906191446837,1,2,1874
1850,5428,9.96269131085,26,0.13705308873,0.0975861212446,1,2,1849
1825,5292,9.99540652578,26,0.138022004798,0.0946995574389,1,2,1824
1800,5154,10.0427570378,26,0.138806015182,0.0940003938579,1,2,1799
1775,5010,10.0723377278,26,0.139591925049,0.0895408887574,1,2,1774
1750,4883,10.1389411144,26,0.140504984502,0.0864025802049,1,2,1749
1725,4753,10.1605176586,26,0.139728868064,0.0861250133508,1,2,1724
