#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,9.2324507403,24,0.133536123876,0.0517707482716,4,1,2500
2475,9708,9.26147130154,24,0.133569436175,0.0512220300195,4,1,2475
2450,9485,9.3056601195,24,0.133362929587,0.0541161613605,4,1,2450
2425,9282,9.33141301759,24,0.133375670485,0.058712995601,4,1,2425
2400,9090,9.36546720856,24,0.132996137305,0.0596886030959,3,1,2400
2375,8891,9.3927789651,24,0.13308937997,0.0599142718505,2,1,2375
2350,8708,9.39640843093,24,0.13269947227,0.0626681099804,2,1,2350
2325,8529,9.41899653915,24,0.133326989968,0.064753305107,2,1,2325
2300,8355,9.43244246081,24,0.133243299326,0.0682699556979,2,1,2300
2275,8184,9.44776402138,24,0.134374223206,0.0684087258649,2,1,2275
2250,7995,9.46763499827,24,0.133418906148,0.0748007336353,2,1,2250
2225,7808,9.51292134831,24,0.13408230097,0.0782189726626,2,1,2225
2200,7635,9.53728926371,24,0.133293306441,0.0728023963052,2,1,2200
2175,7457,9.54466812592,24,0.132726778968,0.0783955465146,2,1,2175
2150,7291,9.58104212884,25,0.132394343383,0.0792596906713,2,1,2150
2125,7119,9.61509117093,25,0.131828369017,0.0823082554454,2,1,2125
2100,6950,9.63806846798,25,0.131651894402,0.086416461799,2,1,2100
2075,6773,9.68800083652,25,0.131587458057,0.0795629092215,2,1,2075
2050,6626,9.70302610435,25,0.131438197304,0.0817364006529,2,1,2050
2025,6464,9.7575240326,25,0.132480716814,0.076272996385,2,1,2025
2000,6299,9.80645772886,25,0.132735168998,0.0817188751769,1,1,2000
1975,6161,9.84884460005,25,0.134183949665,0.0867163423927,1,1,1975
1950,6013,9.85678230782,25,0.133644072452,0.0897162219052,1,1,1950
1925,5858,9.9027977428,25,0.133435402981,0.0944629943566,1,1,1925
1900,5716,9.91818630304,25,0.134527584988,0.0998418663198,1,1,1900
1875,5561,9.93812991818,25,0.135804960965,0.0987585563406,1,1,1875
1850,5403,10.0344729803,25,0.13503951754,0.0955695226349,1,1,1850
1825,5249,10.1027709685,25,0.135335992774,0.0927468974076,1,1,1825
1800,5115,10.1423284541,25,0.135863377363,0.0947829595953,1,1,1800
1775,4967,10.1651803039,25,0.136711420035,0.0946278464521,1,1,1775
1750,4813,10.2560692641,26,0.135708348794,0.0877917138056,1,1,1750
1725,4683,10.2775157201,26,0.13591367087,0.0867734139712,1,1,1725
1700,4539,10.3823508638,26,0.13414659197,0.0867151415327,1,1,1700
1675,4408,10.3921888764,26,0.134868686869,0.0913735512004,1,1,1675
1650,4280,10.4808093059,27,0.136208579299,0.0941700132765,1,1,1650
1625,4157,10.502512376,27,0.136937016186,0.097864038595,1,2,1624
1600,4034,10.5521645647,27,0.137534868023,0.101290916812,1,2,1599
1575,3913,10.5914218791,27,0.138593224957,0.10270192019,1,3,1573
1550,3785,10.654924343,27,0.138851974898,0.102579904356,1,3,1548
1525,3655,10.7408194802,27,0.13522572124,0.111087108578,1,3,1523
1500,3538,10.7905075839,28,0.133835056799,0.121878065779,1,3,1498
1475,3402,10.9370424894,29,0.131399531298,0.113941533406,1,3,1473
1450,3301,10.9698172264,30,0.13342548799,0.117096465632,1,5,1446
1425,3187,11.032424153,28,0.130606677013,0.129697465412,1,7,1419
1400,3085,11.0806632539,28,0.131813046468,0.143101475094,1,9,1392
1375,2971,11.1370979403,29,0.132989525308,0.145204477349,1,9,1367
1350,2869,11.1763940197,29,0.124910363071,0.160879299568,1,8,1343
1325,2764,11.2678916884,29,0.124865881884,0.156073320206,1,8,1318
1300,2672,11.338597449,29,0.122533589123,0.156498871865,1,8,1293
1275,2587,11.42401056,29,0.123948877495,0.148625752609,1,7,1269
1250,2486,11.5968496967,30,0.123816447889,0.162183655794,1,10,1240
1225,2390,11.6916702793,30,0.125644145793,0.161089703877,1,13,1206
1200,2298,11.7880926975,30,0.125020592451,0.160372529318,1,15,1179
1175,2206,11.8735300117,30,0.125757889181,0.161669790189,1,18,1151
1150,2107,12.0146170511,30,0.123314899988,0.156325224856,1,22,1121
1125,2011,12.1215395963,31,0.12332082908,0.143761297185,1,24,1094
1100,1920,12.4601319857,32,0.121984276167,0.160305319147,1,28,1064
1075,1823,12.7548490068,32,0.119927669205,0.155977997502,1,29,1038
1050,1732,13.037012987,32,0.118381618382,0.166632685902,1,37,1001
1025,1660,13.1656047998,34,0.119692154754,0.149844503669,1,39,974
1000,1578,13.3339978702,36,0.116072476157,0.15405155675,1,41,947
975,1498,13.4977632693,36,0.114424754305,0.1385290357,1,43,919
950,1410,13.6532147148,36,0.109648462021,0.112826936363,1,47,885
925,1335,14.0848094428,37,0.111571078296,0.11739208284,1,52,861
900,1265,14.3227944733,37,0.112755854252,0.108717730001,1,56,829
875,1201,14.479014393,35,0.117367063492,0.0690122863974,1,58,800
850,1142,17.0813518343,48,0.120796590241,0.0545357776996,1,64,756
825,1061,17.2022914296,44,0.105589715561,0.0620871198149,1,71,697
800,984,17.9059569328,48,0.0986939614058,0.064801621883,1,82,649
775,922,19.3813589744,53,0.0978819047619,0.0404400197325,1,85,625
750,864,19.692217021,54,0.103247842761,0.0308104623133,1,88,596
725,807,19.7610475149,54,0.0971031041191,0.0453452919882,1,94,563
700,750,17.1595799967,46,0.0986188164586,-0.0153690194597,1,100,412
675,687,13.6660339412,38,0.103946947907,-0.0612841235159,1,117,298
650,636,13.926664972,39,0.115336383664,-0.0684282082068,1,127,281
625,583,10.8630831643,31,0.123109243697,-0.11092434092,1,138,204
600,521,12.1458482605,37,0.12902066487,-0.162069597328,1,159,159
575,487,11.5952846892,32,0.140459993521,-0.144358487812,1,158,147
550,456,10.6493176035,27,0.14126984127,-0.179878511769,1,162,132
525,424,10.7543225806,27,0.141333333333,-0.212796386903,1,161,125
500,386,10.6405835544,27,0.128205128205,-0.23664657674,1,165,117
