#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.773668,9,0.153046,0.021814,4,1,2500
2475,9708,4.789080,9,0.152696,0.021746,4,1,2475
2450,9543,4.794474,9,0.153944,0.020916,4,1,2450
2425,9340,4.807428,9,0.153927,0.019938,3,1,2425
2400,9089,4.843072,9,0.151320,0.017855,3,1,2400
2375,8880,4.886653,9,0.150242,0.014036,3,1,2375
2350,8718,4.890011,9,0.150929,0.014410,3,1,2350
2325,8546,4.893068,9,0.151410,0.014555,3,1,2325
2300,8328,4.912790,10,0.150847,0.016501,3,1,2300
2275,8119,4.938256,10,0.149239,0.013246,3,1,2275
2250,7907,4.979311,10,0.147734,0.013893,2,1,2250
2225,7747,4.986927,10,0.148874,0.013670,2,1,2225
2200,7565,5.018218,10,0.148839,0.013232,2,1,2200
2175,7381,5.046422,10,0.148654,0.013178,2,1,2175
2150,7188,5.077770,10,0.147399,0.011884,2,1,2150
2125,7033,5.088319,10,0.148968,0.012076,2,1,2125
2100,6896,5.094172,10,0.148741,0.012811,2,1,2100
2075,6732,5.113062,10,0.149061,0.011661,2,1,2075
2050,6544,5.155008,10,0.148354,0.011368,2,1,2050
2025,6359,5.180635,10,0.147336,0.011328,2,1,2025
2000,6220,5.199166,10,0.147836,0.010310,2,1,2000
1975,6038,5.233843,10,0.146833,0.007697,1,1,1975
1950,5906,5.236481,10,0.147792,0.007987,1,1,1950
1925,5757,5.256105,11,0.147619,0.008507,1,1,1925
1900,5595,5.296981,11,0.147076,0.007943,1,1,1900
1875,5456,5.324690,11,0.145476,0.010761,1,1,1875
1850,5307,5.349114,11,0.146450,0.011372,1,1,1850
1825,5149,5.370776,11,0.146249,0.011429,1,1,1825
1800,5012,5.399853,11,0.144599,0.013761,1,1,1800
1775,4869,5.450975,11,0.143649,0.011791,1,2,1774
1750,4729,5.486886,12,0.144022,0.009737,1,3,1748
1725,4600,5.502047,12,0.145502,0.008044,1,3,1723
1700,4455,5.556934,12,0.143150,0.013735,1,3,1698
1675,4337,5.567952,12,0.144373,0.013468,1,3,1673
1650,4223,5.578844,12,0.142677,0.014676,1,3,1648
1625,4106,5.593145,12,0.143335,0.015318,1,3,1623
1600,3961,5.620372,12,0.140578,0.016000,1,5,1596
1575,3830,5.657674,12,0.139240,0.015889,1,5,1571
1550,3728,5.663689,12,0.139859,0.018550,1,5,1546
1525,3622,5.691618,12,0.139083,0.021088,1,5,1521
1500,3503,5.733134,13,0.139944,0.016530,1,6,1495
1475,3368,5.823516,13,0.137374,0.008930,1,6,1470
1450,3260,5.874593,14,0.140837,0.006471,1,6,1444
1425,3169,5.879456,14,0.141952,0.006741,1,10,1414
1400,3027,5.979386,15,0.137454,0.001466,1,10,1389
1375,2931,6.021745,17,0.136335,0.000469,1,10,1364
1350,2823,6.063637,17,0.137181,-0.003971,1,11,1338
1325,2742,6.078022,17,0.137215,-0.003145,1,12,1312
1300,2613,6.223922,17,0.131966,0.034020,1,13,1286
1275,2531,6.247576,17,0.133562,0.033536,1,15,1260
1250,2433,6.347830,17,0.132075,0.029602,1,17,1227
1225,2336,6.396745,17,0.133665,0.031767,1,19,1200
1200,2241,6.503298,17,0.132683,0.025969,1,21,1173
1175,2134,6.765059,17,0.130688,0.014208,1,23,1143
1150,2042,6.888767,19,0.130501,0.016229,1,25,1116
1125,1949,6.964550,19,0.124953,0.013504,1,27,1089
1100,1858,7.103056,19,0.126614,0.011485,1,27,1064
1075,1777,7.179908,19,0.130362,0.008353,1,31,1031
1050,1679,7.458547,22,0.131307,0.013088,1,36,1002
1025,1580,7.699484,24,0.131778,0.020132,1,42,961
1000,1505,7.911083,24,0.129942,0.017761,1,45,930
975,1432,7.852111,25,0.129733,0.013149,1,56,888
950,1368,7.948724,26,0.135173,0.000968,1,58,861
925,1292,7.878188,20,0.136348,-0.005594,1,65,818
900,1218,7.978661,20,0.143655,-0.011296,1,73,775
875,1155,8.064756,21,0.145627,-0.024220,1,79,742
850,1082,8.323918,23,0.136096,-0.035710,1,78,719
825,1017,8.707910,26,0.136595,-0.033700,1,81,695
800,960,8.569648,26,0.135595,-0.042075,1,91,650
775,903,8.906286,26,0.135760,-0.033416,1,100,617
750,829,9.361632,26,0.129721,0.000755,1,110,585
725,771,10.119008,31,0.137604,0.003226,1,117,544
