#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9898   9.21182104842  24  0.132194741925   0.0761704595478  4   1  2500
2475  9695   9.25076570066  24  0.132124238276   0.0713997036904  3   1  2475
2450  9515   9.26138182182  24  0.131922627259   0.0704620376425  3   1  2450
2425  9331   9.27440100711  24  0.131725650066   0.0768958031548  3   1  2425
2400  9133   9.30292031402  24  0.132211114117   0.0775358770369  3   1  2400
2375  8943   9.32433680663  24  0.132473541663   0.0861146245101  3   1  2375
2350  8757   9.35820294738  24  0.132778965715   0.0892209553903  3   1  2350
2325  8569   9.38060814687  24  0.133865692253   0.0872185825275  3   1  2325
2300  8399   9.39524367873  24  0.133359119142   0.0866938771556  3   1  2300
2275  8206   9.43950708922  24  0.132726189561   0.0843775841619  3   1  2275
2250  8037   9.45661894175  24   0.13354959115   0.0907736297463  3   1  2250
2225  7864   9.48541104195  24  0.133424011694   0.0884755897546  3   1  2225
2200  7683   9.52258878002  24  0.132364627796   0.0874926373819  3   1  2200
2175  7513   9.55843669701  24  0.132609285989   0.0859295982638  2   1  2175
2150  7350   9.56827036913  24  0.133045380976   0.0896351427453  2   1  2150
2125  7178   9.60555178908  24  0.131901886349   0.0908943201265  2   1  2125
2100  6999   9.64884230586  24  0.132075910862   0.0872952989498  2   1  2100
2075  6839   9.66644421466  24  0.132565367698   0.0835668499517  1   1  2075
2050  6666   9.70650049399  24   0.13197630283   0.0816440197324  1   1  2050
2025  6512   9.76402869272  25  0.132070516589    0.084338283082  1   1  2025
2000  6352    9.8284152076  25  0.133519588745   0.0831962593515  1   1  2000
1975  6195   9.86001154246  26  0.134499272879   0.0814385030939  1   1  1975
1950  6037   9.88074462907  26  0.133474485628   0.0859235895861  1   1  1950
1925  5885   9.91336015336  26  0.132972620453   0.0845244237496  1   1  1925
1900  5735   9.94182090297  26  0.133125541126   0.0882778620589  1   1  1900
1875  5592   9.96827036642  26  0.132998586599   0.0877980806598  1   1  1875
1850  5439   9.99283689089  26  0.133814259774   0.0895312615082  1   2  1849
1825  5291   10.0258622764  26  0.134957135944   0.0930785131286  1   2  1824
1800  5155   10.0460396673  26  0.136263804135   0.0992745473585  1   2  1799
1775  5014   10.1087684722  27  0.137037638053   0.0959660137525  1   3  1773
1750  4870   10.1791400492  27  0.136857202675    0.100699815387  1   3  1748
1725  4738   10.2068677987  27  0.137747291723    0.101188599587  1   3  1723
1700  4611   10.2378651997  27   0.13815080679     0.10379224281  1   3  1698
1675  4490   10.3041398584  27  0.138660518774    0.106841660022  1   4  1672
1650  4342   10.3566210076  28  0.137949178933    0.100030019246  1   4  1647
1625  4216   10.4361360716  28  0.138540675655   0.0950142202502  1   4  1622
1600  4078   10.4849946182  28  0.137783530171   0.0975322624192  1   5  1596
1575  3959   10.5432857485  28  0.135105618619    0.104050186363  1   5  1571
1550  3829    10.621199295  28  0.134696383823    0.107674875152  1   5  1546
1525  3697   10.7966122102  30  0.133151716704    0.120321399037  1   6  1520
1500  3590   10.8439177563  30  0.135609723461    0.124582065254  1   7  1494
1475  3469   10.9188802926  30   0.13559631126    0.118516839125  1   7  1469
1450  3365   10.9784141338  30  0.136244836245    0.126947046524  1   8  1443
1425  3263   11.0316208681  33  0.137570394658    0.124885849583  1   8  1418
1400  3153   10.9879801949  29  0.135289286442    0.135342552787  1  10  1388
1375  3049   11.0947411288  29  0.135084097447    0.137958089188  1  12  1363
1350  2963   11.1136758329  31  0.132124927311    0.143269997229  1  11  1340
1325  2854   11.2576181576  31  0.131334209481    0.145428686101  1  14  1311
1300  2750   11.3180321709  31  0.132982577302    0.147318635565  1  15  1285
1275  2648   11.4868380382  32  0.130557822801    0.154036495487  1  17  1257
