#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9899,10.885431,27,0.208988,0.188259,4,1,2500
2475,9716,10.903971,27,0.209714,0.193551,3,1,2475
2450,9518,10.925499,27,0.209635,0.197621,3,1,2450
2425,9315,10.950987,27,0.208996,0.204746,3,1,2425
2400,9111,11.010610,27,0.209629,0.200961,3,1,2400
2375,8919,11.039711,27,0.209470,0.192833,3,1,2375
2350,8736,11.076873,27,0.209998,0.193610,3,1,2350
2325,8538,11.108989,27,0.210124,0.190753,3,1,2325
2300,8353,11.137053,27,0.210004,0.192651,3,1,2300
2275,8179,11.181123,28,0.210941,0.194298,2,1,2275
2250,8009,11.201267,28,0.210095,0.198220,2,1,2250
2225,7836,11.272944,28,0.210229,0.202043,2,1,2225
2200,7648,11.290952,28,0.209089,0.203854,2,1,2200
2175,7478,11.294295,29,0.207881,0.200066,1,1,2175
2150,7300,11.333815,29,0.207656,0.199275,1,1,2150
2125,7139,11.367564,29,0.208160,0.203559,1,1,2125
2100,6965,11.419683,29,0.207415,0.202403,1,1,2100
2075,6798,11.434884,29,0.206187,0.214769,1,1,2075
2050,6645,11.498008,29,0.207288,0.217245,1,1,2050
2025,6484,11.528015,30,0.208338,0.224536,1,1,2025
2000,6333,11.584725,30,0.207244,0.224275,1,1,2000
1975,6182,11.619887,30,0.207484,0.222620,1,1,1975
1950,6020,11.667327,30,0.205966,0.232381,1,1,1950
1925,5866,11.679935,30,0.205729,0.225879,1,1,1925
1900,5712,11.760815,30,0.204953,0.221006,1,1,1900
1875,5551,11.787682,30,0.203232,0.236339,1,1,1875
1850,5407,11.830343,30,0.204139,0.231004,1,1,1850
1825,5252,11.928127,30,0.202682,0.216838,1,1,1825
1800,5116,11.961063,30,0.201393,0.226064,1,1,1800
1775,4977,12.069561,30,0.201264,0.223683,1,1,1775
1750,4844,12.079276,30,0.201267,0.230042,1,1,1750
1725,4706,12.258198,30,0.198927,0.231149,1,1,1725
1700,4582,12.288157,30,0.198499,0.241675,1,2,1699
1675,4438,12.401673,30,0.200132,0.244205,1,2,1674
1650,4292,12.448220,30,0.198507,0.244592,1,2,1649
1625,4151,12.524760,30,0.197029,0.240549,1,2,1624
1600,4031,12.588390,30,0.197977,0.242896,1,3,1598
1575,3901,12.707204,30,0.198648,0.241050,1,3,1573
1550,3774,12.815262,30,0.199612,0.241429,1,4,1547
1525,3661,12.858918,30,0.198727,0.224737,1,3,1523
1500,3544,12.909584,30,0.196254,0.228525,1,3,1498
1475,3416,12.936128,30,0.196767,0.225337,1,3,1473
1450,3306,13.002319,30,0.195681,0.233071,1,5,1445
1425,3203,13.070157,32,0.196454,0.233995,1,5,1420
1400,3094,13.145908,32,0.193363,0.234440,1,6,1394
1375,2974,13.341955,32,0.196170,0.238607,1,6,1369
1350,2856,13.578558,33,0.196617,0.228372,1,7,1343
1325,2756,13.709907,33,0.196757,0.223686,1,7,1318
1300,2647,13.841450,35,0.192335,0.220021,1,8,1288
1275,2560,13.966665,35,0.192699,0.228739,1,10,1261
1250,2457,14.031832,35,0.194030,0.220452,1,10,1236
1225,2364,14.331090,36,0.192043,0.222983,1,10,1211
1200,2274,14.505351,36,0.189819,0.223073,1,11,1185
1175,2189,14.556932,37,0.191031,0.237610,1,16,1155
1150,2089,14.810910,37,0.190300,0.210119,1,18,1128
1125,1990,14.911245,37,0.188783,0.217479,1,20,1098
1100,1897,15.354523,38,0.187160,0.203664,1,22,1072
1075,1811,15.490551,38,0.186044,0.216224,1,28,1041
1050,1723,15.786731,39,0.184940,0.214122,1,34,1008
1025,1637,16.355210,42,0.183948,0.183243,1,37,983
1000,1545,17.198001,46,0.183154,0.189784,1,44,949
975,1477,17.402669,47,0.181098,0.175701,1,48,915
950,1395,17.938973,49,0.176104,0.169582,1,53,886
925,1332,18.638185,49,0.182137,0.159538,1,59,848
900,1252,19.673434,54,0.180080,0.153578,1,62,819
875,1189,19.884365,54,0.182768,0.148547,1,66,792
850,1127,20.571763,54,0.179516,0.157749,1,71,759
825,1064,20.920505,52,0.169008,0.171451,1,72,724
800,997,21.878902,60,0.171222,0.145911,1,79,668
775,923,24.043820,61,0.174789,0.132768,1,89,608
750,873,24.376875,66,0.179677,0.128338,1,90,564
725,811,23.070329,59,0.196066,0.118056,1,101,437
700,758,22.352950,58,0.202762,0.136611,1,108,319
675,706,22.858921,59,0.210584,0.115413,1,118,310
650,652,21.746655,58,0.201797,0.094194,1,125,265
625,603,15.164571,41,0.202910,-0.087295,1,127,126
600,563,9.239305,21,0.173404,0.117303,1,131,94
575,519,8.222510,18,0.176577,0.111828,1,137,74
550,477,8.061963,18,0.185075,0.190476,1,143,67
525,440,7.044082,16,0.107333,-0.088924,1,147,50
500,393,5.917417,14,0.121622,0.080128,1,157,37
475,355,5.078818,11,0.045977,0.075908,1,164,29
450,328,5.078818,11,0.045977,0.075908,1,161,29
425,286,4.584046,11,0.086420,-0.078067,1,169,27
400,246,4.412308,10,0.089744,-0.093750,1,177,26
375,216,4.358696,10,0.034722,0.055755,1,181,24
350,184,3.230769,7,0.064103,0.100629,1,181,13
325,163,3.230769,7,0.064103,0.100629,1,176,13
300,140,3.230769,7,0.064103,0.100629,1,169,13
275,118,2.722222,6,0.000000,-0.230769,1,164,9
250,97,2.678571,6,0.000000,-0.333333,1,160,8
225,80,2.380952,5,0.000000,-0.333333,1,151,7
200,63,2.380952,5,0.000000,-0.333333,1,140,7
175,54,2.133333,4,0.000000,-0.666667,1,124,6
150,43,2.133333,4,0.000000,-0.666667,1,109,6
125,29,1.800000,3,0.000000,-0.666667,1,97,5
100,19,1.800000,3,0.000000,-0.666667,1,82,5
75,8,1.000000,1,0.000000,na,1,67,2
50,6,1.000000,1,0.000000,na,1,44,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
