#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.60025322129   8  0.109441399423   0.0787935476548  4   1  2500
2475  9702   4.62032058663   8  0.108892898989   0.0783123604177  4   1  2475
2450  9514   4.62989475088   8  0.108678613621    0.079338248647  4   1  2450
2425  9329   4.64319927869   8  0.108504526439   0.0797546085587  3   1  2425
2400  9132   4.66060059747   8  0.109107011096   0.0774450835739  3   1  2400
2375  8939   4.67606721944   9  0.109110865641   0.0779336988696  3   1  2375
2350  8762   4.69012001485   9   0.10929259211   0.0825117994283  3   1  2350
2325  8563   4.71569818444   9  0.109792253697    0.078207511497  3   1  2325
2300  8374   4.74040055222   9  0.109970032515   0.0756198218553  3   1  2300
2275  8189   4.76478336088   9    0.1093786537   0.0766647784145  3   1  2275
2250  8000    4.7860983153   9  0.109852478953   0.0738416876202  3   1  2250
2225  7831   4.80213644814   9  0.110164379612   0.0722357835376  3   1  2225
2200  7662   4.82124064657   9  0.109575140139    0.071129245636  3   1  2200
2175  7498   4.83136418911   9  0.109689471983   0.0734722479585  2   1  2175
2150  7356   4.84236086011   9  0.110127340533   0.0725152742174  2   1  2150
2125  7191   4.86291835604   9  0.110178364711   0.0709308742331  2   1  2125
2100  7003   4.90438258581   9  0.109499242691   0.0765576032311  2   1  2100
2075  6849   4.91757502527  10  0.109781241062   0.0796854046811  2   1  2075
2050  6676   4.94659762644  10  0.109194329359   0.0805978975971  2   1  2050
2025  6518   4.97150978383  10  0.109047156167   0.0809505550617  2   1  2025
2000  6368   4.98146273137  10  0.109027198111   0.0794244673163  2   1  2000
1975  6223   4.99767509266  10  0.108841629106   0.0750442579816  1   1  1975
1950  6074   5.01409322335  10  0.109036784325   0.0794641174999  1   1  1950
1925  5919   5.04263790264  10  0.109342864189   0.0719471369323  1   1  1925
1900  5767   5.06897757823  10  0.108338499503     0.07564664204  1   1  1900
1875  5601   5.11532408396  10  0.108942804149   0.0693254246357  1   1  1875
1850  5468   5.14022481107  10  0.109568206921   0.0693082257526  1   1  1850
1825  5317   5.16451213651  10  0.109209629469   0.0693318356683  1   1  1825
1800  5166   5.19173429683  10  0.108018676456   0.0664585428132  1   1  1800
1775  5038   5.20384902425  10  0.107336532216   0.0616762465161  1   1  1775
1750  4896   5.23696871682  11  0.106875946202   0.0580211109251  1   1  1750
1725  4743   5.28742997411  11  0.105946926707   0.0585067281304  1   1  1725
1700  4619   5.30228785099  11  0.105881194829   0.0580285168311  1   1  1700
1675  4477   5.33704452647  11  0.105593520738   0.0578026520705  1   1  1675
1650  4338   5.37647940901  11  0.106446810593   0.0590394235545  1   1  1650
1625  4203   5.40839939371  12  0.105234816291   0.0563357788578  1   1  1625
1600  4079   5.42507582864  12  0.103872401544   0.0626965212509  1   1  1600
1575  3951   5.46048123273  12  0.105511659051   0.0568560024093  1   1  1575
1550  3847   5.47633478415  12  0.106410339724   0.0645699054504  1   1  1550
1525  3732   5.52033773856  12  0.106975824945   0.0625437734603  1   3  1523
1500  3608     5.557218576  13  0.106422971788   0.0660889116376  1   3  1498
1475  3495   5.57977471295  13  0.107741243212   0.0712339464792  1   3  1473
1450  3388   5.61724552159  13  0.110260389657   0.0707665820064  1   5  1446
1425  3266   5.66142591986  13  0.109903038253   0.0770486192641  1   6  1420
1400  3155   5.70364135951  13  0.110322778419   0.0727612561375  1   6  1393
1375  3042    5.7678935818  13  0.107016108629   0.0699601782488  1   6  1368
1350  2928   5.81415763977  13    0.1060246467   0.0785886378698  1   7  1342
