#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.207908,17,0.147934,0.144842,4,1,2500
2475,9708,7.236680,17,0.148113,0.140166,4,1,2475
2450,9522,7.250588,17,0.148348,0.135895,3,1,2450
2425,9353,7.260720,17,0.148479,0.137509,3,1,2425
2400,9146,7.290357,17,0.148032,0.141115,3,1,2400
2375,8953,7.301604,17,0.147703,0.145711,3,1,2375
2350,8781,7.311910,17,0.147792,0.146766,3,1,2350
2325,8604,7.336290,17,0.148224,0.145137,3,1,2325
2300,8415,7.375911,17,0.148754,0.147833,3,1,2300
2275,8234,7.393743,17,0.148647,0.149507,2,1,2275
2250,8058,7.419134,17,0.149149,0.143022,2,1,2250
2225,7889,7.436860,17,0.149084,0.145543,1,1,2225
2200,7703,7.456695,17,0.149229,0.142825,1,1,2200
2175,7528,7.480194,17,0.148240,0.140211,1,1,2175
2150,7359,7.491157,17,0.147965,0.134005,1,1,2150
2125,7193,7.520626,17,0.148139,0.135925,1,1,2125
2100,7025,7.528320,17,0.147770,0.142972,1,1,2100
2075,6852,7.574983,17,0.147395,0.145171,1,1,2075
2050,6683,7.627096,17,0.146483,0.142069,1,1,2050
2025,6518,7.652383,17,0.145936,0.150590,1,1,2025
2000,6363,7.681249,17,0.146448,0.161130,1,1,2000
1975,6182,7.708421,18,0.147540,0.157491,1,2,1974
1950,6043,7.739100,18,0.146728,0.156084,1,2,1949
1925,5892,7.762665,18,0.145726,0.151167,1,2,1924
1900,5754,7.789166,18,0.146122,0.148728,1,2,1899
1875,5612,7.829203,18,0.146334,0.147650,1,2,1874
1850,5453,7.866147,18,0.145712,0.144154,1,2,1849
1825,5307,7.909163,18,0.145273,0.152038,1,2,1824
1800,5160,7.936219,18,0.146009,0.155677,1,2,1799
1775,5006,7.971640,18,0.145692,0.163782,1,2,1774
1750,4865,8.039486,18,0.145249,0.155376,1,2,1749
1725,4740,8.052612,18,0.145199,0.156714,1,2,1724
1700,4604,8.078271,19,0.144743,0.168682,1,2,1699
1675,4483,8.085803,19,0.143268,0.175489,1,1,1675
