#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.841224,9,0.156324,0.023877,4,1,2500
2475,9712,4.849070,9,0.157275,0.021961,4,1,2475
2450,9522,4.880027,9,0.158008,0.017358,4,1,2450
2425,9315,4.890047,9,0.157651,0.020435,3,1,2425
2400,9119,4.907352,9,0.156543,0.019113,3,1,2400
2375,8963,4.909289,9,0.157696,0.019475,3,1,2375
2350,8755,4.920902,10,0.156949,0.021577,3,1,2350
2325,8579,4.929773,10,0.156775,0.021677,3,1,2325
2300,8378,4.943975,10,0.156399,0.021931,2,1,2300
2275,8214,4.954608,10,0.157658,0.021304,2,1,2275
2250,8045,4.966293,10,0.157823,0.022537,2,1,2250
2225,7889,4.987381,10,0.158134,0.023641,2,1,2225
2200,7697,5.065388,10,0.158591,0.014976,2,1,2200
2175,7515,5.094532,10,0.159403,0.013320,2,1,2175
2150,7331,5.117358,10,0.159897,0.014725,2,1,2150
2125,7190,5.128793,10,0.160852,0.014906,2,1,2125
2100,7023,5.156383,10,0.161615,0.014896,2,1,2100
2075,6872,5.167354,10,0.161988,0.015239,1,1,2075
2050,6719,5.186946,10,0.163108,0.016543,1,1,2050
2025,6531,5.244057,10,0.162352,0.012379,1,1,2025
2000,6395,5.266590,10,0.162905,0.010601,1,1,2000
1975,6258,5.280452,10,0.163657,0.011757,1,1,1975
1950,6088,5.332375,10,0.163747,0.012013,1,1,1950
1925,5928,5.357581,10,0.162500,0.014103,1,1,1925
1900,5814,5.358657,10,0.163231,0.014990,1,1,1900
1875,5658,5.389843,11,0.163736,0.012129,1,1,1875
1850,5524,5.416279,11,0.164653,0.011742,1,1,1850
1825,5369,5.472233,11,0.164171,0.008714,1,1,1825
1800,5225,5.498265,11,0.163726,0.012066,1,2,1799
1775,5083,5.528881,11,0.163555,0.012264,1,2,1774
1750,4947,5.550116,11,0.164187,0.012119,1,2,1749
1725,4816,5.568979,11,0.166288,0.011337,1,2,1724
1700,4679,5.599088,11,0.166752,0.011834,1,2,1699
1675,4555,5.607283,12,0.165912,0.009849,1,2,1674
1650,4417,5.653944,12,0.166543,0.005507,1,2,1649
1625,4324,5.668102,12,0.167929,0.008905,1,2,1624
1600,4175,5.736839,12,0.164419,0.008067,1,3,1598
1575,4059,5.754810,13,0.164730,0.010688,1,3,1573
1550,3938,5.780126,13,0.163366,0.012449,1,4,1547
1525,3823,5.811511,13,0.165181,0.016179,1,5,1521
1500,3711,5.837026,13,0.166536,0.014156,1,5,1496
1475,3592,5.861738,13,0.165684,0.014904,1,5,1471
1450,3479,5.877934,13,0.169432,0.009663,1,7,1444
1425,3367,5.931827,13,0.169079,0.008560,1,8,1418
1400,3250,5.970292,13,0.172547,0.011007,1,9,1392
1375,3143,6.002372,14,0.172581,0.015073,1,10,1366
1350,3038,6.032219,14,0.171792,0.015721,1,11,1340
1325,2933,6.080017,14,0.168101,0.016295,1,11,1315
1300,2846,6.091034,13,0.169064,0.022140,1,11,1290
1275,2728,6.182491,14,0.167149,0.028715,1,12,1264
1250,2602,6.293338,14,0.165233,0.022007,1,13,1238
1225,2500,6.344690,14,0.163664,0.025263,1,14,1212
1200,2415,6.397789,15,0.165307,0.021763,1,16,1184
1175,2300,6.512978,15,0.163687,0.016914,1,18,1157
1150,2199,6.640996,15,0.161860,0.017651,1,21,1126
1125,2097,6.730514,15,0.154085,0.022306,1,21,1102
1100,1997,6.854685,17,0.150838,0.030452,1,23,1075
1075,1905,6.926136,17,0.149349,0.025072,1,25,1045
1050,1802,7.035683,17,0.152393,0.029683,1,31,1009
1025,1718,7.127108,17,0.155166,0.024987,1,35,980
1000,1632,7.229504,18,0.155647,0.024125,1,37,954
975,1542,7.326949,18,0.145022,0.028139,1,39,926
950,1474,7.381435,18,0.146735,0.033823,1,42,898
925,1402,7.434153,18,0.149915,0.032372,1,46,866
900,1308,7.746122,21,0.137587,0.028213,1,52,835
875,1219,8.090950,21,0.138392,0.035928,1,59,799
850,1155,8.672424,27,0.138369,0.038013,1,61,767
825,1080,8.791468,27,0.129666,0.039724,1,64,738
800,1025,8.904559,28,0.129058,0.044337,1,69,706
775,971,8.867767,25,0.137641,0.042766,1,79,663
750,922,8.802787,25,0.134157,0.050360,1,85,631
725,871,8.606736,25,0.131317,0.050205,1,90,592
700,825,8.490774,24,0.134729,0.036623,1,94,552
675,771,8.573073,20,0.137008,0.031707,1,100,519
650,721,8.614676,24,0.145489,0.039595,1,105,484
625,665,9.035975,27,0.143665,0.025766,1,111,456
600,634,9.287951,28,0.149227,0.020105,1,106,441
575,580,9.182116,26,0.142951,-0.030998,1,109,393
550,537,9.232394,26,0.146894,-0.044104,1,112,363
525,485,8.569545,20,0.161885,-0.074790,1,123,293
500,444,8.872701,20,0.167235,-0.086138,1,128,275
475,411,8.735396,20,0.165432,-0.104787,1,131,261
450,373,8.215687,19,0.171178,-0.119008,1,136,224
425,342,9.092933,20,0.182666,-0.123853,1,133,209
400,287,8.631602,22,0.197741,-0.131509,1,147,137
