#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.197300,10,0.132144,0.106455,4,1,2500
2475,9677,5.245986,10,0.132098,0.102095,4,1,2475
2450,9472,5.278880,10,0.131999,0.101137,2,1,2450
2425,9272,5.286013,10,0.131915,0.100102,2,1,2425
2400,9105,5.301253,10,0.132385,0.102442,2,1,2400
2375,8906,5.321122,10,0.132005,0.103546,2,1,2375
2350,8725,5.332878,10,0.131855,0.102725,2,1,2350
2325,8534,5.353220,11,0.131414,0.102445,1,1,2325
2300,8361,5.369402,11,0.131909,0.103473,1,1,2300
2275,8185,5.389790,11,0.131192,0.102047,1,1,2275
2250,7990,5.406636,11,0.131389,0.103180,1,1,2250
2225,7821,5.421912,11,0.131838,0.103591,1,1,2225
2200,7658,5.447603,11,0.132076,0.102703,1,1,2200
2175,7481,5.506141,11,0.131446,0.092083,1,1,2175
2150,7282,5.547931,11,0.131919,0.087175,1,1,2150
2125,7118,5.564427,11,0.131308,0.085799,1,1,2125
2100,6960,5.584142,12,0.132316,0.085010,1,1,2100
2075,6783,5.650136,12,0.131342,0.084855,1,1,2075
2050,6607,5.660986,12,0.130443,0.084692,1,2,2049
2025,6435,5.685879,12,0.128876,0.080807,1,2,2024
2000,6286,5.699482,13,0.128811,0.083255,1,2,1999
1975,6123,5.733645,13,0.127597,0.090089,1,2,1974
1950,5984,5.741685,13,0.127427,0.093164,1,2,1949
1925,5827,5.782526,13,0.128027,0.087130,1,2,1924
1900,5652,5.883618,13,0.127244,0.080101,1,4,1896
1875,5501,5.907238,13,0.128186,0.082465,1,4,1871
1850,5364,5.923767,13,0.129042,0.082467,1,4,1846
1825,5224,5.950860,13,0.130283,0.084020,1,4,1821
1800,5105,5.961052,13,0.130436,0.086526,1,4,1796
1775,4983,5.977571,13,0.130237,0.089203,1,4,1772
1750,4845,6.011860,13,0.129569,0.093949,1,4,1747
1725,4697,6.058239,13,0.130132,0.096803,1,4,1722
1700,4579,6.072600,13,0.128265,0.099828,1,4,1697
1675,4436,6.132480,15,0.128810,0.107688,1,5,1671
1650,4316,6.179254,14,0.129663,0.107608,1,5,1646
1625,4188,6.214832,14,0.130592,0.103416,1,5,1621
1600,4050,6.278082,14,0.129423,0.100908,1,5,1596
1575,3927,6.328382,14,0.126793,0.092469,1,5,1571
1550,3786,6.389654,14,0.124485,0.100276,1,6,1545
1525,3651,6.537658,14,0.125517,0.091613,1,6,1520
1500,3518,6.584367,14,0.123164,0.097839,1,5,1496
1475,3416,6.637232,14,0.123750,0.099312,1,5,1471
1450,3306,6.696597,14,0.125559,0.094912,1,6,1445
1425,3189,6.827706,15,0.127534,0.084522,1,6,1420
1400,3084,6.928863,15,0.127019,0.089530,1,7,1394
1375,2990,6.952129,15,0.126760,0.093865,1,6,1370
1350,2908,6.974054,16,0.127106,0.093510,1,6,1345
1325,2801,7.038931,17,0.129381,0.094769,1,7,1318
1300,2714,7.078862,17,0.128203,0.101268,1,7,1293
1275,2608,7.221477,17,0.125964,0.111658,1,8,1267
1250,2490,7.365612,17,0.124245,0.113332,1,9,1241
1225,2402,7.391573,17,0.127646,0.118447,1,12,1209
1200,2310,7.425498,17,0.126780,0.107565,1,18,1177
1175,2222,7.508727,18,0.125750,0.105282,1,21,1149
1150,2151,7.548176,18,0.128929,0.105255,1,21,1125
1125,2062,7.696937,21,0.130677,0.102145,1,21,1101
1100,1978,7.766800,21,0.130499,0.094491,1,25,1072
1075,1909,7.797252,21,0.131695,0.092779,1,25,1048
1050,1829,7.872211,21,0.130031,0.093672,1,27,1021
1025,1740,7.998787,22,0.127682,0.098616,1,27,996
1000,1662,8.087467,22,0.129924,0.097726,1,27,968
975,1582,8.184583,23,0.126824,0.104066,1,33,936
950,1481,8.556852,23,0.124981,0.102394,1,37,906
925,1415,8.653296,23,0.127392,0.110831,1,39,877
900,1342,8.820925,23,0.120627,0.114651,1,39,853
875,1263,9.006414,24,0.117088,0.117165,1,45,821
850,1204,8.966284,24,0.117324,0.113842,1,49,787
825,1120,9.441098,26,0.112624,0.127602,1,57,738
800,1056,9.459541,26,0.116330,0.127333,1,62,707
775,988,10.009873,26,0.110725,0.129066,1,72,672
750,923,10.085694,25,0.108595,0.125390,1,82,629
725,866,10.463384,28,0.107549,0.119152,1,82,604
700,816,10.607622,28,0.108176,0.123204,1,86,574
675,751,11.021376,29,0.108476,0.095571,1,97,534
650,703,10.740560,31,0.108122,0.090966,1,99,479
625,658,11.420646,35,0.096115,0.092546,1,107,440
600,597,12.027444,35,0.100004,0.074844,1,117,400
575,543,11.580988,32,0.096122,0.081487,1,130,336
550,493,9.130274,25,0.093201,0.054689,1,140,203
525,446,6.084385,18,0.095136,-0.026114,1,151,93
500,383,6.329415,20,0.080411,-0.069046,1,165,88
475,346,6.646512,21,0.082281,-0.074933,1,167,86
450,313,6.455571,20,0.095362,-0.105967,1,171,77
425,276,6.842236,20,0.036190,-0.147533,1,173,70
400,253,6.496156,17,0.037811,-0.164649,1,168,67
375,217,6.317959,17,0.046914,-0.188344,1,173,54
350,192,6.404706,17,0.022876,-0.203596,1,171,51
325,166,6.593537,17,0.008844,-0.270121,1,166,49
300,142,6.225225,15,0.011712,-0.348062,1,163,37
275,115,4.798419,12,0.000000,-0.352246,1,163,23
250,94,4.794737,12,0.000000,-0.322165,1,157,20
225,74,3.090909,6,0.000000,-0.854839,1,152,11
200,57,2.000000,3,0.083333,-0.513514,1,144,8
175,41,2.133333,4,0.000000,-0.666667,1,134,6
150,28,1.800000,3,0.000000,-0.666667,1,122,5
125,21,1.800000,3,0.000000,-0.666667,1,104,5
100,13,1.800000,3,0.000000,-0.666667,1,87,5
75,9,1.800000,3,0.000000,-0.666667,1,66,5
50,4,1.000000,1,0.000000,na,1,46,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
