#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.802550,9,0.155837,0.003823,4,1,2500
2475,9691,4.811379,10,0.155676,0.004465,3,1,2475
2450,9471,4.825098,10,0.154309,0.004689,3,1,2450
2425,9238,4.873921,10,0.152732,0.005513,3,1,2425
2400,9025,4.901106,10,0.152672,0.007951,3,1,2400
2375,8862,4.906150,10,0.153178,0.009582,3,1,2375
2350,8701,4.915550,10,0.153298,0.009508,3,1,2350
2325,8500,4.943177,10,0.152637,0.012970,3,1,2325
2300,8286,4.986853,10,0.150587,0.012448,3,1,2300
2275,8110,4.998866,10,0.150829,0.013965,2,1,2275
2250,7940,5.016006,10,0.150311,0.011013,2,1,2250
2225,7757,5.027129,10,0.149521,0.012855,1,1,2225
2200,7605,5.030067,10,0.151602,0.012926,1,1,2200
2175,7425,5.049159,10,0.150576,0.013250,1,1,2175
2150,7242,5.066859,10,0.150025,0.013529,1,1,2150
2125,7071,5.075732,10,0.150441,0.012712,1,1,2125
2100,6851,5.124766,10,0.148220,0.008309,1,1,2100
2075,6696,5.137024,11,0.146930,0.009535,1,1,2075
2050,6558,5.144900,11,0.147268,0.007553,1,1,2050
2025,6382,5.173019,11,0.146553,0.007214,1,1,2025
2000,6248,5.177214,11,0.147497,0.007910,1,1,2000
1975,6107,5.190599,11,0.147963,0.007292,1,1,1975
1950,5951,5.216128,11,0.149811,0.004811,1,1,1950
1925,5810,5.225735,11,0.150795,0.006108,1,1,1925
1900,5629,5.284671,11,0.149583,0.007438,1,1,1900
1875,5483,5.301227,11,0.151071,0.007903,1,1,1875
1850,5331,5.332449,11,0.149592,0.005489,1,1,1850
1825,5201,5.346066,11,0.148638,0.004595,1,1,1825
1800,5074,5.347302,11,0.150055,0.003788,1,2,1799
1775,4944,5.357305,11,0.149977,0.005245,1,2,1774
1750,4809,5.379131,11,0.149974,0.004756,1,2,1749
1725,4682,5.398098,11,0.150640,0.003081,1,2,1724
1700,4549,5.422446,11,0.151314,0.005615,1,3,1698
1675,4417,5.472197,11,0.149065,0.004794,1,2,1674
1650,4273,5.527347,12,0.147375,0.007816,1,3,1648
1625,4135,5.596930,12,0.144131,0.012081,1,5,1621
1600,4026,5.612037,13,0.146631,0.013371,1,6,1595
1575,3915,5.632943,13,0.145879,0.014533,1,6,1570
1550,3827,5.635340,13,0.148887,0.013885,1,7,1544
1525,3713,5.670023,14,0.150542,0.012179,1,8,1518
1500,3597,5.703503,14,0.149242,0.012690,1,9,1492
1475,3493,5.720635,14,0.150364,0.014139,1,9,1467
1450,3357,5.786657,14,0.148751,0.019047,1,9,1442
1425,3224,5.835806,14,0.147530,0.018426,1,10,1416
1400,3118,5.877160,14,0.149885,0.019831,1,11,1390
1375,3016,5.904662,14,0.149216,0.020239,1,14,1361
1350,2912,5.943537,14,0.145696,0.021810,1,15,1335
1325,2752,6.275158,15,0.140496,0.038284,1,16,1309
1300,2659,6.287363,15,0.140476,0.036448,1,19,1278
1275,2552,6.379840,15,0.141177,0.038644,1,23,1249
