#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.207908,17,0.147934,0.144842,4,1,2500
2475,9711,7.222706,17,0.148003,0.144941,4,1,2475
2450,9520,7.229438,17,0.148204,0.147170,3,1,2450
2425,9351,7.231396,17,0.148413,0.149774,3,1,2425
2400,9180,7.244104,17,0.148446,0.154523,3,1,2400
2375,8992,7.287091,17,0.148445,0.142354,3,1,2375
2350,8799,7.306520,17,0.148130,0.142105,3,1,2350
2325,8616,7.328170,17,0.148695,0.144057,3,1,2325
2300,8429,7.350066,17,0.148180,0.141420,2,1,2300
2275,8250,7.371352,17,0.147790,0.146649,2,1,2275
2250,8066,7.451035,17,0.147319,0.138234,2,1,2250
2225,7895,7.456898,17,0.147526,0.145994,2,1,2225
2200,7706,7.505151,17,0.146898,0.137096,2,1,2200
2175,7525,7.529074,17,0.147522,0.133233,2,1,2175
2150,7342,7.575574,17,0.147687,0.128995,2,1,2150
2125,7167,7.614867,17,0.148148,0.135291,2,1,2125
2100,7008,7.628331,17,0.148539,0.135767,2,1,2100
2075,6839,7.655583,17,0.148549,0.139062,2,1,2075
2050,6675,7.700684,17,0.148472,0.140947,1,1,2050
2025,6508,7.766123,18,0.149561,0.129535,1,1,2025
2000,6343,7.883803,18,0.149943,0.129023,1,1,2000
1975,6178,7.976969,18,0.148678,0.133536,1,1,1975
1950,6021,8.000591,19,0.148331,0.133256,1,1,1950
1925,5863,8.029375,20,0.149127,0.136518,1,1,1925
1900,5706,8.087108,20,0.148860,0.139259,1,1,1900
1875,5556,8.135587,20,0.149919,0.135344,1,1,1875
1850,5414,8.153011,20,0.149305,0.136168,1,1,1850
1825,5264,8.213070,20,0.150149,0.131648,1,1,1825
1800,5132,8.231994,20,0.150841,0.131250,1,1,1800
1775,4984,8.298997,20,0.150563,0.140804,1,1,1775
1750,4845,8.345965,20,0.151105,0.141586,1,1,1750
1725,4694,8.375537,20,0.149556,0.149202,1,2,1724
1700,4566,8.427935,20,0.147535,0.147516,1,3,1698
1675,4446,8.429638,20,0.149055,0.148623,1,5,1671
1650,4331,8.454975,19,0.148443,0.154606,1,5,1646
1625,4218,8.493846,19,0.150247,0.156627,1,5,1621
1600,4075,8.576296,20,0.149852,0.147078,1,5,1596
1575,3953,8.626873,20,0.150146,0.134634,1,6,1570
1550,3816,8.675435,22,0.147872,0.139067,1,7,1544
1525,3686,8.776314,22,0.148231,0.137323,1,7,1519
1500,3575,8.864369,22,0.147500,0.130532,1,8,1493
1475,3455,8.924789,22,0.145730,0.139706,1,8,1468
1450,3343,9.030207,22,0.145130,0.127103,1,9,1442
1425,3248,9.071052,21,0.146575,0.118728,1,10,1416
1400,3111,9.158957,23,0.143948,0.114762,1,11,1390
1375,2985,9.298279,24,0.142156,0.109233,1,12,1364
1350,2874,9.422240,24,0.143547,0.111146,1,13,1338
1325,2769,9.480345,25,0.146644,0.099405,1,13,1313
1300,2675,9.533430,25,0.147392,0.099723,1,15,1286
1275,2573,9.584390,24,0.148190,0.088109,1,18,1255
1250,2475,9.640990,24,0.145602,0.094867,1,20,1228
1225,2388,9.692392,24,0.145749,0.094471,1,21,1201
1200,2289,9.808702,24,0.142315,0.114006,1,21,1176
1175,2202,9.869281,24,0.142172,0.102221,1,22,1150
1150,2109,9.955906,23,0.140788,0.105327,1,23,1124
1125,2018,10.136381,24,0.142633,0.106940,1,26,1094
1100,1930,10.413131,24,0.142156,0.099872,1,27,1068
1075,1838,10.682243,27,0.143447,0.098902,1,28,1042
1050,1757,10.874080,28,0.145077,0.102263,1,33,1008
1025,1668,10.951451,28,0.145866,0.104261,1,37,974
1000,1584,11.079801,28,0.147550,0.110964,1,38,948
975,1501,11.228966,27,0.146030,0.104437,1,45,904
950,1429,11.627156,28,0.145997,0.097098,1,46,877
925,1355,12.412675,29,0.140902,0.111436,1,49,849
900,1281,12.654657,30,0.137142,0.096957,1,51,819
875,1204,13.031115,31,0.136502,0.100726,1,54,786
850,1140,13.333138,33,0.129138,0.097852,1,56,757
825,1076,13.759744,33,0.124630,0.101158,1,57,731
800,1010,13.929550,33,0.122051,0.089789,1,65,696
775,950,16.851804,44,0.117663,0.086763,1,71,667
750,892,18.452184,48,0.118223,0.080334,1,75,641
725,839,18.462903,48,0.118493,0.052865,1,83,605
700,777,12.122307,31,0.118917,0.017655,1,96,273
675,720,12.206317,35,0.122040,-0.023347,1,103,257
650,664,13.024284,34,0.115385,-0.033854,1,110,234
625,604,12.872363,34,0.116190,-0.041757,1,118,210
600,555,12.084795,30,0.113905,-0.033809,1,129,175
575,505,11.924400,30,0.103846,-0.071770,1,141,156
550,461,11.900780,30,0.098658,-0.110075,1,147,149
525,418,8.598709,21,0.107339,-0.116341,1,157,109
500,375,8.504143,22,0.083158,-0.107002,1,164,95
475,344,8.350868,22,0.090637,-0.118122,1,168,89
450,309,9.501709,22,0.109957,-0.097208,1,174,77
425,276,7.024977,15,0.120567,-0.040789,1,176,47
400,248,6.732869,16,0.047619,-0.241800,1,173,42
375,206,4.321937,10,0.256790,-0.236791,1,182,27
350,168,4.868421,13,0.050000,-0.099656,1,187,20
325,143,4.868421,13,0.050000,-0.099656,1,186,20
300,125,3.018182,7,0.090909,0.083333,1,179,11
275,107,3.000000,7,0.000000,-0.166667,1,172,8
250,88,2.285714,5,0.238095,-0.166667,1,166,7
225,72,2.285714,5,0.238095,-0.166667,1,156,7
200,60,2.285714,5,0.238095,-0.166667,1,143,7
175,45,1.800000,3,0.000000,-0.666667,1,131,5
150,32,1.500000,2,0.000000,-1.000000,1,119,4
125,23,1.333333,2,0.583333,-0.714286,1,103,4
100,13,1.500000,2,0.000000,-1.000000,1,87,4
75,6,1.333333,2,0.000000,-1.000000,1,69,3
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
