#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.22609363745  24  0.134068397746   0.0381142272859  4   1  2500
2475  9698   9.25034794183  24  0.133835513005   0.0361774477626  3   1  2475
2450  9509   9.27993766719  24  0.133704877356   0.0327012657384  3   1  2450
2425  9320   9.29714776632  24  0.133132149301   0.0323123634114  3   1  2425
2400  9129   9.31507086286  24  0.133156950348   0.0295758905977  3   1  2400
2375  8941   9.34063973751  24  0.133274200309   0.0338546278788  3   1  2375
2350  8772    9.3684744074  24  0.134055198591   0.0370130896652  3   1  2350
2325  8599   9.39050802287  24  0.135114499247    0.037677228476  3   1  2325
2300  8408   9.43707472058  24  0.135027538531   0.0345508621384  3   1  2300
2275  8232   9.44777252651  24  0.135263511465   0.0491244247277  3   1  2275
2250  8059    9.4722240996  24  0.135456350911   0.0476443125972  3   1  2250
2225  7892   9.49241168863  24  0.136172975442    0.050735768554  3   1  2225
2200  7725   9.51764231676  25  0.136667988429   0.0544612163241  2   1  2200
2175  7548   9.54414110332  25  0.137178461235   0.0536512876762  2   1  2175
2150  7359   9.58924064194  25   0.13663310576   0.0573319135466  2   1  2150
2125  7169   9.67164462169  25  0.136224502295   0.0628122730922  1   1  2125
2100  7009   9.69239547177  25  0.136095882953   0.0667215867392  1   1  2100
2075  6852   9.71482984978  25  0.136352902787   0.0722195814498  1   1  2075
2050  6684   9.73505457749  25  0.136376669401   0.0745864861761  1   1  2050
2025  6531   9.77296930659  25  0.136356858505    0.073334550743  1   1  2025
2000  6379   9.78362531266  25  0.135588020313   0.0759752274485  1   1  2000
1975  6221   9.81234683801  25  0.136053516104   0.0746969774905  1   1  1975
1950  6059   9.85161463472  25  0.135973744205   0.0749507673384  1   1  1950
1925  5895   9.89027513028  25  0.135551080954   0.0741270229463  1   1  1925
1900  5747   9.97033674233  25  0.135192094455   0.0769997877834  1   1  1900
1875  5593   10.0165316258  26  0.134399369519   0.0741813346202  1   1  1875
1850  5448    10.038143043  26  0.135234063234   0.0708256102791  1   1  1850
1825  5305   10.0588512377  26  0.134875352958   0.0736187931158  1   1  1825
1800  5157   10.1307794454  26  0.134352792269   0.0853098766466  1   1  1800
1775  5015   10.1770398717  26  0.134710219358   0.0974738280556  1   1  1775
1750  4866   10.2640313649  26  0.134005299462   0.0944561708476  1   1  1750
1725  4721   10.3391647332  26  0.132514303732    0.098550080665  1   1  1725
1700  4567    10.409096008  26  0.133446618741    0.100874889079  1   1  1700
1675  4431   10.4482062804  26  0.133306421605   0.0942721708194  1   1  1675
1650  4304   10.4789121047  27  0.135029219938    0.095085349391  1   1  1650
1625  4165   10.5389420235  27  0.134191640838    0.082321694946  1   1  1625
1600  4033   10.6315438075  27  0.134869872675   0.0881753751028  1   2  1599
1575  3897   10.7048523995  27  0.132883094867    0.101515884348  1   3  1573
1550  3786   10.7842257083  27  0.132223267605   0.0989183446961  1   5  1546
1525  3661   10.8714055808  27  0.131697741579   0.0960497828997  1   6  1518
1500  3549   10.9935202527  28  0.133547367271   0.0925713914175  1   6  1493
1475  3426   11.0486380219  28  0.130636238714   0.0912966766907  1   7  1467
1450  3322   11.1543330308  28   0.13046949583   0.0910279056246  1   7  1442
1425  3206   11.2624188127  29  0.128215515371   0.0948999788489  1   7  1417
1400  3090   11.3540392851  29  0.125815896634   0.0954645042569  1   6  1393
1375  2986   11.3753178983  29  0.129248878663   0.0963838934517  1   8  1366
1350  2865   11.4847017708  29  0.129414793509    0.101298653648  1   8  1341
1325  2753   11.5909172859  29  0.127875476432   0.0995271167144  1   8  1316
1300  2648   11.8456637785  30   0.12842634601    0.107338097811  1   8  1291
1275  2552   11.9113912669  30  0.129031570501    0.113182439966  1   8  1266
1250  2459   11.9635145742  30   0.12365951227    0.120595005144  1  10  1238
1225  2357   12.1072269787  30  0.124323525936    0.109793284914  1  13  1209
1200  2263   12.1627059004  30  0.120205194317    0.113128786933  1  14  1182
1175  2167   12.4368545021  31  0.117135016918    0.124377461845  1  16  1154
1150  2065   12.5670494267  31  0.113777777778    0.110313243596  1  19  1125
1125  1961   12.6853314669  31  0.115203191982    0.105161749913  1  22  1096
1100  1874   12.7417657302  30  0.111820868042    0.106096156228  1  23  1069
1075  1806   12.7999671805  33  0.112764677208    0.118096040619  1  25  1042
1050  1719   12.9300559459  33  0.108294121338     0.10818035097  1  28  1012
1025  1649   13.0772621492  31   0.10782987383    0.116392838325  1  33   975
1000  1573   13.2210567079  32   0.10929993772    0.120018709583  1  37   943
 975  1497   13.3487394554  32  0.109555972809    0.124001306339  1  41   913
 950  1423   13.4231734219  32  0.111089539629    0.122302489051  1  46   883
 925  1361   13.4772876201  32  0.110605636693    0.114522853942  1  51   851
 900  1291   13.5881135979  32  0.109482140435    0.121244641432  1  58   819
 875  1218   14.1651759264  38   0.10708295897    0.111842505346  1  58   795
 850  1146   14.8164657284  39  0.107993642483   0.0996042859861  1  63   764
 825  1089   14.6247017646  39  0.101718111067   0.0795160283918  1  65   722
 800  1028   15.0426792033  39   0.10333402147   0.0759373011468  1  65   692
 775   964   15.3182585354  38  0.102145708583   0.0516892189737  1  66   668
 750   899   16.4425246529  39 0.0979077615298   0.0396701420424  1  71   635
 725   841   17.5504091523  43 0.0991792489353   0.0242340685445  1  71   615
 700   785   20.9067732116  47 0.0973544973545   0.0149699398798  1  76   585
 675   727   21.5517709107  55  0.095608566007  -0.0305577207513  1  85   527
 650   681   23.1893589329  63 0.0879312058853  -0.0413085770481  1  94   479
 625   632   24.0514082117  63 0.0991403687366  -0.0568892012181  1 107   421
 600   581   18.6056857068  45  0.120628862232  -0.0534280857494  1 113   262
 575   533   14.5623072737  36  0.120805369128  -0.0431600392364  1 120   149
 550   489   14.7674868991  38  0.104010025063  -0.0326416116796  1 132   133
 525   444   14.6837136113  37  0.106182795699  -0.0844346549192  1 139   124
 500   399   14.4668890742  37 0.0924242424242  -0.0659503022163  1 145   110
 475   355    6.6768627451  15 0.0261437908497   -0.191489361702  1 157    51
 450   314   5.07664884135  11  0.185294117647  -0.0236600676002  1 166    34
