#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  8488    17.410264906  49   0.23299047619    0.110649385342  3   1  2500
2475  8320    17.423342234  49  0.232984768318     0.12755935916  3   1  2475
2450  8156   17.4285870951  49    0.2335037253    0.129923057663  3   1  2450
2425  7998   17.4652383383  49  0.234228767796     0.13488170031  3   1  2425
2400  7839    17.477090107  49   0.23422255291    0.151275550429  3   1  2400
2375  7683   17.5054976278  49  0.234725814536      0.1500847391  3   1  2375
2350  7520   17.5308341259  49  0.234340763256    0.167228832825  2   1  2350
2325  7356    17.575119279  49  0.234199351425    0.167820390154  2   1  2325
2300  7201    17.632794977  49  0.234224292616    0.162076354679  2   1  2300
2275  7047   17.6784273247  49  0.234554334554    0.167429178713  1   1  2275
2250  6898    17.727663653  49  0.234734744268    0.167990703403  1   1  2250
2225  6750   17.7646693881  50  0.235622614589    0.166589868349  1   1  2225
2200  6599   17.8027582786  50  0.235942279942    0.165799168169  1   1  2200
2175  6445   17.8413112119  50  0.235735449735    0.172152717835  1   1  2175
2150  6290   17.9066040451  50  0.235759689922    0.171349214135  1   1  2150
2125  6153   17.9447555112  51  0.237173109244    0.175191290849  1   1  2125
2100  6007   18.0025663014  51   0.23709334845    0.167456710512  1   1  2100
2075  5862   18.0405906751  51  0.237951807229    0.158466437635  1   1  2075
2050  5733   18.0728626695  51   0.23864498645    0.156121889753  1   1  2050
2025  5601    18.110873957  51  0.237441504997    0.166022182694  1   1  2025
2000  5456   18.1689774887  51  0.238035714286    0.170571860143  1   1  2000
1975  5312   18.2739096867  53  0.237663250954    0.166848728857  1   1  1975
1950  5181    18.326834274  51  0.238470685007    0.163657236132  1   2  1949
1925  5058   18.4126597496  51  0.238533313533     0.17764807671  1   2  1924
1900  4940   18.4534451547  51  0.239362654089    0.185485762242  1   3  1898
1875  4823   18.5204098046  51  0.237471503996    0.184773293829  1   3  1873
1850  4702   18.5639301594  51  0.238688328867     0.18954798176  1   3  1848
1825  4562   18.6290098528  51  0.237489660337    0.186193159128  1   3  1823
1800  4441   18.7336024755  52   0.23654192489    0.177168147534  1   3  1798
1775  4310   18.8718519198  52  0.237257719407      0.1705344635  1   3  1773
1750  4191   18.9679771403  52  0.238333605754     0.17036747821  1   3  1748
