#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,7.265222,16,0.148524,0.141779,4,1,2500
2475,9706,7.284510,16,0.148769,0.138861,4,1,2475
2450,9517,7.319968,16,0.148892,0.132860,4,1,2450
2425,9322,7.354916,16,0.148247,0.137703,3,1,2425
2400,9118,7.417152,16,0.148964,0.134315,3,1,2400
2375,8933,7.432081,16,0.148180,0.139473,3,1,2375
2350,8742,7.451615,17,0.148071,0.140237,3,1,2350
2325,8559,7.458337,17,0.148045,0.143923,3,1,2325
2300,8382,7.473064,17,0.148368,0.146904,3,1,2300
2275,8177,7.516013,17,0.148012,0.144679,3,1,2275
2250,8012,7.520490,17,0.148029,0.152144,2,1,2250
2225,7827,7.548075,17,0.148000,0.151093,2,1,2225
2200,7653,7.561716,16,0.147396,0.152519,1,1,2200
2175,7503,7.568819,16,0.147808,0.149718,1,1,2175
2150,7334,7.619730,17,0.147107,0.146034,1,1,2150
2125,7144,7.660537,17,0.145976,0.151423,1,1,2125
2100,6973,7.699956,17,0.146471,0.152283,1,1,2100
2075,6815,7.720701,17,0.147813,0.149738,1,1,2075
2050,6654,7.745391,17,0.148798,0.149806,1,1,2050
2025,6497,7.787928,18,0.149119,0.155111,1,1,2025
2000,6338,7.864896,18,0.149487,0.154595,1,1,2000
1975,6190,7.884219,18,0.150787,0.163587,1,1,1975
1950,6043,7.926449,18,0.151398,0.158497,1,1,1950
1925,5881,7.995461,18,0.151033,0.159243,1,1,1925
1900,5714,8.056629,18,0.150875,0.163114,1,1,1900
1875,5576,8.110373,18,0.150824,0.161912,1,2,1872
1850,5416,8.123193,19,0.149806,0.167802,1,2,1847
1825,5269,8.152672,19,0.149171,0.172524,1,2,1822
1800,5123,8.207185,19,0.147588,0.181778,1,2,1797
1775,4987,8.228443,18,0.148649,0.179475,1,3,1771
1750,4841,8.284377,18,0.147654,0.181315,1,3,1747
1725,4677,8.463238,20,0.149029,0.159348,1,3,1722
