#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.767796,9,0.148027,0.001207,4,1,2500
2475,9746,4.768836,9,0.148319,0.002057,4,1,2475
2450,9578,4.774476,9,0.149494,0.002640,3,1,2450
2425,9401,4.780352,9,0.149449,0.002771,3,1,2425
2400,9203,4.798559,9,0.149202,0.002052,3,1,2400
2375,9033,4.804610,9,0.150156,0.002659,3,1,2375
2350,8874,4.810400,9,0.151097,0.002330,3,1,2350
2325,8697,4.820068,9,0.151524,0.001592,2,1,2325
2300,8504,4.835242,9,0.151693,0.001900,2,1,2300
2275,8273,4.862306,9,0.150311,-0.001601,2,1,2275
2250,8111,4.868431,9,0.151386,-0.001543,2,1,2250
2225,7951,4.874656,9,0.152145,-0.001408,2,1,2225
2200,7765,4.898190,9,0.152278,-0.001611,2,1,2200
2175,7592,4.913185,9,0.153442,-0.001764,2,1,2175
2150,7450,4.917765,9,0.154021,-0.001830,2,1,2150
2125,7288,4.926999,9,0.154404,-0.001280,2,1,2125
2100,7136,4.940324,9,0.154751,-0.003302,2,1,2100
2075,6964,4.953440,9,0.154369,-0.003876,2,1,2075
2050,6768,5.008369,10,0.154540,-0.004449,2,1,2050
2025,6622,5.022421,10,0.155134,-0.004428,2,1,2025
2000,6431,5.055660,10,0.153904,-0.004324,2,1,2000
1975,6266,5.081346,10,0.152847,-0.006701,2,1,1975
1950,6108,5.116544,10,0.151711,-0.005956,1,1,1950
1925,5944,5.144249,10,0.150607,-0.004503,1,1,1925
1900,5792,5.168449,11,0.152621,-0.003532,1,2,1899
1875,5678,5.175066,11,0.153057,-0.003017,2,2,1874
1850,5552,5.186856,11,0.153229,-0.002682,1,2,1849
1825,5344,5.437377,11,0.148762,0.026745,1,2,1824
1800,5211,5.451959,11,0.148317,0.024410,1,2,1799
1775,5027,5.565995,11,0.147146,0.022104,1,2,1774
1750,4859,5.646259,12,0.145086,0.020652,1,2,1749
1725,4706,5.724944,12,0.145020,0.013289,1,2,1724
1700,4581,5.763075,12,0.144010,0.011917,1,2,1699
1675,4455,5.784073,12,0.144910,0.012695,1,3,1673
1650,4339,5.808413,13,0.145417,0.013455,1,4,1647
1625,4209,5.848471,13,0.145109,0.013646,1,5,1621
1600,4074,5.914141,13,0.144783,0.011268,1,5,1596
1575,3968,5.922971,13,0.145029,0.011890,1,5,1571
1550,3855,5.949428,13,0.145759,0.012365,1,5,1546
1525,3728,5.975965,14,0.148223,0.013327,1,5,1521
1500,3598,6.016913,14,0.147476,0.015065,1,7,1494
1475,3486,6.058415,15,0.145700,0.017333,1,8,1468
1450,3352,6.123245,15,0.149136,0.012330,1,11,1440
1425,3245,6.157844,15,0.148229,0.013208,1,12,1413
1400,3090,6.389284,15,0.147103,0.012639,1,15,1385
