#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.44480992397   7  0.101778058345    0.043544524358  4   1  2500
2475  9706    4.4583627708   7   0.10171045138   0.0381403307238  3   1  2475
2450  9506   4.47639536337   7    0.1019702144   0.0459820070344  3   1  2450
2425  9315   4.49139940798   7  0.101820717932   0.0463707246575  3   1  2425
2400  9118   4.50734924274   7  0.102019564321   0.0489256202158  2   1  2400
2375  8924   4.52397641112   7  0.101303082271   0.0464105916291  2   1  2375
2350  8735    4.5388418793   7   0.10125733244   0.0462177978982  2   1  2350
2325  8552   4.55399478097   7  0.101121984285    0.047898847712  2   1  2325
2300  8360   4.57732851712   7  0.100833648953    0.048582952046  2   1  2300
2275  8167   4.59898131771   8  0.100808941026   0.0506028267994  2   1  2275
2250  7993   4.61579408132   8  0.100804975592   0.0520922072015  2   1  2250
2225  7810   4.63704793469   8  0.101291890382   0.0511567227994  2   1  2225
2200  7640   4.65196039522   8  0.100628578492   0.0480863170963  2   1  2200
2175  7463   4.67093148918   8  0.100321298114   0.0460861482046  2   1  2175
2150  7297   4.68732152326   8 0.0995868253194   0.0474199518551  2   1  2150
2125  7126    4.7077447657   8  0.100281231947   0.0440516793043  2   1  2125
2100  6968   4.72588761088   8   0.10047968153   0.0410284889907  2   1  2100
2075  6798   4.74792903533   8  0.101477701517   0.0451016667867  2   1  2075
2050  6635   4.76835910438   8  0.100881338006   0.0500858092561  2   1  2050
2025  6483   4.78647489387   8  0.101438426972   0.0499912778114  2   1  2025
2000  6310   4.81626713357   9  0.101369857748   0.0508691982835  1   1  2000
1975  6146   4.84790017057   9  0.101512489731   0.0521706813272  1   1  1975
1950  5981   4.87953585665   9  0.101829121845   0.0491918803175  1   1  1950
1925  5834   4.90399168399   9  0.101638767551   0.0471863208536  1   1  1925
1900  5700   4.91333856042   8  0.101672696239   0.0443969120618  1   2  1899
1875  5540   4.94132823856   8  0.100628755181   0.0464212261674  1   2  1874
1850  5385   4.97057845706   9 0.0992132643196   0.0451896060359  1   2  1849
1825  5246    4.9976331909   9  0.100382056615    0.046096124334  1   2  1824
1800  5090   5.03302044579   9 0.0997786800316   0.0455889660097  1   2  1799
1775  4955    5.0579791702   9 0.0994494341309   0.0440851132883  1   2  1774
1750  4819   5.08439278149   9 0.0991679672211   0.0467169786787  1   2  1749
1725  4675    5.1263403684   9 0.0994018565219   0.0334223514346  1   2  1724
1700  4558    5.1526299095   9  0.100144187379   0.0354368283645  1   3  1698
1675  4443   5.17028616616   9  0.100094358388   0.0338129172662  1   3  1673
1650  4304   5.21425392446   9  0.100159621595   0.0333179008677  1   3  1648
1625  4183   5.25149724255   9  0.100268298143   0.0318841086119  1   3  1623
1600  4066   5.28421798381   9 0.0994676092924   0.0253090422922  1   3  1598
1575  3952   5.32083634617  10 0.0999238805978   0.0302836867782  1   3  1573
1550  3836   5.35501236869  10 0.0998992967985   0.0265133868804  1   3  1548
1525  3720   5.39274359083  10  0.101119599741   0.0343370280586  1   3  1523
1500  3592   5.44611951175  10  0.101690894276   0.0375631628467  1   4  1497
1475  3481   5.48686857476  10  0.101487163792   0.0379082680616  1   5  1471
1450  3360   5.54677789104  10  0.103196127677   0.0401361337457  1   5  1446
1425  3240   5.59483468819  11  0.101998220871   0.0345260492989  1   6  1420
1400  3138   5.64054961612  11  0.102191313267   0.0287685552024  1   6  1395
1375  3033   5.68378228869  11  0.101245070164   0.0265967125528  1   7  1369
1350  2921   5.75084654115  11 0.0995911702385   0.0290266142698  1   7  1344
1325  2810   5.82330370867  11 0.0976220081843   0.0244855540455  1  10  1316
1300  2709   5.87381652389  11 0.0969519818005   0.0315538739796  1  12  1287
1275  2592   5.97759022192  12 0.0976073754424   0.0169716672142  1  13  1261
1250  2475   6.08782916054  12 0.0925879540952   0.0210305752205  1  14  1234
1225  2378    6.1554894582  13 0.0933281175217   0.0155648841628  1  14  1209
1200  2297   6.19154842512  13 0.0913535475824   0.0162566779707  1  16  1180
1175  2198   6.28342749105  13 0.0898161578681   0.0211313263162  1  16  1155
1150  2109   6.38313762138  15 0.0873997062827   0.0247838045508  1  18  1128
1125  2028   6.43975397405  15 0.0906512807787   0.0169512863776  1  22  1099
1100  1948   6.51694152188  16 0.0910333456171   0.0291359013218  1  25  1069
1075  1863   6.60428386259  16 0.0882052634932   0.0335029844052  1  27  1042
1050  1777    6.6805988552  16 0.0843490610519   0.0370337879641  1  31  1013
1025  1711   6.77089815797  16 0.0861750656375   0.0297635737905  1  33   986
1000  1633   6.87931191467  16 0.0842731612243   0.0226614245532  1  34   961
 975  1546   7.06701689882  16 0.0834726895755   0.0332776788512  1  36   934
 950  1470   7.14962008952  16 0.0834927642875   0.0378497736679  1  39   906
 925  1403   7.25593908367  17  0.084751984127   0.0508921644318  1  40   880
 900  1324   7.51416546093  17 0.0824755585294   0.0391246187802  1  40   854
 875  1249   7.72895338819  18 0.0846306285405   0.0306912267554  1  45   821
 850  1179   7.86938745311  18 0.0883789003561   0.0537058105644  1  53   789
 825  1116   8.12635280914  19 0.0882805628848   0.0615912137775  1  55   758
 800  1045   8.42788823717  20 0.0867533059736   0.0477730778801  1  57   731
 775   988   8.64913765313  19 0.0818270854441   0.0406811062319  1  59   705
 750   916   9.05000778522  21 0.0818181818182   0.0316267445749  1  66   671
 725   852   9.39243588435  23 0.0755970924195    0.034524048593  1  71   642
 700   804   9.78083207542  27 0.0754471544715    0.018033675138  1  71   615
 675   752   10.1400772457  25 0.0759450171821   0.0149706928029  1  73   582
 650   690   11.1431697781  26 0.0789537712895  0.00154812400096  1  79   548
 625   639   12.0793455754  32 0.0780155642023  -0.0210484113461  1  84   514
 600   593   12.0249716679  31 0.0694013303769  -0.0348261655651  1  91   451
 575   537   12.7458990343  36 0.0635390946502  -0.0294876065687  1 103   405
 550   492   13.1227599457  36 0.0693486590038  -0.0643084034756  1 115   348
 525   447   12.7604286725  33 0.0744973544974  -0.0918910548017  1 128   315
 500   405   13.2429339478  34  0.082380952381   -0.131466016375  1 135   280
 475   373   15.6865549909  38 0.0756258234519   -0.111548227889  1 134   253
 450   332    15.518938307  42 0.0723577235772   -0.115703051448  1 145   205
 425   289         10.5875  29 0.0586805555556   -0.145783706527  1 154    96
 400   255   8.21441441441  21 0.0751111111111    -0.11941556617  1 162    75
 375   223   6.83634992459  15 0.0839743589744   -0.177496991576  1 164    52
 350   194   5.39204545455  13   0.10101010101   -0.194103194103  1 166    33
 325   167   5.15517241379  11  0.114942528736   0.0077519379845  1 166    29
 300   153   5.18518518519  11 0.0679012345679    0.168458781362  1 154    27
 275   132   5.00395256917  11 0.0797101449275    0.137931034483  1 149    23
 250   106   4.39766081871  10             0.0   -0.291866028708  1 147    19
 225    84   4.39766081871  10             0.0   -0.291866028708  1 144    19
 200    64   4.26666666667  11  0.111111111111    0.259259259259  1 137    15
 175    46   3.56363636364   8             0.0               0.0  1 129    11
 150    33   3.33333333333   8             0.0   -0.142857142857  1 117     9
 125    25   2.33333333333   5             0.0             -0.25  1 100     6
 100    15   1.66666666667   3             0.0              -0.5  1  85     4
  75     9   1.66666666667   3             0.0              -0.5  1  66     4
  50     4             1.0   1             0.0                na  1  46     2
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
