#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8476,17.514063,50,0.219905,0.270437,3,1,2500
2475,8313,17.520025,50,0.219484,0.276234,3,1,2475
2450,8140,17.581190,50,0.219487,0.262298,3,1,2450
2425,7974,17.595678,50,0.219337,0.272883,2,1,2425
2400,7816,17.635446,50,0.219707,0.271104,2,1,2400
2375,7650,17.685340,50,0.220189,0.264815,2,1,2375
2350,7487,17.717223,50,0.220480,0.266636,2,1,2350
2325,7335,17.731777,50,0.219852,0.263772,2,1,2325
2300,7175,17.746762,50,0.220506,0.259021,1,1,2300
2275,7017,17.741809,50,0.220589,0.253640,1,1,2275
2250,6865,17.773204,50,0.219910,0.261533,1,1,2250
2225,6711,17.827145,50,0.219898,0.263320,1,1,2225
2200,6564,17.857362,50,0.220829,0.261397,1,1,2200
2175,6418,17.879698,50,0.221343,0.250138,1,1,2175
2150,6263,17.893615,50,0.221091,0.239191,1,1,2150
2125,6126,17.952196,50,0.221299,0.246148,1,1,2125
2100,5994,17.962295,50,0.221408,0.244195,1,1,2100
2075,5855,18.030529,50,0.221454,0.245134,1,1,2075
2050,5709,18.093228,50,0.220954,0.249621,1,1,2050
2025,5559,18.171034,51,0.219383,0.241649,1,1,2025
2000,5419,18.269460,51,0.219707,0.235237,1,1,2000
1975,5295,18.330322,51,0.219445,0.238130,1,1,1975
1950,5164,18.396506,51,0.219256,0.239842,1,1,1950
1925,5035,18.499265,51,0.219165,0.237556,1,1,1925
1900,4911,18.550167,52,0.218206,0.243719,1,1,1900
1875,4777,18.603960,52,0.218682,0.236713,1,1,1875
1850,4648,18.654831,52,0.217382,0.237973,1,1,1850
1825,4517,18.714945,52,0.215884,0.233626,1,1,1825
1800,4405,18.724940,53,0.214401,0.240070,1,1,1800
1775,4281,18.976962,53,0.213115,0.240522,1,1,1775
1750,4158,19.116412,53,0.214874,0.241353,1,2,1749
1725,4045,19.211459,53,0.214171,0.254916,1,3,1723
1700,3925,19.283121,53,0.212630,0.252931,1,3,1698
1675,3810,19.388597,54,0.211267,0.257692,1,3,1673
1650,3694,19.513095,54,0.212553,0.252218,1,3,1648
1625,3578,19.613906,55,0.208554,0.259205,1,3,1623
1600,3455,19.784877,55,0.206555,0.252091,1,4,1597
1575,3328,19.948308,55,0.201731,0.246163,1,4,1572
1550,3220,20.159847,56,0.200340,0.235152,1,5,1546
1525,3120,20.285061,56,0.200191,0.235458,1,7,1519
1500,3021,20.625381,57,0.201849,0.226127,1,7,1494
1475,2916,20.806484,57,0.205948,0.218053,1,10,1466
1450,2797,21.000904,57,0.204103,0.207148,1,10,1441
1425,2695,21.349683,57,0.201636,0.210928,1,10,1416
1400,2600,22.033365,57,0.203968,0.207541,1,10,1391
1375,2507,22.537549,57,0.206359,0.211479,1,13,1363
1350,2419,22.837267,58,0.205510,0.204836,1,14,1337
1325,2333,23.017240,58,0.203687,0.201706,1,15,1311
1300,2242,24.052341,60,0.204016,0.203697,1,18,1283
1275,2160,24.623008,63,0.198615,0.211388,1,18,1258
1250,2093,25.079949,65,0.199215,0.211955,1,19,1232
1225,2013,26.466937,68,0.197183,0.203983,1,23,1196
1200,1938,27.057299,68,0.197023,0.194323,1,24,1170
1175,1857,27.178406,68,0.193204,0.195999,1,30,1134
1150,1786,27.215927,68,0.193115,0.189218,1,31,1100
1125,1715,28.849228,73,0.194469,0.184640,1,38,1056
1100,1644,30.105719,76,0.192701,0.187652,1,42,1024
1075,1572,31.030509,78,0.191585,0.192486,1,48,968
1050,1499,37.262946,95,0.190696,0.210533,1,53,910
1025,1422,43.366765,109,0.193608,0.197155,1,61,859
1000,1353,25.083610,58,0.178045,0.238709,1,70,452
975,1285,24.685982,59,0.172519,0.252200,1,78,406
950,1223,20.220915,49,0.181186,0.223475,1,89,306
925,1163,19.719270,47,0.192627,0.212193,1,99,279
900,1099,13.504945,35,0.198189,0.215517,1,109,142
875,1040,12.746032,34,0.224409,0.143182,1,117,127
850,978,13.052646,35,0.230623,0.118921,1,125,123
825,921,12.991737,35,0.243333,0.123096,1,133,120
800,852,11.745207,31,0.255892,0.084156,1,149,99
775,806,11.720833,31,0.247222,0.076651,1,149,96
750,762,11.658852,31,0.244322,0.060006,1,152,91
725,721,8.281328,17,0.133333,-0.206798,1,152,57
700,673,8.149495,17,0.107879,-0.234389,1,156,55
675,627,5.075075,13,0.326126,-0.057085,1,162,37
650,584,5.342857,13,0.300952,-0.041530,1,166,35
625,536,5.538324,13,0.304902,-0.064189,1,171,34
600,486,5.264516,13,0.195699,0.097586,1,185,31
575,443,5.048276,12,0.202222,0.078059,1,192,30
550,410,5.128079,12,0.167816,0.151429,1,193,29
525,373,4.962963,12,0.118519,0.202650,1,195,27
500,339,4.932806,13,0.189855,0.232558,1,197,23
475,302,4.932806,13,0.189855,0.232558,1,205,23
450,271,4.790476,12,0.215873,0.054795,1,207,21
425,244,5.508772,14,0.000000,-0.266667,1,205,19
400,212,2.893939,6,0.194444,-0.189542,1,207,12
375,193,2.745455,6,0.212121,-0.031250,1,198,11
350,164,2.745455,6,0.212121,-0.031250,1,196,11
325,136,2.288889,4,0.060000,-0.480000,1,196,10
300,116,2.288889,4,0.060000,-0.480000,1,190,10
275,96,2.250000,4,0.074074,-0.374046,1,183,9
250,84,2.133333,4,0.000000,-0.666667,1,169,6
225,65,1.866667,4,0.000000,-0.800000,1,162,6
200,52,2.000000,4,0.000000,-0.333333,1,149,5
175,35,2.000000,4,0.000000,-0.333333,1,140,5
150,27,2.000000,4,0.000000,-0.333333,1,123,5
125,21,2.000000,4,0.000000,-0.333333,1,104,5
100,13,2.000000,4,0.000000,-0.333333,1,87,5
75,4,1.333333,2,0.000000,-1.000000,1,71,3
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
