#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8449,17.506125,50,0.219836,0.269618,3,1,2500
2475,8282,17.522768,50,0.219808,0.257414,2,1,2475
2450,8118,17.538354,50,0.219896,0.265443,2,1,2450
2425,7947,17.563552,50,0.219818,0.255251,2,1,2425
2400,7779,17.582784,50,0.220113,0.260682,2,1,2400
2375,7615,17.614353,50,0.220074,0.254012,2,1,2375
2350,7463,17.625012,50,0.220375,0.246116,2,1,2350
2325,7306,17.653748,50,0.219900,0.256999,2,1,2325
2300,7150,17.677548,50,0.220007,0.249639,2,1,2300
2275,6992,17.728166,50,0.219563,0.247590,2,1,2275
2250,6847,17.741172,50,0.219407,0.245136,2,1,2250
2225,6690,17.783785,50,0.219547,0.235079,2,1,2225
2200,6533,17.821749,50,0.219525,0.229534,2,1,2200
2175,6378,17.845532,50,0.219295,0.242805,1,1,2175
2150,6232,17.921794,50,0.219066,0.239362,1,1,2150
2125,6092,17.989704,50,0.218765,0.245305,1,1,2125
2100,5945,18.090116,50,0.219681,0.244053,1,1,2100
2075,5815,18.113701,50,0.219659,0.254370,1,1,2075
2050,5677,18.170528,51,0.219641,0.245118,1,1,2050
2025,5539,18.215467,51,0.219184,0.257585,1,1,2025
2000,5396,18.317846,51,0.218351,0.266106,1,1,2000
1975,5252,18.372076,51,0.217310,0.265917,1,1,1975
1950,5116,18.442243,51,0.217407,0.265865,1,1,1950
1925,4995,18.499311,51,0.217840,0.265358,1,1,1925
1900,4872,18.637997,51,0.219018,0.268756,1,1,1900
1875,4749,18.642915,51,0.219693,0.271018,1,1,1875
1850,4623,18.739885,51,0.219476,0.269693,1,1,1850
1825,4496,18.805124,51,0.219375,0.267316,1,1,1825
1800,4373,18.836549,53,0.222035,0.245790,1,2,1799
1775,4244,18.945207,53,0.223694,0.213391,1,2,1774
1750,4130,19.045932,53,0.221271,0.216220,1,2,1749
1725,4010,19.187492,53,0.220659,0.206253,1,3,1723
1700,3895,19.293502,53,0.220148,0.200896,1,3,1698
1675,3772,19.556696,53,0.221362,0.204131,1,3,1673
1650,3660,19.826589,53,0.222777,0.199573,1,3,1648
1625,3543,19.889637,53,0.226540,0.188243,1,4,1622
1600,3433,20.021228,53,0.226899,0.194562,1,5,1596
1575,3317,20.134295,53,0.227922,0.186503,1,6,1570
