#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8518,17.4015014006,49,0.234028571429,0.101707872577,3,1,2500
2475,8344,17.4324297135,49,0.234098444765,0.110846309045,3,1,2475
2450,8178,17.4576235198,49,0.234213475867,0.124060700363,3,1,2450
2425,8015,17.4753182947,49,0.2340445099,0.137233264181,3,1,2425
2400,7846,17.5101083785,49,0.234104828042,0.136955317068,3,1,2400
2375,7685,17.5317341374,49,0.234678362573,0.139090196754,2,1,2375
2350,7533,17.5141813175,49,0.236174940898,0.141865978258,2,1,2350
2325,7370,17.5354039198,49,0.23577334016,0.140369080901,2,1,2325
2300,7205,17.6069992624,49,0.236308833678,0.139325168535,2,1,2300
2275,7048,17.7056850977,49,0.2363003663,0.135161128721,2,1,2275
2250,6895,17.7595182056,49,0.23599047619,0.149537356106,2,1,2250
2225,6738,17.8123296419,49,0.235661851257,0.156399652457,2,1,2225
2200,6583,17.8529554756,50,0.235322510823,0.160976528362,2,1,2200
2175,6444,17.9326887246,50,0.236391534392,0.161399905552,1,1,2175
2150,6296,18.0197075979,50,0.236675156884,0.171872974196,1,1,2150
2125,6147,18.0924488756,50,0.236134827264,0.182460207657,1,1,2125
2100,6002,18.1206828649,52,0.23575170068,0.184466537907,1,1,2100
2075,5864,18.2180539322,52,0.235917383821,0.182345300527,1,1,2075
2050,5722,18.2783163709,52,0.236609756098,0.173268367339,1,1,2050
2025,5583,18.3620011711,52,0.236703115814,0.179616414732,1,1,2025
2000,5447,18.4784787394,52,0.237952380952,0.187263236992,1,1,2000
1975,5321,18.5268777654,52,0.238193690979,0.18501880602,1,1,1975
1950,5197,18.6026201471,52,0.239545380545,0.178844466424,1,1,1950
1925,5067,18.6085865056,52,0.237933125433,0.182289220116,1,2,1924
1900,4937,18.7311945558,52,0.237779282329,0.186577435825,1,2,1899
1875,4814,18.7920861584,52,0.238371364198,0.196881291469,1,2,1874
1850,4701,18.8504538548,53,0.238555375278,0.201497432436,1,2,1849
1825,4575,18.9204746129,53,0.237107090643,0.198606239857,1,2,1824
1800,4456,19.0530890663,53,0.237751131581,0.194513495329,1,2,1799
1775,4328,19.187545107,53,0.237199137453,0.193925627902,1,2,1774
1750,4225,19.2797362453,52,0.23722567683,0.196633480775,1,3,1746
1725,4104,19.3614427793,52,0.234422585614,0.195244785275,1,3,1721
1700,3982,19.4579076595,53,0.232881022616,0.187399869535,1,4,1695
1675,3870,19.4755197505,53,0.231378521379,0.183729344116,1,5,1665
1650,3745,19.6826132192,53,0.230367178356,0.187928383182,1,5,1641
1625,3634,19.7929893617,53,0.231232001573,0.191103799598,1,6,1615
1600,3519,19.8896659819,53,0.228263951283,0.19409613144,1,6,1590
1575,3407,19.9421500721,53,0.227261701782,0.190174264874,1,7,1564
