#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.880739,9,0.154218,0.022723,4,1,2500
2475,9709,4.890168,9,0.154215,0.023168,4,1,2475
2450,9504,4.900440,9,0.153944,0.022675,4,1,2450
2425,9310,4.911045,9,0.154128,0.024590,3,1,2425
2400,9123,4.932994,9,0.154575,0.025066,3,1,2400
2375,8923,4.951795,9,0.154476,0.025539,3,1,2375
2350,8729,4.968865,9,0.154264,0.022156,3,1,2350
2325,8579,4.969691,9,0.155074,0.022487,3,1,2325
2300,8374,5.005214,10,0.154640,0.019844,2,1,2300
2275,8204,5.027435,10,0.155689,0.018937,2,1,2275
2250,7957,5.110810,11,0.153187,0.019542,2,1,2250
2225,7778,5.157376,11,0.153822,0.015901,2,1,2225
2200,7600,5.181323,11,0.154844,0.017497,2,1,2200
2175,7425,5.198740,11,0.154659,0.017394,2,1,2175
2150,7230,5.232261,11,0.153547,0.020525,1,1,2150
2125,7065,5.242735,11,0.152653,0.021627,1,1,2125
2100,6904,5.258953,11,0.152533,0.022464,1,1,2100
2075,6743,5.275857,11,0.153713,0.021820,1,1,2075
2050,6572,5.300802,11,0.153109,0.022202,1,1,2050
2025,6422,5.312337,11,0.154112,0.021634,1,1,2025
2000,6263,5.337081,11,0.155203,0.020088,1,1,2000
1975,6126,5.342730,11,0.156447,0.020206,1,1,1975
1950,5973,5.370377,11,0.156897,0.021306,1,1,1950
1925,5828,5.379843,11,0.157297,0.020114,1,1,1925
1900,5615,5.462806,11,0.153228,0.016293,1,1,1900
1875,5462,5.488383,11,0.152471,0.015049,1,1,1875
1850,5321,5.499533,11,0.151845,0.017300,1,1,1850
1825,5191,5.515526,12,0.153717,0.016626,1,1,1825
1800,5052,5.542462,12,0.152668,0.016608,1,1,1800
1775,4905,5.598220,12,0.151675,0.011431,1,1,1775
1750,4778,5.620031,12,0.153197,0.010685,1,1,1750
1725,4639,5.654075,12,0.151752,0.015186,1,2,1724
1700,4506,5.687033,12,0.152007,0.019240,1,3,1698
1675,4349,5.782497,12,0.150506,0.020417,1,4,1672
1650,4181,5.851996,13,0.148572,0.019573,1,4,1647
1625,4027,5.927706,13,0.145762,0.015639,1,4,1622
1600,3918,5.961592,14,0.146724,0.014775,1,5,1596
1575,3755,6.167564,14,0.142357,0.023864,1,5,1571
1550,3651,6.191683,14,0.143747,0.025357,1,5,1546
1525,3550,6.197318,14,0.143457,0.026490,1,9,1517
1500,3450,6.227372,14,0.145554,0.029043,1,9,1492
1475,3336,6.260437,14,0.144123,0.032509,1,10,1466
1450,3214,6.322880,14,0.141992,0.035957,1,11,1440
1425,3128,6.346308,14,0.141632,0.034264,1,11,1415
1400,3030,6.383009,14,0.142972,0.034590,1,12,1389
1375,2935,6.432275,14,0.141271,0.034857,1,13,1363
1350,2838,6.472056,14,0.139813,0.034577,1,13,1338
1325,2728,6.628798,17,0.137039,0.024856,1,14,1312
1300,2622,6.718910,17,0.138440,0.022872,1,17,1283
1275,2497,6.815674,17,0.133062,0.017198,1,17,1258
1250,2410,6.849501,17,0.134951,0.018155,1,18,1232
1225,2333,6.896267,17,0.135497,0.023775,1,20,1205
1200,2249,6.943493,17,0.138151,0.025172,1,21,1179
1175,2158,6.969805,18,0.137046,0.019103,1,26,1143
1150,2073,7.032039,16,0.138225,0.015603,1,30,1114
1125,1966,7.157534,18,0.132922,0.008520,1,32,1086
1100,1870,7.253355,18,0.130020,0.011969,1,36,1056
1075,1800,7.300611,18,0.132387,0.018721,1,38,1027
1050,1723,7.368286,18,0.135082,0.021544,1,39,1000
1025,1657,7.432122,18,0.136535,0.017715,1,40,973
