#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.89694405762,13,0.116919247873,0.0612387079431,4,1,2500
2475,9692,5.92165535713,13,0.117264976603,0.0597505440882,4,1,2475
2450,9501,5.93535687203,13,0.11712123832,0.065464291318,4,1,2450
2425,9328,5.94399612126,13,0.117498170907,0.0637459794554,3,1,2425
2400,9112,5.98563429207,13,0.117744419789,0.064061561952,3,1,2400
2375,8911,6.01099773866,13,0.118248760039,0.0605292091352,3,1,2375
2350,8736,6.02369210982,13,0.11795357437,0.0652103611241,3,1,2350
2325,8554,6.04350711602,13,0.117493273644,0.0643436772776,3,1,2325
2300,8382,6.05204569094,13,0.117591283998,0.0684333946855,3,1,2300
2275,8190,6.10529308862,13,0.117039869727,0.0600552811108,2,1,2275
2250,8012,6.14016817351,13,0.117114514217,0.0539527941598,2,1,2250
2225,7830,6.16341079945,14,0.116578449356,0.0527776270853,2,1,2225
2200,7667,6.17478399272,14,0.11593475091,0.0557130717815,2,1,2200
2175,7502,6.19944167751,14,0.116614967416,0.0544682887752,2,1,2175
2150,7334,6.21756187302,14,0.116550946006,0.0519856933527,2,1,2150
2125,7172,6.23938584247,14,0.11677949009,0.0526941747351,2,1,2125
2100,7002,6.26473967195,14,0.117813411759,0.0497974349155,2,1,2100
2075,6840,6.28408035227,14,0.117452188012,0.0506543665679,2,1,2075
2050,6687,6.30616910093,14,0.118075476802,0.0473594956549,2,1,2050
2025,6527,6.32426243107,14,0.117965271467,0.0523233486964,2,1,2025
2000,6362,6.36317908954,14,0.117902671593,0.045857177363,2,1,2000
1975,6226,6.37744347402,14,0.119487847554,0.0429172227363,2,1,1975
1950,6070,6.41183828656,14,0.11887277621,0.0442609217633,2,1,1950
1925,5903,6.46384750385,15,0.119263665034,0.0402473364487,2,1,1925
1900,5762,6.47657603725,15,0.119870622927,0.0405796765785,2,1,1900
1875,5602,6.5131850587,16,0.120117817868,0.039879444913,2,1,1875
1850,5443,6.59103679125,16,0.120111549906,0.0343500998705,1,1,1850
1825,5296,6.64208002884,16,0.120694729212,0.0336010771642,1,1,1825
1800,5134,6.71167438701,16,0.119247783807,0.036847478498,1,1,1800
1775,5005,6.72937548629,16,0.119323078284,0.0371245164077,1,1,1775
1750,4862,6.75470979335,16,0.118358968762,0.0474101860406,1,1,1750
1725,4724,6.80342378695,16,0.118270062418,0.036953465578,1,1,1725
1700,4599,6.83216147907,16,0.119049885524,0.0358216809188,1,1,1700
1675,4473,6.86348258706,17,0.11736105432,0.0343861756477,1,1,1675
1650,4326,6.92750206737,18,0.117883635675,0.0365396713786,1,1,1650
1625,4198,6.97963622584,18,0.11703779378,0.0452344982339,1,1,1625
1600,4077,6.99393996248,18,0.118335374695,0.0526285463534,1,1,1600
1575,3954,7.02919102075,18,0.118800946849,0.0522928483948,1,1,1575
1550,3838,7.05293737895,18,0.119717044604,0.0475397223144,1,1,1550
1525,3710,7.1043923096,19,0.1183241177,0.055023449891,1,3,1523
1500,3595,7.17870007929,19,0.117275459298,0.0584832757688,1,3,1498
1475,3489,7.25240242515,19,0.116961095969,0.0616527450851,1,4,1472
1450,3371,7.31647259831,19,0.115239585986,0.060454253073,1,5,1446
1425,3255,7.36639938151,19,0.11200311144,0.0665961588591,1,5,1421
1400,3128,7.44903966307,19,0.111937719787,0.0760304740865,1,6,1395
1375,3010,7.50320739058,19,0.113916229157,0.0742059558456,1,8,1368
1350,2910,7.59023005776,19,0.11529196216,0.076997506177,1,10,1341
1325,2801,7.65479792435,21,0.114562657876,0.0818356032241,1,10,1316
1300,2704,7.7232167235,21,0.115368021298,0.0907062504402,1,11,1290
1275,2611,7.76299344574,21,0.116880778422,0.101983574396,1,11,1265
1250,2509,7.82804467432,21,0.114125432638,0.1061369851,1,14,1237
1225,2398,7.9320315624,21,0.116161675839,0.107532833115,1,17,1209
1200,2297,8.04073951497,21,0.117731643239,0.120406537239,1,18,1182
1175,2204,8.1200417145,21,0.118900570329,0.124655004912,1,20,1155
1150,2093,8.29691415038,21,0.114304680912,0.114387641186,1,22,1126
1125,1994,8.44690729195,21,0.113063372361,0.10020808733,1,26,1097
1100,1918,8.54385632416,21,0.114362235052,0.104943916022,1,26,1073
1075,1829,8.66562569585,22,0.115272226442,0.107234064072,1,31,1043
1050,1751,8.69396138786,21,0.114161744112,0.0979521757586,1,34,1015
1025,1673,8.75044364657,21,0.113394935578,0.0942480006237,1,38,985
1000,1580,8.99630557487,21,0.112612541296,0.086974381698,1,40,957
975,1511,9.2469706692,23,0.113047734115,0.0824515178085,1,42,928
950,1430,9.49492350964,24,0.110406530539,0.0621423402579,1,41,904
925,1366,9.68765720469,24,0.111879662626,0.0605984930452,1,46,871
900,1290,9.84345326566,25,0.108246881324,0.0591899856037,1,47,845
875,1220,10.2981584404,25,0.110522212936,0.0512840089259,1,50,808
850,1154,10.4367520646,26,0.113717790146,0.0250852231632,1,56,770
825,1087,10.5890036708,27,0.114348003523,0.0451603523444,1,62,739
800,1022,11.0247482072,28,0.119957522915,0.0394652610926,1,66,710
775,961,11.383225462,28,0.121494902947,0.0515570941105,1,69,682
750,901,12.3143884193,33,0.121305543494,0.0616952829013,1,69,658
725,834,12.8038439562,33,0.115934360862,0.0762123032649,1,73,621
700,776,14.2417784691,33,0.115617505995,0.0341228933085,1,82,556
675,726,15.7656241987,41,0.117750159337,0.032087318609,1,94,523
650,668,16.7899569125,44,0.122628805621,-0.00320477344363,1,100,488
625,632,17.3179659753,45,0.126201011378,0.00764591747923,1,100,452
600,585,14.9759875117,36,0.135753749013,0.00684429706177,1,106,362
575,544,15.0386738271,36,0.138545296167,0.00383921942942,1,109,328
550,503,14.5475538255,34,0.122606689735,-0.0056900278901,1,117,289
525,448,15.9067846415,37,0.123655913978,-0.0431686693369,1,133,248
500,405,17.4944763768,41,0.107957957958,-0.0792707094728,1,135,222
475,368,9.58565656566,24,0.123333333333,-0.101615313456,1,140,100
