#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.55791148459   8  0.111974922075   0.0731564109959  4   1  2500
2475  9711   4.57122461478   9  0.111951888034   0.0727050967012  3   1  2475
2450  9513    4.5839834668   9  0.112101982432   0.0727755602767  3   1  2450
2425  9321   4.60175802116   9  0.112235277269   0.0728837296635  3   1  2425
2400  9123   4.61820758649   9  0.112052135927   0.0739892814158  3   1  2400
2375  8931    4.6322429832   9  0.111382706118   0.0695945191031  2   1  2375
2350  8737   4.65417062942   9  0.111485154713   0.0703580504464  2   1  2350
2325  8546   4.67367423611   9  0.110985177396   0.0705259370733  2   1  2325
2300  8365   4.68811884184   9  0.111454186108    0.072626699545  2   1  2300
2275  8195   4.69907777359   9  0.111240384165   0.0725602559593  2   1  2275
2250  8037   4.70875944864   9  0.111052319529   0.0720663644325  2   1  2250
2225  7881   4.71697437556   9  0.110861084732   0.0723557263388  2   1  2225
2200  7702   4.74384927033   9   0.11083879245   0.0686116124649  2   1  2200
2175  7551   4.75275153592   9  0.111236769073   0.0694680743049  2   1  2175
2150  7357    4.7839267588   9  0.110982238275   0.0727901735882  2   1  2150
2125  7195   4.80906347624   9  0.111018651451   0.0771306712055  2   1  2125
2100  7018   4.83742553143   9  0.111365614083   0.0783264868173  1   1  2100
2075  6835   4.86736996201   9  0.110912956065   0.0777373667645  1   1  2075
2050  6698   4.87433203585   9  0.110890293682     0.07820238814  1   1  2050
2025  6533   4.89547406431   9  0.111529209132   0.0755555601021  1   1  2025
2000  6353    4.9338114057  10  0.110968477898   0.0772193785531  1   1  2000
1975  6192    4.9537988791  10  0.110057933852   0.0775192826907  1   1  1975
1950  6043   4.97603662628  10  0.109660887352   0.0794589718122  1   1  1950
1925  5906   4.98751356751  10  0.110408013775   0.0832857609096  1   1  1925
1900  5764   5.01749230897  10   0.11171545529   0.0854297523506  1   1  1900
1875  5610   5.04203486304  10  0.112654238407    0.084329322376  1   1  1875
1850  5465   5.06111820853  10  0.111366505741   0.0808376728271  1   1  1850
1825  5339    5.0818679404  10  0.113582599957   0.0834765301029  1   1  1825
1800  5194   5.11120004941  10  0.114564889085   0.0793773711143  1   1  1800
1775  5077   5.12984994522  10  0.116850167557   0.0796234531462  1   1  1775
1750  4930   5.16908404803  11  0.116259603578   0.0780432375494  1   1  1750
1725  4793   5.21495853156  11  0.116544326056   0.0745857859617  1   2  1724
1700  4664   5.24178429631  11  0.115027944296   0.0761307213315  1   2  1699
1675  4531   5.27209935578  11  0.113762346514   0.0742678658868  1   2  1674
1650  4395   5.30769530813  11  0.114097953281   0.0776559779101  1   2  1649
1625  4262   5.33513092279  11  0.114793441393   0.0775652783165  1   2  1624
