#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.767796,9,0.148027,0.001207,4,1,2500
2475,9726,4.776288,9,0.148705,0.001473,4,1,2475
2450,9536,4.783102,9,0.149001,-0.001452,4,1,2450
2425,9374,4.783528,9,0.149924,-0.001681,4,1,2425
2400,9203,4.793632,9,0.150598,-0.002244,3,1,2400
2375,8997,4.818944,9,0.150598,-0.002821,3,1,2375
2350,8808,4.838373,9,0.150670,-0.001938,2,1,2350
2325,8618,4.846522,9,0.150815,-0.003289,2,1,2325
2300,8445,4.857446,9,0.150561,-0.004628,2,1,2300
2275,8269,4.882461,10,0.149827,-0.006306,1,1,2275
2250,8128,4.887447,10,0.151293,-0.006313,1,1,2250
2225,7948,4.906974,10,0.151848,-0.005617,1,1,2225
2200,7761,4.913416,10,0.151152,-0.004482,1,1,2200
2175,7584,4.940648,10,0.150935,-0.006694,1,1,2175
2150,7418,4.959127,10,0.151127,-0.005797,1,1,2150
2125,7181,4.989038,10,0.148813,-0.008271,1,1,2125
2100,7011,5.015822,10,0.149892,-0.008093,1,1,2100
2075,6864,5.036659,10,0.150736,-0.006658,1,1,2075
2050,6686,5.054183,10,0.150316,-0.005821,1,1,2050
2025,6537,5.058516,10,0.150546,-0.005296,1,1,2025
2000,6389,5.066605,10,0.150389,-0.004308,1,1,2000
1975,6256,5.077034,10,0.150796,-0.003928,1,1,1975
1950,6064,5.121496,10,0.149014,-0.002204,1,1,1950
1925,5911,5.152484,11,0.148781,-0.001254,1,2,1924
1900,5729,5.205065,11,0.146594,-0.002344,1,2,1899
1875,5561,5.252933,11,0.147549,-0.000876,1,2,1874
1850,5434,5.268913,11,0.147943,-0.001023,1,2,1849
1825,5277,5.319087,11,0.146542,-0.004227,1,2,1824
1800,5145,5.333252,12,0.146884,-0.003812,1,2,1799
1775,5002,5.373112,12,0.149412,-0.005835,1,3,1773
1750,4864,5.399739,12,0.149349,-0.006455,1,3,1748
1725,4730,5.425928,12,0.149947,-0.006425,1,3,1723
1700,4605,5.448950,12,0.151226,-0.006991,1,4,1697
1675,4487,5.469361,12,0.151727,-0.007806,1,4,1672
1650,4326,5.562738,13,0.148157,-0.005601,1,4,1647
1625,4223,5.587824,13,0.149100,-0.005163,1,4,1622
1600,4080,5.634173,13,0.149320,-0.006394,1,4,1597
1575,3957,5.661834,13,0.150384,-0.004705,1,6,1570
1550,3850,5.665914,13,0.153348,-0.005004,1,6,1545
1525,3736,5.704524,13,0.153914,-0.005177,1,5,1521
1500,3559,5.965748,14,0.148424,0.029073,1,6,1495
1475,3442,6.000990,14,0.148805,0.026669,1,8,1468
1450,3335,6.033334,14,0.148027,0.028518,1,9,1442
1425,3226,6.082839,14,0.143406,0.030370,1,8,1418
1400,3132,6.102928,14,0.146552,0.031022,1,9,1392
1375,3026,6.122921,14,0.146087,0.026279,1,14,1359
1350,2905,6.206882,14,0.145697,0.030581,1,14,1334
1325,2800,6.232794,15,0.143510,0.030769,1,15,1306
1300,2711,6.281322,15,0.144183,0.032560,1,15,1281
1275,2623,6.324698,15,0.143457,0.034831,1,14,1257
1250,2532,6.379207,15,0.144699,0.036378,1,15,1231
1225,2434,6.432188,15,0.141933,0.041945,1,19,1202
1200,2337,6.474899,15,0.138979,0.041286,1,19,1178
1175,2247,6.547246,15,0.136739,0.036488,1,23,1148
1150,2155,6.646207,15,0.138054,0.035425,1,27,1119
1125,2087,6.664914,16,0.138867,0.038914,1,27,1094
1100,1991,6.724514,16,0.139243,0.037780,1,29,1067
1075,1907,6.724462,16,0.138207,0.033477,1,35,1032
1050,1833,6.770630,16,0.136326,0.033661,1,36,1004
1025,1736,6.835719,16,0.130268,0.029276,1,43,973
1000,1641,6.945247,16,0.126683,0.034312,1,46,945
975,1573,6.940446,16,0.128963,0.037489,1,51,908
950,1500,7.039521,16,0.123920,0.040756,1,53,880
925,1403,7.367589,17,0.126524,0.038627,1,63,847
900,1324,7.424581,16,0.125056,0.039957,1,69,812
875,1240,7.631058,19,0.120460,0.038277,1,77,776
850,1167,7.882324,24,0.112326,0.033463,1,79,748
825,1095,8.351624,25,0.111663,0.029836,1,82,717
800,1033,8.416262,24,0.112584,0.031664,1,85,684
775,969,8.776967,27,0.113927,0.027660,1,87,659
750,894,9.815442,32,0.114073,0.016134,1,93,613
725,835,10.478300,37,0.114783,0.008565,1,100,578
700,782,8.647545,27,0.126679,-0.005794,1,114,467
675,725,9.476144,29,0.128737,-0.008710,1,121,434
650,666,9.632317,30,0.127925,-0.009848,1,128,408
625,581,9.864169,34,0.115166,-0.089123,1,144,338
600,543,8.163445,24,0.118376,-0.106252,1,148,274
575,483,8.933089,26,0.090232,-0.076980,1,154,253
