#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9899    9.2324507403  24  0.133536123876   0.0517707482716  4   1  2500
2475  9692   9.25820239583  24  0.133691282903   0.0502005418368  3   1  2475
2450  9498   9.27661269489  24  0.133621207257   0.0474491755489  3   1  2450
2425  9304   9.29884556497  24  0.132726747143   0.0457832398287  2   1  2425
2400  9104   9.32930109768  24  0.131767629021   0.0505424498878  2   1  2400
2375  8917   9.34079120294  24  0.131603823902   0.0552417932608  2   1  2375
2350  8726    9.3720996712  24  0.131676600829   0.0494910761314  2   1  2350
2325  8534    9.4017111765  24  0.131386311068   0.0469345741926  2   1  2325
2300  8353    9.4432898992  24  0.131514609431   0.0442749307646  2   1  2300
2275  8168   9.47764639934  24  0.131667947078   0.0403536217061  1   1  2275
2250  7990    9.5208054938  24  0.132218636556   0.0358363700879  2   1  2250
2225  7807   9.56239430927  24  0.132071200592    0.037144203084  2   1  2225
2200  7622   9.58393484642  24  0.132012839062   0.0399823958176  2   1  2200
2175  7463   9.60786050397  24  0.131695761079    0.041941486828  2   1  2175
2150  7298   9.62049541701  24  0.131687145808   0.0436108918854  2   1  2150
2125  7134   9.64946582475  25  0.131586243822   0.0496516339289  2   1  2125
2100  6963   9.69587921686  25  0.131417228274   0.0507444177599  2   1  2100
2075  6802    9.7109874406  25   0.13118283858   0.0529939485798  1   1  2075
2050  6629   9.78034591532  25  0.131964482672   0.0463785534379  1   1  2050
2025  6480   9.81288941989  25  0.132792523133   0.0404094818784  2   2  2024
2000  6325   9.83693798851  25  0.133183652543   0.0376239083778  2   2  1999
1975  6153   9.87528493836  25  0.130844422942   0.0465863139295  2   2  1974
1950  6003   9.92032243145  25  0.131086250276   0.0391735619249  2   2  1949
1925  5844   9.96383044511  25  0.132068390722   0.0340538992968  2   2  1924
1900  5695   9.97483285252  26  0.132852914448   0.0331181399447  2   2  1899
1875  5546   10.0080991407  26  0.133166368198   0.0307624570802  1   2  1874
1850  5404   10.0234636015  26  0.134242591733   0.0337978500999  1   2  1849
1825  5260   10.0538658082  26  0.132428536376   0.0213525922586  1   2  1824
1800  5132   10.0634619035  26  0.131776391726   0.0324988365015  1   2  1799
1775  5001     10.09507068  26  0.133189317885   0.0431568020367  1   2  1774
1750  4858   10.1385852393  26  0.134496851221    0.044125476336  1   2  1749
1725  4707   10.2042120189  26  0.134251907541   0.0565028127629  1   2  1724
1700  4569   10.2320529432  26  0.134848850711   0.0516248531117  1   2  1699
1675  4428   10.2889924984  26  0.133801149372   0.0505788637224  1   3  1673
1650  4304   10.3849430562  25  0.135879977628   0.0540532248566  1   3  1648
1625  4172   10.4952279385  27  0.136550444349   0.0514349154342  1   4  1622
1600  4041   10.6160416551  27   0.13643762023   0.0554026482184  1   3  1598
1575  3931   10.6345090256  27  0.136332904928   0.0659089313621  1   3  1573
1550  3804   10.7419185921  27  0.137266770697   0.0597507314481  1   3  1548
1525  3688   10.7795691642  27  0.135861001915   0.0658130116437  1   3  1523
1500  3577   10.8362009223  27  0.136436798561   0.0719621834669  1   4  1497
1475  3453   10.9874082604  27  0.137672981147   0.0675906207495  1   5  1471
1450  3335   11.1278743207  27  0.139453706616   0.0673885502729  1   6  1445
1425  3225   11.2043613336  27  0.139200810926     0.06582697797  1   6  1420
1400  3103    11.323990682  28  0.136923872623   0.0731203006917  1   6  1395
1375  3002   11.3609562621  28  0.135932527824   0.0607343666579  1   7  1369
1350  2891    11.556201888  29  0.134608611377   0.0635041587023  1   8  1343
1325  2798   11.5973144464  29   0.13490437652   0.0757306811587  1   8  1318
1300  2687   11.6883376939  29  0.135635043491   0.0698825887128  1   9  1292
1275  2588   11.7277718136  29  0.135117325015   0.0722925628647  1   9  1267
1250  2491    11.826865509  29  0.134950029394   0.0786846116702  1   9  1242
1225  2386   11.9578487113  30  0.134857978279   0.0890328690389  1  10  1216
1200  2301   11.9956453989  30  0.134100885998   0.0924504240806  1  13  1186
1175  2199   12.1747686769  31  0.133180076628   0.0717854791905  1  14  1160
1150  2098   12.4998406613  31  0.128134640193   0.0684597267086  1  17  1132
1125  2006   12.7597225663  32  0.130014561077   0.0731326675557  1  18  1101
1100  1933   12.8918353938  33  0.130922139612   0.0752893289394  1  18  1076
1075  1858   12.9284463611  34  0.131468253968   0.0760248822964  1  22  1040
1050  1771   13.1010563642  34  0.133072965682   0.0720546540448  1  25  1012
1025  1678   13.4677664975  36  0.133967448231   0.0543024309111  1  26   985
