#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.56418919568   8  0.108863471118   0.0787911265335  4   1  2500
2475  9697   4.58017360346   8  0.108811627686    0.079470308598  4   1  2475
2450  9496   4.59805634953   8  0.108536447173   0.0810961043342  4   1  2450
2425  9306   4.61163213229   8  0.109141439084   0.0810070914893  4   1  2425
2400  9119   4.62462762262   8   0.10917987843   0.0819431935578  4   1  2400
2375  8935    4.6377521394   8  0.109051473236   0.0826088998708  3   1  2375
2350  8728   4.66334755396   9  0.108341219392   0.0825213835873  3   1  2350
2325  8550    4.6755293987   9  0.107645001567   0.0829707351542  2   1  2325
2300  8376   4.69005805927   9  0.107681879252   0.0843361520292  2   1  2300
2275  8187   4.70545236646   9  0.107276425774   0.0844004290718  2   1  2275
2250  8002   4.72659295489   9  0.107118440447   0.0823616080162  2   1  2250
2225  7825   4.74834855711   9   0.10709166266   0.0810749839612  2   1  2225
2200  7653   4.76033238249   9  0.105867390508   0.0806840328847  2   1  2200
2175  7477   4.77572227686   9  0.105976448311   0.0769708935234  2   1  2175
2150  7311   4.79014620105   9  0.105986340327   0.0737235504464  2   1  2150
2125  7148   4.80291481112   9  0.105327518887   0.0714293147237  2   1  2125
2100  6986   4.81952176774   9  0.106282193958   0.0691225791243  2   1  2100
2075  6807   4.84637241347   9  0.105439156176   0.0731752361312  2   1  2075
2050  6653   4.86555154805   9  0.105589225362   0.0755153654929  2   1  2050
2025  6508    4.8761181867   9  0.105319142567   0.0750093932905  2   1  2025
2000  6347   4.90284942471   9  0.104325176415   0.0755475567633  2   1  2000
1975  6192   4.92664383825  10  0.105428677523   0.0790803629021  2   1  1975
1950  6044   4.95329781216  10  0.105096189076   0.0804872421534  1   1  1950
1925  5908    4.9685044685  10  0.105310148663   0.0798741128926  1   1  1925
1900  5774   4.98269061279  10    0.1042872008   0.0791207498124  1   1  1900
1875  5632   5.00493717538  10  0.104407265621   0.0772939677776  1   1  1875
1850  5470   5.04641515501  10  0.103248497198   0.0715074991085  1   1  1850
1825  5300   5.08380377313  10  0.102365278357   0.0681849640297  1   1  1825
1800  5170   5.10051313887  10  0.103433983321   0.0681029120395  1   2  1799
1775  5035   5.13278661318  10  0.104077811127   0.0652395110452  1   2  1774
1750  4873   5.18224704266  10   0.10396515507   0.0681394344804  1   3  1748
1725  4734   5.20755307217  10  0.104217873571   0.0681227553013  1   5  1721
1700  4609   5.22659459008  10  0.104685029716   0.0696789519557  1   5  1696
1675  4474   5.26562888585  10  0.104523802451   0.0678950148507  1   5  1671
1650  4347   5.29564533344  11  0.105245680312    0.065026926739  1   5  1646
1625  4219    5.3302571953  11  0.106502751464   0.0659179957778  1   5  1621
1600  4100   5.35666734149  11  0.104253136703   0.0683134284394  1   4  1597
1575  3978   5.38347562289  11  0.103013429147   0.0722715071491  1   4  1572
1550  3855   5.42995036638  11  0.101572891764   0.0771706734747  1   6  1545
