#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   4.56418919568   8  0.108863471118   0.0787911265335  4   1  2500
2475  9708   4.57831998236   8  0.108892066044   0.0775204981349  4   1  2475
2450  9516   4.59067241106   8   0.10838126763   0.0773725143654  4   1  2450
2425  9329   4.60256030758   8  0.107889904397   0.0794438895895  3   1  2425
2400  9133   4.61596463804   8  0.107737050544   0.0772769197987  3   1  2400
2375  8967   4.61868735867   8  0.107193138575    0.080529319581  3   1  2375
2350  8782   4.63607148356   8  0.107271489697   0.0753958650392  3   1  2350
2325  8569    4.6605840875   9  0.106840922582   0.0754403231138  3   1  2325
2300  8388   4.67525729523   9  0.107255118041   0.0739550594411  3   1  2300
2275  8197   4.69732223801   9  0.106874343448    0.079198735986  3   1  2275
2250  8013   4.71392164419   9  0.107069644693   0.0792839982312  3   1  2250
2225  7828   4.73245614744  10  0.107231883735   0.0761942278862  3   1  2225
2200  7648   4.75955434288  10  0.107199876304   0.0821738045353  2   1  2200
2175  7479   4.77723566919  10  0.107280911967   0.0839300910066  2   1  2175
2150  7321   4.78820652115  10   0.10755001492   0.0833136001033  2   1  2150
2125  7155   4.81203279052  10  0.107087842507    0.082102399265  2   1  2125
2100  6982   4.82841534518  10   0.10572942733   0.0814038191832  2   1  2100
2075  6829   4.84017148633  10   0.10439897797   0.0831463425256  2   1  2075
2050  6659   4.86222619005  10  0.103905789448    0.084849098146  2   1  2050
2025  6479   4.90424730396  10  0.104049813122   0.0844458024881  2   1  2025
2000  6314   4.93025412706  10  0.104379153748   0.0826055040035  1   1  2000
1975  6156   4.95597963398  10  0.104904065416    0.086398369143  1   1  1975
1950  5989   4.98741708437  10  0.103582064695   0.0843353579849  1   1  1950
1925  5828   5.01267003267  10   0.10401417161   0.0822554399548  1   1  1925
1900  5690   5.03105623458  10  0.104192796975   0.0838387201913  1   1  1900
1875  5552   5.05032799715  10  0.103760321253   0.0838163194897  1   1  1875
1850  5395   5.08928887784  11  0.103368659604    0.084851047981  1   1  1850
1825  5256   5.11608868061  11  0.101944443342   0.0821634472694  1   1  1825
1800  5106   5.14873942314  11  0.101248087903   0.0764743407298  1   1  1800
1775  4939   5.22200157568  11  0.101251795024   0.0793224051897  1   2  1774
1750  4788   5.27364836134  11  0.100102452003    0.077896713185  1   2  1749
1725  4662   5.30259839243  11  0.100443207993   0.0791150551232  1   2  1724
1700  4533    5.3306937414  11 0.0997650184456   0.0797033991244  1   3  1698
1675  4398   5.36318806716  11 0.0983046787109   0.0799822657359  1   3  1673
1650  4281   5.37543275214  11  0.097610831918   0.0811535351611  1   5  1646
1625  4139   5.41485974974  12 0.0967593984653   0.0757799339665  1   5  1621
1600  4015   5.44467615628  12 0.0965968546186    0.073714231065  1   6  1595
1575  3897   5.48257521323  12 0.0968096690316   0.0729338224055  1   6  1570
1550  3797   5.49919324114  12 0.0949782956603    0.077108167469  1   5  1546
1525  3675   5.52724264578  12 0.0965174762243   0.0779898235899  1   6  1520
1500  3542   5.57491349263  13 0.0956795332244   0.0798993931102  1   8  1493
1475  3441   5.60889919288  13 0.0958005735794   0.0775359633638  1   9  1467
1450  3329   5.65467519955  13 0.0970572715474   0.0771311360428  1   9  1442
1425  3221   5.69239683776  12 0.0974833353198   0.0697487821839  1  10  1416
1400  3131   5.72129113124  13 0.0981933730209   0.0779073504697  1  11  1390
1375  3023    5.7615857261  13 0.0997096523147   0.0703423363664  1  11  1365
1350  2910   5.81561035233  13  0.100478759577    0.071974643087  1  15  1336
1325  2798   5.90265923687  13  0.100956876041   0.0711257728624  1  15  1311
1300  2681   6.00562509894  15  0.101572775027   0.0758838873928  1  14  1287
1275  2566   6.12199690344  15  0.101534869219   0.0769080360628  1  14  1261
1250  2464   6.20294144622  15  0.100715874381   0.0732903866407  1  14  1236
1225  2354   6.28697031219  15 0.0976017646266   0.0797489423622  1  15  1210
1200  2260   6.37543292276  14 0.0963676250179   0.0779638652733  1  19  1178
1175  2152   6.53331285535  16 0.0966725526569   0.0820571194942  1  19  1153
1150  2085   6.61687765036  16 0.0983685193862   0.0792303862544  1  17  1130
1125  1997   6.73549295083  17 0.0944310762575   0.0804140672815  1  17  1106
1100  1905   6.81913099502  17 0.0949832892319    0.077111142504  1  20  1078
1075  1829   6.89231683399  18 0.0938286850978    0.071988301283  1  24  1048
1050  1752   6.94000050128  19 0.0968922038598   0.0673204188824  1  25  1019
1025  1664   7.03404316165  18  0.099417737145    0.059180376439  1  27   990
1000  1584   7.08220171594  17 0.0979264061111   0.0525458592247  1  32   953
 975  1500   7.27339405081  18 0.0993648746076   0.0591001504705  1  32   927
 950  1440   7.30273779662  19  0.100290351294   0.0574237218425  1  36   897
 925  1359   7.47659232148  18   0.09903165526   0.0553786331486  1  40   867
 900  1281   7.64350221101  19 0.0922157217447   0.0465552716666  1  48   828
 875  1214   7.72870963084  19 0.0866524193106   0.0478687678022  1  52   790
 850  1153   7.83943375731  19 0.0859022003863    0.057245670041  1  58   756
 825  1080   8.08811258767  19 0.0879231726549   0.0395547051661  1  63   727
 800  1011    8.2936917608  22 0.0922169135213   0.0260160141651  1  70   690
 775   948   8.48875192604  24 0.0928284023669    0.030142115947  1  78   650
 750   884   8.72208949883  24 0.0838610695985   0.0543597247908  1  85   617
 725   837   8.86128641332  24 0.0838736057486   0.0476462952885  1  89   592
 700   772   9.00223365642  23 0.0818096394599   0.0438001747834  1 101   549
 675   719   9.15444762253  23 0.0854538211681  0.00979426796031  1 105   518
 650   666   10.2863957941  26 0.0862891635527  -0.0118293972506  1 105   497
 625   613   12.5161332548  34 0.0887380438136   -0.055253143215  1 110   463
 600   567   13.3742038565  36 0.0871161548732  -0.0619652703262  1 116   428
 575   519   14.5234499471  39 0.0814445674911   -0.071393327872  1 121   387
 550   480     16.60742715  42 0.0789257369615  -0.0939801285798  1 125   336
 525   435    16.783987151  42 0.0792336802271   -0.133996489175  1 133   302
 500   400   15.3486238532  42 0.0909980430528   -0.118466764456  1 139   219
 475   366   10.3124836087  25  0.122043010753   -0.106635781442  1 145   124
