#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.785895,9,0.152022,0.018812,4,1,2500
2475,9703,4.801178,9,0.151656,0.019762,4,1,2475
2450,9540,4.805307,9,0.152475,0.020024,3,1,2450
2425,9338,4.818610,9,0.152217,0.022081,3,1,2425
2400,9181,4.823842,10,0.153399,0.022284,3,1,2400
2375,8990,4.833989,10,0.151837,0.022708,2,1,2375
2350,8805,4.851516,10,0.152779,0.020843,2,1,2350
2325,8582,4.899285,11,0.151649,0.023346,1,1,2325
2300,8421,4.905794,11,0.151954,0.023348,1,1,2300
2275,8241,4.919170,11,0.152740,0.020809,1,1,2275
2250,8054,4.945861,11,0.152106,0.021434,1,1,2250
2225,7889,4.953848,11,0.152894,0.019922,1,1,2225
2200,7737,4.960115,11,0.153558,0.020925,1,1,2200
2175,7560,4.983422,11,0.153534,0.022112,1,1,2175
2150,7389,5.005951,11,0.152867,0.023313,1,1,2150
2125,7237,5.019770,11,0.153369,0.024330,1,1,2125
2100,7082,5.037302,11,0.153752,0.024418,1,1,2100
2075,6892,5.065168,11,0.152603,0.023414,1,1,2075
2050,6743,5.071074,11,0.153644,0.023000,1,1,2050
2025,6561,5.094173,11,0.153992,0.022623,1,1,2025
2000,6420,5.104815,11,0.155398,0.022348,1,2,1999
1975,6257,5.124468,11,0.154659,0.021196,1,2,1974
1950,6114,5.153521,11,0.156657,0.019721,1,2,1949
1925,5918,5.241312,11,0.154503,0.032476,1,4,1922
1900,5773,5.253826,11,0.156310,0.032644,1,4,1897
1875,5631,5.271501,11,0.157988,0.033382,1,5,1871
1850,5453,5.341960,11,0.156237,0.032704,1,4,1847
1825,5331,5.355945,11,0.157340,0.033889,1,4,1822
1800,5199,5.375061,11,0.158609,0.036652,1,4,1797
1775,5052,5.409732,11,0.158961,0.033601,1,4,1772
1750,4917,5.429648,11,0.158339,0.033191,1,4,1747
1725,4776,5.478006,11,0.158696,0.035480,1,5,1721
1700,4607,5.518508,11,0.156938,0.037421,1,5,1696
1675,4460,5.550578,11,0.156151,0.037979,1,5,1671
1650,4333,5.569657,11,0.155560,0.037090,1,5,1646
1625,4210,5.606279,11,0.155930,0.040454,1,5,1621
1600,4099,5.638703,11,0.155566,0.038379,1,5,1596
1575,3988,5.649923,11,0.155153,0.039824,1,6,1570
1550,3835,5.723289,12,0.150097,0.042675,1,6,1545
1525,3692,5.756902,12,0.146986,0.044321,1,6,1520
