#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.26065914366  24  0.136007196464   0.0566847815596  4   1  2500
2475  9697   9.30058025689  24  0.135787376814   0.0593058642682  3   1  2475
2450  9500   9.33385488454  24   0.13627834637   0.0560200355967  3   1  2450
2425  9294   9.38625973938  24  0.135717116789   0.0488217179518  3   1  2425
2400  9114   9.41896484646  24   0.13571950272   0.0417733535977  3   1  2400
2375  8926   9.45013399548  24  0.136473133884   0.0385901883663  3   1  2375
2350  8736   9.47054989448  24  0.135803432974   0.0430524117612  3   1  2350
2325  8562   9.47226176596  24  0.135582601389   0.0515633986552  2   1  2325
2300  8389    9.4921599183  24  0.136036224645   0.0535346611506  2   1  2300
2275  8210   9.52366764282  24  0.135920506844   0.0510077100633  2   1  2275
2250  8029   9.54722671805  24  0.136134105401   0.0553755914491  2   1  2250
2225  7845   9.57572750788  24  0.136379852357    0.055079489964  2   1  2225
2200  7662   9.63467609244  24  0.136197986357   0.0599669406357  2   1  2200
2175  7487   9.67368291935  25  0.137063478029   0.0600018582315  2   1  2175
2150  7311   9.69173677319  25  0.137818008865   0.0671993222312  2   1  2150
2125  7131   9.73736966877  25  0.138031382996   0.0639135191467  2   1  2125
2100  6979   9.75471040632  25  0.138886906744   0.0616415863004  2   1  2100
2075  6807   9.79972255464  26   0.13938214931   0.0601920518374  1   1  2075
2050  6654   9.84982037639  26  0.139520238569   0.0515855731516  1   1  2050
2025  6488   9.88647196604  26  0.139063556471    0.056975381919  1   1  2025
2000  6317   9.91167833917  26   0.13923040293   0.0553734018026  1   1  2000
1975  6156   9.95772741847  25   0.13930545123   0.0555202986356  1   1  1975
1950  5998   10.0119814237  26  0.139429393968   0.0583649692986  1   1  1950
1925  5850   10.0311078111  26  0.139378618496    0.065748086424  1   1  1925
1900  5722   10.0525118483  26  0.139865277997   0.0704401074916  1   1  1900
1875  5586   10.0588636073  26  0.140218806379   0.0726175501495  1   1  1875
