#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   9.26065914366  24  0.136007196464   0.0566847815596  4   1  2500
2475  9707   9.29395425557  24  0.135322528531   0.0554459685986  4   1  2475
2450  9511   9.32425029791  24  0.135182447138   0.0606780965233  4   1  2450
2425  9330   9.35181518152  24  0.134828156144   0.0601640059936  4   1  2425
2400  9134   9.37677330832  24  0.134709985956   0.0633962297566  3   1  2400
2375  8939   9.40235072939  24  0.134850358173   0.0617026560337  3   1  2375
2350  8762    9.4226964847  24  0.135104591973   0.0584437573186  3   1  2350
2325  8581   9.44887013492  24    0.1350233796   0.0666802388216  3   1  2325
2300  8407   9.44812943246  24  0.135655474108   0.0741266827318  3   1  2300
2275  8225    9.4718996395  24  0.134813764129   0.0751051787325  2   1  2275
2250  8033   9.50222775555  24  0.135222912019   0.0785981455115  2   1  2250
2225  7859   9.53223870342  24  0.134990549144   0.0794764569499  2   1  2225
2200  7690    9.5646632767  24  0.135624896939   0.0840088075291  2   1  2200
2175  7530   9.57910097389  24  0.135580273231   0.0878165656148  2   1  2175
2150  7357   9.62366790395  24  0.135388037407   0.0880548822614  2   1  2150
2125  7183   9.66083837377  24  0.135724888568   0.0856396736923  2   1  2125
2100  7018   9.70939494998  25  0.135545548367   0.0873800258345  2   1  2100
2075  6845   9.76473237211  25  0.135653739834   0.0889698632873  2   1  2075
2050  6703   9.77992119892  26  0.136125201357   0.0859265911651  1   1  2050
2025  6537   9.82478309667  26  0.136077934411   0.0883257916039  1   1  2025
2000  6381   9.85536218109  26  0.136493031968   0.0838892903971  1   1  2000
1975  6230   9.87796698857  26  0.136107324462   0.0890229245457  1   1  1975
1950  6084   9.91326097539  26   0.13610252141   0.0985338539367  1   1  1950
1925  5923   9.95153765154  26  0.135130595234   0.0908068584553  1   1  1925
1900  5773   9.98760012195  26  0.134503110924   0.0953764744022  1   1  1900
1875  5617   10.0507292778  26  0.134571674252   0.0810281886394  1   1  1875
1850  5464   10.0928998874  26  0.136276798277     0.08449921134  1   1  1850
1825  5299   10.1454866619  26  0.135623530199   0.0783493510951  1   1  1825
1800  5154    10.186255327  26  0.135172173506   0.0766762083787  1   1  1800
1775  5019   10.2026523969  26  0.136677657241   0.0799315779807  1   1  1775
1750  4891   10.2384520134  26  0.137242284699   0.0827351974879  1   1  1750
1725  4719   10.3389011063  26  0.136814772989   0.0701369905562  1   1  1725
1700  4589   10.3990222622  26  0.136343519226   0.0728316359028  1   1  1700
1675  4446   10.4544132385  26  0.137615773944   0.0707770934678  1   1  1675
1650  4318   10.5191804032  26  0.137051029778   0.0636110870205  1   1  1650
1625  4188    10.585891922  26  0.137671539797   0.0662307977842  1   3  1623
1600  4065   10.6298165577  26  0.135873991729   0.0618257080285  1   4  1597
1575  3931   10.7279337807  26  0.134570624456   0.0588135349581  1   4  1572
1550  3813   10.7526899704  26   0.13366871224   0.0627066093638  1   4  1547
1525  3695   10.7831592916  26  0.132005572906   0.0634632797027  1   4  1522
1500  3585   10.8572215733  26  0.134104042621   0.0542443284974  1   4  1497
1475  3454   10.9338959005  26  0.134243296709   0.0556161058665  1   4  1472
1450  3320   11.0029385442  27  0.132915351899     0.05857611459  1   5  1446
1425  3216   11.0443349754  27   0.13200401522    0.051603486308  1   5  1421
1400  3098   11.0983082865  27  0.131981746083   0.0616148345279  1   4  1397
1375  2987   11.3167337582  29  0.132303301655   0.0541353520348  1   4  1372
1350  2873   11.4346051045  29  0.131512119819   0.0426632482165  1   4  1347
1325  2784    11.461103453  29  0.130782227032   0.0435379218794  1   6  1320
1300  2676   11.5318794985  29  0.131761341368   0.0366281480085  1   5  1296
1275  2571   11.7277659726  29  0.131210270628    0.032860910196  1   5  1271
1250  2476   11.8749798552  31  0.129061249968   0.0288178679903  1   5  1246
1225  2378   11.9472352772  32   0.12681224527    0.037276717674  1   7  1219
1200  2278   12.0827106543  32  0.127491477575   0.0362201105689  1   9  1192
1175  2191   12.1614437112  32  0.126953418226   0.0366302203236  1  12  1163
1150  2104   12.3019822984  32  0.124816769276   0.0494068194918  1  13  1137
1125  2016   12.4267511284  32  0.123200011419   0.0393731191631  1  14  1112
1100  1921    12.750210009  34  0.120551532441   0.0208981165597  1  16  1085
1075  1840   12.8210720954  34   0.12423265392    0.018509685124  1  18  1056
1050  1752   13.1082802068  35  0.119191569289   0.0240727520017  1  18  1031
1025  1667   13.4024652589  36  0.121275063698   0.0149734370022  1  20  1003
1000  1580   13.5708376422  36  0.121426931654   0.0138044059869  1  26   968
 975  1500    13.581147489  38  0.116321862801  0.00299577903713  1  30   923
 950  1422   13.7465557662  39  0.114887152778 -0.00174240191832  1  32   896
 925  1346   14.1534330648  40  0.117131910235 -0.00200453318614  1  32   870
 900  1272   14.4691799819  40  0.113570577218 -0.00738696148862  1  37   839
 875  1179   16.2088645137  42  0.103670758465  -0.0213674800443  1  46   803
 850  1101   16.6826273235  44  0.100632872504  -0.0498567064678  1  49   775
 825  1039   16.9307894927  44 0.0988558644934   -0.039296515598  1  56   745
 800   967   17.1769885675  44   0.10198526402  -0.0265990744946  1  66   698
 775   906   16.5330192085  42  0.096913427416  -0.0479993555932  1  75   577
 750   839   17.4847207232  40 0.0964263870686  -0.0491181174927  1  81   545
 725   786   18.9252434422  43 0.0963629546307  -0.0735145711956  1  84   508
 700   727    21.185960334  57 0.0829563492063   -0.111413946569  1  88   480
 675   675   22.5973328997  51 0.0929014396456   -0.153255615581  1 100   430
 650   632   23.6003545951  62  0.087548687021   -0.111097967078  1 108   379
 625   593   21.1157748658  58 0.0975789642456   -0.121176846932  1 115   297
 600   548   18.6244154566  51 0.0951384737996   -0.120963026655  1 121   239
 575   493   8.12757731959  18 0.0398625429553   -0.186623674825  1 135    97
 550   456    7.9452991453  17 0.0424908424908   -0.181111243025  1 143    91
 525   418   7.96754057428  17  0.042962962963   -0.142033165105  1 147    90
 500   380   7.15984654731  16 0.0444444444444   -0.206703910615  1 155    69
 475   329   6.31297134238  14 0.0269230769231   -0.131298088856  1 170    52
 450   297   5.90169133192  14 0.0318181818182   -0.142678347935  1 172    44
 425   270   5.57041251778  13 0.0543859649123   -0.205657492355  1 168    38
 400   239   5.51587301587  13 0.0574074074074   -0.233182005778  1 171    36
 375   206   5.51587301587  13 0.0574074074074   -0.233182005778  1 175    36
 350   187   5.51587301587  13 0.0574074074074   -0.233182005778  1 169    36
 325   159   5.51587301587  13 0.0574074074074   -0.233182005778  1 171    36
 300   139   4.93230769231  12 0.0807692307692   -0.394167450611  1 166    26
 275   115   4.40711462451  10 0.0913043478261   -0.389261744966  1 164    23
 250    96   4.14761904762  10             0.1   -0.421455938697  1 156    21
 225    73   2.21428571429   4             0.0   -0.493333333333  1 153     8
 200    59   2.35714285714   5             0.0   -0.142857142857  1 142     8
 175    41             1.5   2             0.0              -1.0  1 134     4
 150    24             1.5   2             0.0              -1.0  1 126     4
 125    15             1.5   2             0.0              -1.0  1 110     4
 100     7   1.33333333333   2             0.0              -1.0  1  93     3
  75     0               0   0             0.0                na  0  75     1
  50     0               0   0             0.0                na  0  50     1
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
