#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.281415,11,0.137531,0.099485,4,1,2500
2475,9721,5.282670,11,0.137895,0.100258,3,1,2475
2450,9549,5.289133,11,0.138781,0.100264,3,1,2450
2425,9388,5.294240,11,0.139311,0.100718,3,1,2425
2400,9204,5.310279,12,0.139883,0.101703,3,1,2400
2375,9037,5.317328,12,0.141202,0.102145,3,1,2375
2350,8851,5.329167,12,0.141267,0.104735,3,1,2350
2325,8681,5.340979,12,0.142243,0.107714,3,1,2325
2300,8483,5.375733,12,0.142019,0.106078,3,1,2300
2275,8260,5.416126,12,0.139941,0.112012,2,1,2275
2250,8076,5.428364,12,0.139302,0.115773,2,1,2250
2225,7917,5.432900,12,0.140112,0.110911,2,1,2225
2200,7713,5.464030,12,0.139184,0.111825,2,1,2200
2175,7557,5.471394,12,0.139068,0.115571,2,1,2175
2150,7384,5.501910,12,0.139184,0.108855,1,1,2150
2125,7230,5.507954,12,0.140076,0.111638,1,1,2125
2100,7058,5.538033,12,0.141865,0.113169,1,1,2100
2075,6880,5.570137,12,0.140498,0.104846,1,1,2075
2050,6693,5.607851,12,0.139423,0.102597,1,1,2050
2025,6542,5.619285,12,0.138770,0.105685,1,1,2025
2000,6371,5.670227,12,0.138578,0.104491,1,1,2000
1975,6230,5.697230,12,0.138259,0.108213,1,1,1975
1950,6084,5.716301,12,0.138165,0.103633,1,1,1950
1925,5912,5.746274,13,0.138786,0.101636,1,1,1925
1900,5772,5.761340,13,0.138457,0.101092,1,1,1900
1875,5639,5.760330,13,0.138095,0.099596,1,1,1875
1850,5481,5.817122,13,0.138754,0.080657,1,1,1850
1825,5337,5.852801,13,0.139807,0.078977,1,1,1825
1800,5188,5.914371,13,0.139368,0.079380,1,1,1800
1775,5037,5.939074,13,0.139894,0.077191,1,1,1775
1750,4886,5.982916,13,0.138726,0.072557,1,1,1750
1725,4761,5.992758,13,0.137921,0.076837,1,1,1725
1700,4631,6.014559,14,0.138860,0.078296,1,1,1700
1675,4468,6.121065,14,0.137569,0.079904,1,1,1675
1650,4342,6.188534,14,0.137615,0.076937,1,2,1649
1625,4207,6.241394,14,0.136816,0.075390,1,2,1624
1600,4091,6.270631,14,0.136616,0.073643,1,2,1599
1575,3989,6.283579,15,0.140474,0.069399,1,2,1574
1550,3846,6.391074,16,0.140268,0.057499,1,2,1549
1525,3735,6.418885,16,0.140979,0.055767,1,2,1524
1500,3618,6.440911,16,0.141193,0.054239,1,3,1498
1475,3489,6.494539,16,0.140478,0.058861,1,5,1471
1450,3352,6.583596,16,0.138253,0.064877,1,6,1445
