#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,4.57254869948,8,0.110255627511,0.0623851196749,4,1,2500
2475,9701,4.58585270653,8,0.110151169117,0.0654775267398,4,1,2475
2450,9511,4.59259439505,8,0.109704910105,0.0650213662742,3,1,2450
2425,9333,4.60189615869,8,0.109577664348,0.0669430971762,3,1,2425
2400,9153,4.6154404613,8,0.109941548121,0.0663885942589,3,1,2400
2375,8938,4.64483979958,8,0.109599425433,0.0716907217893,3,1,2375
2350,8744,4.65959475739,8,0.109456115385,0.0728817885352,3,1,2350
2325,8565,4.67279551385,8,0.11000811333,0.0729272932004,3,1,2325
2300,8366,4.69537568319,8,0.109927981988,0.0679300098467,3,1,2300
2275,8184,4.71053417998,8,0.110237279623,0.0697276142466,2,1,2275
2250,8013,4.72405553085,8,0.110722501597,0.0666298815927,2,1,2250
2225,7861,4.73256042357,8,0.110250243995,0.0650139806519,2,1,2225
2200,7683,4.75117243375,8,0.110104007263,0.0649417064354,1,1,2200
2175,7496,4.78873288287,9,0.110041925064,0.0736754565505,1,1,2175
2150,7336,4.80218987739,9,0.109943943822,0.0719337841414,1,1,2150
2125,7165,4.81746804032,9,0.109438368715,0.0712190205987,1,1,2125
2100,7004,4.83394949976,9,0.10893522048,0.0716530512224,1,1,2100
2075,6849,4.84421605419,9,0.108311208396,0.0723949551789,1,1,2075
2050,6683,4.86192531036,9,0.108164856362,0.0729766149939,1,2,2049
2025,6533,4.87613687651,9,0.109140357516,0.074145524195,1,2,2024
2000,6387,4.88815528886,9,0.109549969883,0.0760412245683,1,2,1999
1975,6242,4.90085146437,9,0.109912209719,0.0764470899855,1,2,1974
1950,6074,4.93454970326,9,0.110283683269,0.0710008528359,1,2,1949
1925,5939,4.94720167185,9,0.110698708935,0.0722896661664,1,2,1924
1900,5802,4.95826431858,10,0.111273946795,0.0707909715054,1,2,1899
1875,5656,4.97538121061,10,0.111592322411,0.0721812918421,1,2,1874
1850,5508,4.99090768615,10,0.112040722453,0.0712280268408,1,2,1849
1825,5360,5.01844787847,10,0.11048494659,0.075169239254,1,2,1824
1800,5222,5.04198105362,10,0.109881545341,0.0791911601195,1,2,1799
1775,5079,5.07157150569,11,0.108685730699,0.0789148838203,1,2,1774
1750,4919,5.12558205866,11,0.107527668552,0.0883243853436,1,2,1749
1725,4774,5.15923367891,11,0.106855239983,0.0890999039624,1,2,1724
1700,4633,5.20179344251,11,0.106459080488,0.0868118908504,1,1,1700
1675,4481,5.24916357269,11,0.10509493214,0.0935807561271,1,2,1674
1650,4329,5.31733852665,11,0.105799897774,0.0903227989933,1,3,1648
1625,4190,5.34807518008,11,0.105423185483,0.0950326408625,1,3,1623
1600,4077,5.37625773607,11,0.103659801947,0.101567188227,1,3,1598
1575,3958,5.40365567812,11,0.10178299678,0.105227123436,1,3,1573
1550,3841,5.43470566521,11,0.100639433522,0.106045194679,1,3,1548
1525,3720,5.4652628164,11,0.0996522925666,0.105868443549,1,3,1523
1500,3587,5.52578865396,12,0.0989981708475,0.107838821424,1,4,1497
1475,3468,5.58352733344,12,0.0998548445063,0.101279349719,1,5,1471
1450,3360,5.61498944708,12,0.0996741197132,0.102648113394,1,5,1446
1425,3267,5.63492382869,12,0.0980524677403,0.108197574917,1,5,1421
1400,3135,5.71347937271,12,0.0947060957923,0.102486483895,1,5,1396
1375,3022,5.77398237498,13,0.0964593822639,0.0968608571807,1,7,1369
1350,2907,5.83024546266,13,0.0937626717045,0.10462354095,1,8,1342
1325,2801,5.88204957925,13,0.0946217045738,0.0972746343852,1,11,1313
1300,2706,5.93842480312,13,0.0963399009375,0.0960813809852,1,12,1287
1275,2605,5.969979245,13,0.0911426876984,0.0959462861501,1,16,1258
1250,2526,5.99699418586,13,0.0926634498876,0.0920204425714,1,16,1233
1225,2424,6.0364288614,13,0.0914285179296,0.080834047415,1,18,1204
1200,2320,6.13471021059,15,0.0929072950412,0.0729373870726,1,22,1175
1175,2207,6.25257419746,15,0.0888461300457,0.0644866936553,1,27,1144
1150,2130,6.29474658496,15,0.0859953751314,0.0640718699532,1,26,1120
1125,2033,6.36425102802,15,0.0857774191556,0.0515871289556,1,28,1093
1100,1951,6.44271426449,16,0.086543065883,0.053622394471,1,29,1064
1075,1860,6.55710577607,17,0.0841933462598,0.0559876087661,1,30,1038
1050,1769,6.58468068068,17,0.0833657092907,0.0657129141351,1,38,1000
1025,1670,6.7576381737,18,0.0797219755553,0.087974581719,1,43,972
1000,1590,6.91542669217,20,0.0778990506792,0.0917212637759,1,42,946
975,1494,7.05459978291,20,0.0808671767281,0.124891229504,1,54,906
950,1406,7.1980161529,20,0.0819330969504,0.0970266699208,1,62,869
925,1329,7.343937909,20,0.0774222610327,0.0906525767754,1,64,842
900,1262,7.66355758063,20,0.0744353816915,0.0995182957247,1,62,820
875,1198,7.72497796478,20,0.0727061489419,0.108061270683,1,66,789
850,1133,7.81173081315,18,0.0749801706755,0.103638958259,1,70,755
825,1071,7.87186737317,18,0.0707179481038,0.0996193639583,1,75,723
800,1016,7.93547057174,18,0.0660229058364,0.10134809269,1,76,697
775,962,8.24284284461,21,0.0634574871222,0.104093104182,1,77,674
750,904,8.60254355334,24,0.0634149029982,0.106341683758,1,79,648
725,853,8.71693333333,23,0.0700253968254,0.10000868925,1,78,625
700,800,8.97287042523,23,0.071563746353,0.0689250380869,1,82,593
675,752,8.95836992227,23,0.0752624052624,0.0622690217634,1,90,555
650,714,8.77429930621,23,0.0850140957284,0.0497022224534,1,92,518
625,666,8.81310023942,22,0.0806928857884,0.0572026242595,1,100,471
600,604,9.43118944548,21,0.0841629773603,0.0558057850572,1,105,441
575,552,9.67848204412,24,0.0667756741251,0.0729911699353,1,111,415
550,506,9.74322760878,25,0.0740495137047,0.0721591582304,1,116,377
525,460,9.84218194741,27,0.0632345993953,0.0998352674793,1,123,336
500,420,9.6676726782,24,0.069203019203,0.0867312393941,1,131,286
475,388,9.58208075449,24,0.0660615459466,0.110441722428,1,133,261
450,341,9.69014538093,25,0.0837890179995,0.110988062279,1,147,209
425,298,8.84012987013,20,0.0698728354978,0.131185722136,1,156,176
400,272,8.63592767296,20,0.068943452381,0.128351114931,1,154,160
375,226,6.99331729484,19,0.0683908045977,0.226934442377,1,168,87
350,198,6.33663704716,17,0.0797155225727,0.185048517152,1,168,77
325,165,5.4474025974,14,0.0815476190476,0.159925615993,1,172,56
300,146,5.3085106383,14,0.0965277777778,0.155936131857,1,165,48
275,124,4.99573257468,12,0.128070175439,0.036850921273,1,161,38
