#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,9900,5.186846,10,0.132484,0.094896,4,1,2500
2475,9730,5.204658,10,0.133101,0.095395,4,1,2475
2450,9515,5.232129,10,0.132758,0.097025,3,1,2450
2425,9342,5.237773,10,0.132874,0.098878,3,1,2425
2400,9168,5.246506,10,0.133428,0.098471,3,1,2400
2375,8981,5.259686,10,0.133062,0.099014,3,1,2375
2350,8808,5.269784,10,0.132800,0.098566,3,1,2350
2325,8635,5.277213,10,0.133800,0.098919,3,1,2325
2300,8452,5.295578,10,0.133813,0.099084,3,1,2300
2275,8254,5.314997,10,0.133555,0.098782,2,1,2275
2250,8089,5.319816,10,0.133557,0.100622,2,1,2250
2225,7901,5.351531,10,0.133688,0.099937,2,1,2225
2200,7740,5.358029,11,0.134103,0.101668,2,1,2200
2175,7567,5.438572,11,0.133575,0.094491,2,1,2175
2150,7389,5.462112,11,0.133255,0.091145,2,1,2150
2125,7245,5.472782,11,0.132077,0.092049,2,1,2125
2100,7087,5.486282,11,0.131180,0.093878,2,1,2100
2075,6928,5.498829,11,0.131395,0.100535,2,1,2075
2050,6742,5.520414,11,0.130950,0.099021,1,1,2050
2025,6599,5.525925,11,0.131816,0.101887,1,1,2025
2000,6414,5.553268,11,0.130111,0.102222,1,1,2000
1975,6258,5.559767,11,0.128345,0.107176,1,1,1975
1950,6062,5.664635,11,0.127767,0.105915,1,1,1950
1925,5908,5.688442,11,0.127765,0.106775,1,1,1925
1900,5752,5.708438,12,0.127929,0.110927,1,1,1900
1875,5586,5.722426,12,0.126308,0.113191,1,1,1875
1850,5448,5.738212,12,0.126317,0.113212,1,1,1850
1825,5285,5.788849,13,0.125967,0.107679,1,1,1825
1800,5143,5.820810,13,0.125209,0.107766,1,1,1800
1775,4995,5.855689,13,0.124845,0.102100,1,1,1775
1750,4859,5.875933,13,0.123340,0.104845,1,1,1750
1725,4718,5.912331,13,0.124758,0.101384,1,1,1725
1700,4587,5.989271,13,0.125704,0.099780,1,1,1700
1675,4421,6.056343,13,0.123341,0.096320,1,1,1675
1650,4308,6.070704,13,0.123495,0.090667,1,1,1650
1625,4156,6.133827,13,0.122279,0.087956,1,1,1625
1600,4036,6.157202,14,0.122077,0.087630,1,1,1600
1575,3919,6.216565,14,0.120984,0.089673,1,2,1574
1550,3781,6.292411,15,0.119373,0.099750,1,3,1548
1525,3635,6.341306,15,0.116627,0.103415,1,5,1521
1500,3516,6.423998,15,0.117166,0.104420,1,6,1495
1475,3413,6.443114,15,0.116261,0.106824,1,6,1470
1450,3305,6.460584,15,0.117824,0.105872,1,7,1444
1425,3165,6.594953,17,0.114550,0.102738,1,9,1417
1400,3080,6.619229,17,0.116375,0.102431,1,9,1392
1375,2998,6.636358,17,0.117368,0.101870,1,9,1367
1350,2865,6.748904,17,0.112457,0.106687,1,11,1338
1325,2751,6.834530,18,0.112517,0.104637,1,13,1311
1300,2646,6.954373,18,0.113173,0.098153,1,15,1284
1275,2538,7.046795,18,0.108619,0.102526,1,17,1257
1250,2453,7.073729,18,0.109629,0.099332,1,19,1230
1225,2345,7.115097,18,0.108088,0.091087,1,24,1198
1200,2256,7.158261,18,0.108284,0.086993,1,27,1168
1175,2150,7.321562,17,0.107081,0.082663,1,33,1137
1150,2060,7.349743,18,0.106365,0.089103,1,35,1110
1125,1983,7.424718,19,0.111610,0.080877,1,38,1080
1100,1902,7.459762,19,0.115084,0.090154,1,40,1054
1075,1823,7.508390,20,0.114194,0.093822,1,43,1025
1050,1739,7.592937,19,0.110585,0.096614,1,43,1001
1025,1658,7.604035,19,0.110611,0.103056,1,47,971
1000,1558,7.863830,19,0.111944,0.091415,1,49,941
975,1489,8.123813,24,0.112905,0.097509,1,52,914
950,1425,8.135316,25,0.113242,0.092284,1,60,880
925,1372,8.141916,25,0.117280,0.086911,1,60,853
900,1278,8.454635,25,0.113753,0.077251,1,72,813
875,1214,8.588144,25,0.112308,0.084936,1,73,789
850,1154,8.425210,20,0.113936,0.070443,1,77,742
825,1077,8.636828,20,0.102592,0.053402,1,83,708
800,998,9.028210,21,0.100289,0.052653,1,88,674
775,931,9.333973,21,0.095653,0.043057,1,94,643
750,860,9.616866,22,0.093379,0.043149,1,107,594
725,815,9.822089,27,0.095717,0.042859,1,112,572
700,769,10.156414,27,0.095003,0.037754,1,113,546
675,703,10.372100,28,0.081805,0.019771,1,125,502
650,630,11.693635,32,0.073522,-0.011373,1,138,458
625,598,11.544696,32,0.076161,-0.033040,1,139,430
600,554,11.090963,31,0.080128,-0.046654,1,142,385
575,521,10.840705,31,0.083340,-0.059614,1,139,361
550,483,10.522062,26,0.083142,-0.048294,1,141,311
525,455,10.482806,26,0.086189,-0.050286,1,140,291
500,428,10.449014,26,0.083282,-0.026550,1,135,277
475,384,11.275832,29,0.090270,-0.027513,1,141,235
450,349,11.288511,29,0.100868,-0.015364,1,146,213
425,319,9.118239,25,0.090114,-0.044884,1,148,160
400,285,8.984401,23,0.081895,-0.050148,1,147,149
375,253,7.693054,21,0.065570,-0.029637,1,146,89
350,213,8.325770,23,0.051457,0.007275,1,154,85
325,185,6.880791,20,0.076270,-0.006263,1,155,60
300,158,7.071843,19,0.071698,-0.060149,1,151,53
275,136,5.467023,15,0.133333,-0.032821,1,147,34
250,114,3.766798,9,0.202899,-0.126268,1,144,23
225,83,3.472527,8,0.214286,-0.469388,1,146,14
200,63,2.866667,6,0.000000,-0.022727,1,139,10
175,48,2.250000,5,0.291667,0.125000,1,129,8
150,35,2.250000,5,0.291667,0.125000,1,117,8
125,23,2.250000,5,0.291667,0.125000,1,104,8
100,10,1.333333,2,0.000000,-1.000000,1,90,3
75,4,1.000000,1,0.000000,na,1,71,2
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
