#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9899   9.21551276511  23  0.134228730812   0.0528851809035  4   1  2500
2475  9689   9.24597992863  23  0.134352215224    0.055810208314  3   1  2475
2450  9494   9.28184231798  23  0.134339401628   0.0555427737207  3   1  2450
2425  9290   9.30956040965  23  0.134784578537   0.0595646823701  3   1  2425
2400  9101   9.35379811032  23  0.135236698487   0.0615954372795  3   1  2400
2375  8911   9.37974761673  23  0.135449694165   0.0602543105695  2   1  2375
2350  8731   9.39483745913  23  0.135270679675   0.0605506604109  2   1  2350
2325  8548   9.41178502027  23    0.1354259862   0.0649936240408  2   1  2325
2300  8351   9.42659114549  23  0.134856578204   0.0693519436142  2   1  2300
2275  8177   9.47005711966  23  0.135218503109    0.065690886457  2   1  2275
2250  7997   9.49919549429  24  0.134819062419   0.0714336919073  2   1  2250
2225  7826   9.52300864926  24  0.135157334551   0.0764792842279  2   1  2225
2200  7650   9.57121046757  24  0.134474358974    0.082657994992  2   1  2200
2175  7493   9.58447144413  24  0.135182370631   0.0867169852553  2   1  2175
2150  7297   9.63935805729  24  0.135125523056   0.0768586676299  2   1  2150
2125  7126   9.66988013737  24  0.134641222829   0.0754484504066  2   1  2125
2100  6954   9.71775902357  24  0.134061512562   0.0742888934289  2   1  2100
2075  6793   9.74078702467  24  0.133237233984   0.0798561593154  1   1  2075
2050  6629   9.81712387958  25  0.133726969507   0.0835986322825  1   1  2050
2025  6477   9.84515005124  26  0.134191446414   0.0850054440633  1   1  2025
2000  6327   9.87492446223  26  0.134446497946   0.0912721557239  1   1  2000
1975  6169   9.91655778282  26  0.134414522187   0.0903422231976  1   1  1975
1950  6012   9.97548828459  26  0.135151392767     0.09579464755  1   1  1950
1925  5845   10.0182309582  26  0.133578937657      0.0902807566  1   1  1925
1900  5693   10.0492369945  26  0.133544192649   0.0923305397607  1   1  1900
1875  5531   10.1152199217  26  0.133759493839   0.0856746178141  1   1  1875
1850  5377   10.1819987429  26  0.133297540298   0.0842496086416  1   1  1850
1825  5237   10.2475192261  26  0.134324077749   0.0846272662136  1   1  1825
1800  5109   10.3154783522  27  0.134157062074   0.0918615147556  1   1  1800
1775  4978   10.3419330867  27  0.134710866598   0.0864454545273  1   1  1775
1750  4844   10.4108012742  28  0.135088168974   0.0814639615439  1   1  1750
1725  4701    10.506872457  28  0.135418346549   0.0838095377888  1   1  1725
1700  4563   10.5845916283  28  0.135758999171    0.081225092412  1   1  1700
1675  4433   10.6517370139  28  0.135211561241   0.0864359436198  1   1  1675
1650  4298    10.712068655  28  0.134002886003   0.0799198435408  1   1  1650
1625  4156    10.805165593  28  0.131455655456   0.0770271026379  1   1  1625
1600  4016   10.9149038462  28   0.13326402417   0.0627517815689  1   1  1600
1575  3889   11.0040970927  28   0.13367107268    0.061896358863  1   2  1574
1550  3764   11.1660094118  29  0.134038764478   0.0675242757984  1   2  1549
1525  3646   11.2568992488  29  0.133248487122    0.064543120837  1   3  1523
1500  3518   11.3607633603  29  0.134186418833   0.0552951748658  1   3  1498
1475  3409    11.476495508  29  0.134358069942   0.0598135687975  1   2  1474
1450  3303   11.5676890902  29  0.133806765277    0.055903267626  1   2  1449
1425  3183   11.7164970106  29  0.133915147865    0.055889203779  1   3  1423
1400  3070   11.7952823931  30  0.133871071183   0.0545591860367  1   5  1395
1375  2948   11.8418023244  31  0.135908304489   0.0449763305082  1   8  1367
1350  2832   12.0028439306  31   0.13708556719   0.0426953113781  1   8  1342
1325  2731   12.0770557167  31  0.133712504989   0.0520966771888  1   9  1316
1300  2608   12.2646347102  32  0.130529260738   0.0493783218973  1   9  1291
1275  2508   12.3353453201  32  0.131998100353   0.0515494399119  1  11  1264
1250  2398   12.5054207774  32    0.1303848626    0.053847622361  1  13  1237
1225  2295   12.9451924849  32  0.129793690116   0.0660097003664  1  13  1211
1200  2215   12.9144175616  32  0.129178100619   0.0535470821368  1  16  1180
1175  2127   13.0456123052  32   0.12803499216   0.0631262081009  1  17  1154
