#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
2500  9900   5.91488435374  13  0.120307964339   0.0593318636957  4   1  2500
2475  9688   5.95100756963  13  0.119919542215   0.0602454230078  3   1  2475
2450  9493   5.96721827318  13  0.120063838344   0.0622868872554  3   1  2450
2425  9275   6.00262189106  13  0.119606809828   0.0648273716022  3   1  2425
2400  9098   6.01073815479  13  0.119580871907   0.0617607558105  3   1  2400
2375  8912   6.02805835144  13  0.119715029641   0.0651003538975  2   1  2375
2350  8705   6.07407008868  13  0.119943852476   0.0590435802749  2   1  2350
2325  8522   6.09652434623  13  0.119643535177   0.0579321199619  2   1  2325
2300  8321   6.15020065435  13  0.119313009488   0.0540940990645  2   1  2300
2275  8143   6.15248301391  13  0.119091803296   0.0606795723674  2   1  2275
2250  7971   6.16745496764  13  0.119447916354   0.0557967816214  2   1  2250
2225  7780   6.21415326166  14  0.119605570533   0.0512136669993  2   1  2225
2200  7618   6.23148869321  14  0.120000008896    0.056113575256  2   1  2200
2175  7444   6.24186276687  14  0.119905371684   0.0609184854593  2   1  2175
2150  7279   6.24855173309  14  0.119716830345   0.0672466315464  1   1  2150
2125  7113   6.26453085189  14   0.11996995266   0.0697199094926  1   1  2125
2100  6961   6.28529957576  14  0.120029556079   0.0671580174914  1   1  2100
2075  6791   6.31865227545  14  0.121458854051   0.0641225516091  1   1  2075
2050  6614   6.34785844374  14  0.120657515163    0.068448545794  1   1  2050
2025  6453   6.37580100522  14  0.120814531746   0.0708465486703  1   1  2025
2000  6302   6.39296648324  14  0.120623312017   0.0691157056487  1   1  2000
1975  6146   6.42911725854  14  0.121784630892    0.070797220186  1   1  1975
1950  5998   6.46961571352  14  0.122715255452    0.069895861637  1   1  1950
1925  5847   6.47997569998  14  0.121480847344   0.0637028848154  1   1  1925
1900  5692   6.50620160195  14   0.12077020996   0.0653490182458  1   1  1900
1875  5537   6.55921166845  15  0.121903217429   0.0597757405998  1   1  1875
1850  5384   6.59619545993  15  0.120376996032   0.0494365010098  1   1  1850
1825  5256   6.60383141072  15  0.120978416464   0.0444600871719  1   1  1825
1800  5121   6.63395651905  15  0.121607556697   0.0456134690784  1   1  1800
1775  4988   6.68154532607  15  0.122393267822   0.0426447735795  1   1  1775
1750  4851   6.71427514183  15  0.121209808874   0.0440897241549  1   2  1748
1725  4724   6.76166276711  15  0.121270310003   0.0523139767842  1   2  1723
1700  4574   6.81618292657  15  0.121011629369   0.0580329172026  1   2  1698
1675  4449   6.83994600423  16  0.119583376691   0.0621314469898  1   2  1673
1650  4321   6.88988953142  16  0.121282012434   0.0577740319344  1   2  1648
1625  4205   6.92999370182  17  0.121716142016   0.0568067826735  1   2  1623
1600  4087   6.94595859101  17  0.123603337916   0.0572903572219  1   2  1598
1575  3942   7.05166479593  17  0.123402175229   0.0619348086766  1   3  1572
1550  3823   7.07578244752  17  0.122156050873   0.0646886698682  1   3  1547
1525  3698   7.15577447924  17  0.121249983044   0.0679557044681  1   3  1522
1500  3583   7.19928091477  17  0.121464581585   0.0771109644926  1   3  1497
1475  3473   7.24892578991  17  0.118999101744   0.0800703537182  1   3  1472
1450  3359    7.3071312866  17  0.118243939836   0.0777433662572  1   4  1445
1425  3240   7.40007047216  17  0.115081901666   0.0839930807749  1   4  1420
1400  3124   7.48104531677  17  0.115991795547   0.0945009228455  1   5  1394
1375  3017   7.52211698473  18  0.114267072271   0.0896666316964  1   6  1368
1350  2904   7.61380000911  18  0.113142334566   0.0959780767665  1   7  1342
1325  2801    7.7243126423  18    0.1132463914    0.101671688245  1   8  1316
1300  2687   7.79986772933  18  0.110833201795   0.0903012425646  1  10  1289
1275  2592   7.84187203324  18  0.110988478857   0.0933847747157  1  12  1262
1250  2504   7.90151795148  19  0.108045665517    0.101021170207  1  12  1238
1225  2403   7.97045211529  19  0.107880724204   0.0982476848761  1  12  1213
1200  2299   8.21010355296  20  0.106554603311    0.100714181123  1  13  1187
1175  2191   8.36198728801  21  0.101917237705    0.114179300529  1  14  1161
1150  2089   8.41337812286  21   0.10183660941    0.110311549327  1  20  1129
1125  2012   8.46554990379  21  0.103572259305    0.107443433582  1  23  1099
1100  1927   8.67746845285  22  0.104463103625    0.101224765605  1  23  1074
1075  1846   8.76959938347  22  0.104018776512   0.0862148494422  1  25  1047
1050  1770   8.91169932385  21  0.106042066101   0.0922244373159  1  26  1019
1025  1681   9.13192673455  25  0.103813408253   0.0943607190703  1  29   991
1000  1603   9.28600217327  25  0.106136167497   0.0919099852911  1  34   955
 975  1532   9.50845085063  26  0.101151700668   0.0995088639257  1  33   931
 950  1434   9.76891601924  26 0.0937930240927    0.128242569104  1  37   901
 925  1368   9.99519860323  28 0.0912206631172    0.136534216902  1  42   870
 900  1282   10.5405226783  31 0.0876414295654    0.134277781974  1  45   842
 875  1226   10.6302151538  30 0.0907651475019    0.125436557431  1  51   809
 850  1157   11.0027502589  31 0.0847427937466    0.117941578503  1  53   783
 825  1107    11.014171431  30 0.0875432039225    0.121525814958  1  57   754
 800  1056   10.4148034674  28 0.0865853207958    0.124691483681  1  62   703
 775   996   10.6046906253  28 0.0865482336593    0.125566400271  1  64   675
 750   942   10.9987328101  33 0.0874997207815    0.127422136474  1  69   646
 725   879   11.1549340782  33 0.0931611782358    0.085761225694  1  74   603
 700   819   11.3798242597  32 0.0848897863032   0.0795704600471  1  82   566
 675   762    11.969219246  33 0.0914749925127   0.0497259963963  1  86   530
 650   726    11.920212643  33 0.0845767195767   0.0473638405191  1  83   510
 625   675   11.5377716523  29 0.0885487528345   0.0212050522245  1  88   448
 600   624   12.1956100192  33 0.0917653983443   0.0401803062097  1  95   418
 575   571   12.8835805155  31 0.0884818884819   0.0421755078017  1  98   390
 550   529   13.9285660019  38 0.0856654456654   0.0696653243237  1 100   325
 525   488   13.3608467897  38 0.0931070467403   0.0766459373239  1 107   289
 500   459     13.95535501  37 0.0957662337662    0.048384051628  1 104   275
 475   411   13.4989879518  37 0.0926761904762    0.044480396269  1 118   250
 450   372   16.2380764337  42 0.0977191811304   0.0428933500814  1 123   214
 425   337   14.4138248848  38  0.102258064516    0.047966441729  1 124   155
 400   300   7.92836538462  20 0.0630769230769   -0.204735595896  1 127    65
 375   263   6.24444444444  15  0.120740740741   -0.330109204368  1 137    45
 350   230   5.85155195682  15  0.102564102564   -0.375796178344  1 139    39
 325   200   5.85155195682  15  0.102564102564   -0.375796178344  1 142    39
 300   170   5.64086021505  15 0.0752688172043   -0.512373968836  1 143    31
 275   144   3.08496732026   6  0.286507936508   -0.314968814969  1 142    18
 250   121   3.13333333333   6  0.241071428571   -0.280286738351  1 137    16
 225   110   3.13333333333   6  0.241071428571   -0.280286738351  1 123    16
 200    90    2.8021978022   6  0.275510204082   -0.386576040782  1 116    14
 175    73   2.76923076923   6  0.296703296703   -0.333333333333  1 107    13
 150    57   3.06060606061   6             0.0   0.0958904109589  1  94    12
 125    37   3.06060606061   6             0.0   0.0958904109589  1  88    12
 100    26   2.57142857143   5             0.0               0.0  1  74     8
  75    15   1.66666666667   3             0.0              -0.5  1  60     4
  50     8   1.33333333333   2             0.0              -1.0  1  42     3
  25     2             1.0   1             0.0                na  1  23     2
   1     0               0   0             0.0                na  0   1     1
