#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8469,17.482402,50,0.220343,0.264653,3,1,2500
2475,8301,17.510203,50,0.219991,0.259650,3,1,2475
2450,8132,17.548062,50,0.220133,0.249591,3,1,2450
2425,7959,17.604767,50,0.220288,0.239351,2,1,2425
2400,7805,17.630631,50,0.219981,0.243019,2,1,2400
2375,7637,17.660916,50,0.219727,0.244866,2,1,2375
2350,7485,17.689560,50,0.219694,0.245128,2,1,2350
2325,7324,17.725929,50,0.219285,0.238516,2,1,2325
2300,7165,17.764604,50,0.219618,0.247564,2,1,2300
2275,7016,17.768284,50,0.218824,0.249285,2,1,2275
2250,6863,17.799895,50,0.218455,0.249005,2,1,2250
2225,6718,17.799025,50,0.218477,0.251584,2,1,2225
2200,6575,17.856075,50,0.218226,0.256983,2,1,2200
2175,6415,17.899235,50,0.217549,0.250638,2,1,2175
2150,6263,17.976732,50,0.217476,0.251048,2,1,2150
2125,6115,18.049114,50,0.217639,0.239919,2,1,2125
2100,5977,18.053630,50,0.216806,0.240510,1,1,2100
2075,5832,18.116438,50,0.216430,0.233734,1,1,2075
2050,5687,18.177043,50,0.215598,0.226145,1,1,2050
2025,5554,18.271311,51,0.215559,0.226472,1,1,2025
2000,5421,18.343579,51,0.215886,0.222174,1,1,2000
1975,5280,18.441590,51,0.215143,0.224973,1,1,1975
1950,5136,18.507043,51,0.215265,0.222819,1,1,1950
1925,5003,18.550383,51,0.215515,0.222548,1,1,1925
1900,4872,18.611476,52,0.214038,0.219504,1,1,1900
1875,4741,18.708303,52,0.214093,0.224571,1,1,1875
1850,4619,18.801708,52,0.214813,0.229832,1,1,1850
1825,4505,18.832608,52,0.215449,0.230918,1,3,1823
1800,4388,18.948343,52,0.215274,0.228983,1,3,1798
1775,4264,19.021068,52,0.215065,0.210827,1,3,1773
1750,4148,19.170164,52,0.216679,0.204348,1,3,1748
1725,4024,19.284572,52,0.215259,0.211704,1,3,1723
1700,3898,19.339614,52,0.214762,0.200734,1,3,1698
1675,3784,19.428250,53,0.213227,0.197369,1,3,1673
1650,3669,19.535293,53,0.213191,0.193295,1,3,1648
1625,3562,19.705256,53,0.212584,0.190012,1,4,1622
1600,3441,19.949468,53,0.212950,0.190465,1,4,1597
1575,3334,20.137898,54,0.210068,0.194675,1,4,1572
1550,3231,20.271658,54,0.205408,0.209111,1,5,1545
1525,3131,20.378543,54,0.205259,0.217984,1,7,1518
1500,3023,20.504033,54,0.202228,0.215022,1,7,1493
1475,2920,20.921416,54,0.201974,0.223654,1,7,1468
1450,2823,20.947661,54,0.203761,0.214596,1,10,1441
1425,2717,21.171523,57,0.200693,0.215578,1,11,1412
1400,2625,21.390443,57,0.200277,0.197387,1,13,1383
1375,2538,21.643834,56,0.200114,0.197646,1,16,1353
1350,2438,21.970484,56,0.196380,0.201629,1,16,1328
1325,2348,22.249311,56,0.197150,0.193275,1,18,1299
1300,2262,23.191242,64,0.199175,0.195346,1,19,1272
1275,2173,23.694627,64,0.198726,0.202232,1,21,1245
1250,2091,25.556051,81,0.195878,0.201077,1,20,1221
1225,2007,26.000845,83,0.196479,0.202979,1,22,1190
1200,1923,25.306235,71,0.186795,0.216399,1,27,1102
1175,1840,25.463674,71,0.179851,0.212701,1,31,1072
1150,1758,24.283874,59,0.179274,0.200794,1,32,1007
1125,1676,25.661504,63,0.176345,0.180851,1,40,955
1100,1598,25.424425,63,0.171187,0.168407,1,44,908
1075,1511,25.667966,64,0.164830,0.141880,1,54,814
1050,1440,25.850177,68,0.157621,0.157413,1,59,787
1025,1374,25.088128,64,0.161190,0.139928,1,64,726
1000,1314,29.725556,77,0.160954,0.140607,1,74,696
975,1247,30.762058,77,0.158559,0.123838,1,82,666
950,1187,25.557306,63,0.150529,0.133499,1,88,473
925,1129,25.305898,64,0.144762,0.145967,1,96,420
900,1065,26.262894,67,0.122289,0.120846,1,109,332
875,1010,20.241025,46,0.133752,0.097665,1,116,239
850,949,18.755960,46,0.155373,0.073196,1,123,183
825,893,17.507913,45,0.155357,0.055169,1,133,168
800,840,17.604717,45,0.128750,0.077271,1,140,160
775,792,16.359323,45,0.118699,0.077320,1,150,123
750,744,14.714496,40,0.098498,-0.026520,1,155,111
725,692,14.748418,42,0.096250,0.114094,1,165,80
700,645,4.993651,13,0.107407,0.000000,1,173,36
675,594,4.819964,13,0.073529,0.120397,1,183,34
650,542,5.070565,13,0.088542,0.101124,1,194,32
625,494,5.070565,13,0.088542,0.101124,1,203,32
600,454,4.901149,13,0.100000,0.117920,1,212,30
575,412,4.901149,13,0.100000,0.117920,1,218,30
550,375,4.901149,13,0.100000,0.117920,1,220,30
