#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
2500,8494,17.522675,50,0.219690,0.300873,3,1,2500
2475,8330,17.524245,50,0.219496,0.300459,3,1,2475
2450,8166,17.523450,50,0.219413,0.306823,3,1,2450
2425,7997,17.567404,50,0.219380,0.309362,3,1,2425
2400,7827,17.623546,50,0.218916,0.301120,2,1,2400
2375,7670,17.647005,50,0.218850,0.290948,2,1,2375
2350,7514,17.666002,50,0.218426,0.290295,2,1,2350
2325,7349,17.696219,50,0.218350,0.277837,2,1,2325
2300,7195,17.692974,50,0.218006,0.274506,1,1,2300
2275,7037,17.704310,50,0.217538,0.269571,1,1,2275
2250,6870,17.780996,50,0.217364,0.260014,1,1,2250
2225,6717,17.817916,50,0.217319,0.263063,1,1,2225
2200,6554,17.860845,50,0.217232,0.260138,1,1,2200
2175,6401,17.919984,50,0.216715,0.254764,1,1,2175
2150,6252,18.028342,50,0.216642,0.243259,1,1,2150
2125,6107,18.072501,50,0.216733,0.233937,1,1,2125
2100,5955,18.121220,50,0.217472,0.240893,1,1,2100
2075,5816,18.174113,51,0.218127,0.253351,1,1,2075
2050,5669,18.295909,51,0.217547,0.237652,1,1,2050
2025,5526,18.381537,51,0.216494,0.234135,1,1,2025
2000,5390,18.428911,51,0.214976,0.239125,1,1,2000
1975,5255,18.553752,51,0.214374,0.232368,1,1,1975
1950,5119,18.608095,51,0.214222,0.232164,1,1,1950
1925,4990,18.699543,51,0.213860,0.227986,1,1,1925
1900,4858,18.859274,51,0.214416,0.222271,1,1,1900
1875,4737,18.952257,51,0.215134,0.209670,1,1,1875
1850,4622,19.031331,52,0.215369,0.206759,1,1,1850
1825,4486,19.116589,52,0.214052,0.205752,1,1,1825
1800,4366,19.224489,52,0.215355,0.204378,1,2,1799
1775,4237,19.428474,53,0.214052,0.201145,1,3,1773
1750,4120,19.531002,53,0.214243,0.200585,1,5,1746
1725,4011,19.548557,53,0.212596,0.194848,1,5,1721
1700,3900,19.612337,53,0.211995,0.188106,1,6,1695
1675,3788,19.702046,53,0.212675,0.193322,1,6,1670
1650,3675,19.840416,53,0.210466,0.202998,1,8,1643
1625,3557,19.905677,53,0.209022,0.204631,1,8,1618
1600,3458,20.060069,54,0.212078,0.207807,1,8,1593
1575,3357,20.112364,55,0.212201,0.203773,1,8,1568
1550,3249,20.423509,56,0.212597,0.198652,1,9,1542
1525,3146,20.679197,57,0.210221,0.199448,1,9,1517
1500,3046,20.945088,57,0.209685,0.195880,1,9,1492
1475,2934,21.339563,57,0.210036,0.201005,1,11,1465
1450,2842,21.484370,57,0.212795,0.198894,1,12,1439
1425,2742,21.557016,57,0.210900,0.195217,1,12,1414
1400,2646,22.029566,57,0.211072,0.195513,1,12,1389
1375,2549,22.720275,57,0.208530,0.209906,1,14,1361
1350,2448,22.768375,55,0.206544,0.220123,1,18,1309
1325,2356,23.319795,55,0.205195,0.226176,1,21,1282
1300,2268,24.644453,62,0.202795,0.230818,1,25,1253
1275,2179,27.090905,80,0.195825,0.238653,1,31,1197
1250,2099,28.067753,83,0.197065,0.246717,1,34,1169
1225,2016,28.821005,87,0.195396,0.243710,1,38,1104
1200,1948,29.022895,91,0.200209,0.235207,1,40,1081
1175,1869,29.724808,92,0.199484,0.221640,1,44,1048
1150,1781,30.274537,93,0.195927,0.210391,1,46,1020
1125,1690,31.339644,96,0.193702,0.166166,1,48,995
1100,1621,28.394962,82,0.196154,0.144855,1,51,858
1075,1543,28.910663,87,0.200322,0.118466,1,55,828
1050,1470,29.574496,87,0.202219,0.124709,1,64,811
1025,1399,34.051985,98,0.201062,0.100214,1,68,776
1000,1338,34.574452,99,0.198263,0.094234,1,71,754
975,1272,27.743655,84,0.204801,0.067791,1,77,491
950,1203,27.859418,87,0.204822,0.057372,1,81,475
925,1152,28.514599,87,0.198338,0.064316,1,82,467
900,1088,30.959695,83,0.184192,0.023242,1,88,388
875,1038,15.391200,40,0.175965,0.112077,1,92,190
850,979,10.544159,26,0.190299,0.023867,1,99,134
825,921,10.702756,26,0.182552,0.053763,1,104,128
800,863,15.765622,40,0.122449,0.003870,1,116,98
775,803,8.065408,20,0.230392,-0.165939,1,130,68
750,758,8.138851,20,0.216915,-0.182098,1,136,67
725,715,8.098834,20,0.221212,-0.143426,1,141,66
700,665,8.242353,20,0.228758,-0.236179,1,151,51
675,612,5.947447,14,0.244144,0.055504,1,160,37
650,573,6.006349,14,0.209259,0.070031,1,160,36
625,541,6.006349,14,0.209259,0.070031,1,163,36
600,494,5.820690,14,0.050000,-0.333333,1,172,30
575,458,5.847291,14,0.000000,-0.386881,1,175,29
550,419,5.847291,14,0.000000,-0.386881,1,179,29
525,379,5.597826,14,0.208333,-0.281022,1,190,24
